Pele_new_ref.Trinity.renamed.long:
avg=970.876 
4306	18
5663	7
5720	9
5964	9
6017	4
5960	3
6205	6
5674	11
3977	25
3971	19
4740	15
5288	11
3593	28
4275	21
5122	14
4767	18
3964	23
2639	58
2804	54
3359	37
3641	34
6334	6
6437	6
6333	6
6488	2
6282	6
2645	68
4123	17
3799	20
3766	27
3321	47
10415	1
10229	2
7781	1
10160	1
10250	3
8287	5
10310	2
10313	1
8137	4
7787	3
6771	4
10394	2
7847	1
5646	13
8303	1
10334	2
10205	1
8161	6
10373	1
6627	2
10100	1
10265	2
10181	1
10331	2
5993	7
7721	4
10121	1
6621	6
10184	1
10244	1
7637	3
8221	3
10355	2
7697	3
6687	2
5562	11
6711	7
6561	7
8077	3
4195	23
8366	5
6734	2
10271	3
3853	19
4180	15
4168	13
4117	22
10875	2
10823	2
3966	22
10821	1
10091	1
10841	1
10065	2
9575	1
10830	1
10524	2
5994	4
5444	6
10776	1
10020	1
10513	3
9551	1
5391	8
6001	5
9569	1
6012	9
10495	2
10085	1
10812	1
10459	1
10868	1
10857	2
10886	2
10506	2
9558	2
5455	8
4530	15
4964	6
4489	8
4588	20
4930	9
4581	14
4852	18
4612	15
15053	2
15050	1
10845	2
2993	52
5059	11
5083	12
4743	21
4510	14
5423	8
4841	13
5343	9
5328	10
5369	9
5397	7
5340	10
5123	11
4902	14
4938	10
4982	13
5051	10
5043	16
4971	10
5888	9
5868	9
5895	7
5861	8
3134	41
3342	39
5081	10
6055	5
2937	41
6218	7
5987	8
6678	5
3005	37
3097	44
3055	43
6578	4
6586	2
9951	1
3095	40
3060	57
5145	14
7683	6
7728	5
5696	11
4873	14
5741	7
4918	6
5966	10
3269	37
4428	22
6361	7
5187	15
5134	10
5136	9
3173	29
4600	21
4637	12
8714	5
5098	10
8701	2
3315	42
5678	12
5668	8
3506	23
5787	6
6138	7
6390	1
5978	6
4885	13
5224	11
6672	2
6246	5
6855	9
4858	11
4984	15
6747	1
6955	4
6680	5
6346	1
4884	12
6847	3
6572	1
7271	1
7329	4
5732	8
5785	3
5778	16
5775	5
5729	12
5738	7
5781	6
5714	8
6245	3
3028	45
3037	46
4956	8
5305	8
4871	7
4898	21
5085	18
5308	8
5407	12
4059	25
5829	6
5609	9
5763	9
5733	6
4810	14
4789	10
4807	11
8012	4
7995	2
7996	4
7997	3
5737	10
3709	24
2620	57
4084	20
4551	13
3352	41
5233	10
6676	5
5125	7
6703	5
6085	8
6799	4
3016	50
5608	6
6709	4
5152	12
5251	12
5269	4
6772	6
4034	23
3944	22
3675	29
3765	23
8439	7
5774	10
6008	7
5777	11
7079	3
4912	13
5077	10
7160	4
6231	4
6995	2
6162	6
6960	3
7128	4
5158	5
4993	10
6266	5
6063	11
6182	4
6159	7
6098	5
5111	17
5128	11
5175	12
5066	11
5101	14
5097	10
7201	3
5540	7
4787	16
7206	5
7345	3
7202	5
6698	3
6029	1
6694	5
7341	4
7207	2
6039	4
7058	6
7063	4
7197	3
6004	9
7194	6
6554	3
6042	5
5526	4
4003	16
3795	36
7490	4
7582	3
7567	3
7505	2
7594	4
3126	39
8331	1
4997	6
3508	37
3743	28
5130	6
5242	12
5163	9
5022	9
5139	10
5064	12
6252	6
6387	1
4163	23
3516	28
5521	6
6712	7
6784	7
6736	7
6497	2
6241	6
6480	2
6528	9
5473	9
5313	5
5289	6
6521	4
6217	12
6449	3
6552	8
3574	33
3538	30
3519	46
4279	12
3919	31
3984	15
4102	24
4328	16
4811	17
3986	29
5532	6
5573	5
5574	9
8375	3
4511	13
4349	10
3970	31
4451	24
4478	16
3941	19
4433	17
4418	18
4466	11
4151	24
4694	15
10263	2
16501	1
16522	2
14446	1
14809	1
9688	1
10434	1
10398	1
9961	1
15598	1
6624	6
16591	2
9817	1
16636	2
9907	3
14536	1
15574	1
9952	1
15643	1
16546	2
9916	1
9643	2
6706	1
14650	1
16555	2
14878	1
10344	1
15529	1
16432	1
14515	1
9862	3
16567	1
10698	2
15562	1
16600	2
14500	1
16855	1
9553	5
9472	1
9607	2
10788	1
15538	1
9562	1
6253	10
15472	1
16486	1
15484	1
10353	1
15439	1
10308	2
14605	1
9517	3
10389	1
15517	1
16477	2
9170	1
16441	1
14845	1
9781	1
14581	1
16510	2
10743	1
10662	2
14626	1
14935	2
15607	1
14545	1
14590	1
15862	1
10443	1
15004	1
9598	1
16465	1
14959	1
14890	1
14569	1
10479	2
16531	1
9997	3
9826	1
15493	1
9508	2
15553	1
10299	1
15448	3
16396	1
15403	1
14695	1
15508	1
5783	4
5672	10
5815	11
3880	20
5413	7
5319	13
5425	7
5176	6
5307	10
5259	6
4176	27
3540	28
4436	12
3103	44
3196	36
7024	1
7316	3
6705	5
4356	20
5795	8
2752	60
6569	3
14652	3
6575	3
7158	5
6545	4
4822	10
5028	9
4293	20
3014	51
7051	5
7170	4
7050	5
6937	1
6630	8
6715	5
6691	3
6713	6
6675	3
4499	8
3847	22
3769	22
3761	16
7433	2
7528	5
5108	13
8864	2
8891	2
10525	2
10616	1
7794	2
9081	2
8064	6
7937	3
8990	2
9017	2
8028	3
10589	1
4659	17
10680	1
8079	1
8955	1
8926	2
5877	8
5417	7
6192	7
6174	3
6163	5
4484	14
7184	3
7110	5
5449	4
5523	11
4839	12
4604	16
4039	13
3299	30
9991	1
10058	2
10011	1
9294	2
8261	1
8559	4
9439	1
13016	1
13012	1
8945	2
10840	1
6598	4
12953	1
10897	1
11447	2
10900	2
11484	1
11508	1
13011	1
11482	3
11511	1
11547	1
11569	2
12954	2
13074	1
10898	2
13015	1
10958	1
11543	1
12951	1
10839	2
9003	1
11546	1
11507	1
11504	1
11605	1
11542	1
11485	3
8942	1
7693	2
7647	5
6107	4
6180	5
6238	6
2954	44
2971	53
6762	3
6834	9
6801	6
6738	3
6797	5
6773	3
6714	2
6101	7
6666	2
6111	3
6690	2
6131	6
6083	7
3958	19
6144	4
6642	2
6699	2
6116	7
6045	4
4546	17
4670	8
5243	12
9330	2
9310	1
9322	2
9339	1
4122	26
3570	40
4018	24
4132	26
4223	15
4174	18
3912	21
5020	10
4945	15
4231	14
3553	38
2942	45
4738	10
3996	17
5547	12
4308	10
6094	7
5490	7
6028	4
6109	4
5370	8
5992	8
6133	5
6103	8
6076	4
6169	7
6064	6
5980	7
5213	6
6145	3
6620	3
5362	12
6590	1
6579	6
8407	5
6319	5
8411	2
8377	4
4332	6
4361	18
4734	12
3644	22
4212	16
12752	3
12710	1
12563	1
10927	1
10864	2
8235	2
12794	1
11053	1
12731	2
12584	1
10780	2
10843	1
10969	1
12668	1
12815	1
10906	1
12626	1
12689	2
12773	1
12647	1
10948	1
3401	39
7472	3
6546	2
5898	8
5275	7
5381	5
5218	14
5002	7
5115	20
3620	31
6753	4
5141	15
6817	1
5205	13
3928	20
5303	13
5252	12
5685	7
5717	18
5728	7
4031	21
3881	31
6057	4
6002	8
6068	9
5610	13
6032	6
6139	10
10586	2
8238	1
8163	4
10508	3
6259	4
6381	5
5110	12
5295	7
5285	11
5317	13
5383	11
4501	14
4500	18
5948	4
5911	7
5945	7
4368	13
5327	10
6790	5
6791	3
6803	2
6744	6
6041	9
6804	5
6845	5
6789	2
4675	17
6846	7
6748	6
4685	16
4643	18
4324	12
5084	14
5060	9
5487	5
5499	4
5168	12
5153	9
2989	45
8094	1
6389	3
6293	3
7173	3
6013	8
5805	5
8151	1
7504	5
7587	1
8058	3
7455	6
8145	1
8146	2
7541	2
8101	4
8098	5
8142	5
7550	3
8093	2
4892	10
8107	8
8057	1
7546	3
4849	9
8148	2
7545	3
7451	2
8188	2
7500	5
7536	1
8053	2
8061	5
7457	5
7631	3
8056	1
7460	4
7411	3
8095	4
7497	6
7585	6
7506	1
7544	7
7968	3
8103	1
7590	2
8054	4
7591	3
8014	1
7452	5
8232	1
8105	3
8139	3
8049	2
7492	5
8096	3
8102	2
7495	2
7501	4
8144	1
8191	3
8147	5
8063	4
8186	1
7538	3
8192	1
8140	7
6975	4
5082	13
6879	6
6927	3
6951	3
6831	8
4333	15
10421	1
9919	1
4408	13
5219	11
5202	8
7250	3
11550	2
11767	2
11830	2
11829	2
11551	3
11743	2
8774	3
11742	2
11525	1
8773	2
11766	2
11552	1
6084	6
6056	6
5885	8
4529	13
7746	2
7774	5
7851	3
7362	2
6794	7
3125	43
3264	50
3266	41
5394	7
6021	3
4712	14
4113	28
4943	11
6986	5
6033	11
7317	2
7031	6
7527	2
7558	2
7540	4
6719	7
7561	5
7054	4
7398	5
7429	2
3825	28
4813	12
8397	1
8334	2
7164	3
7226	8
4899	14
4569	20
5965	10
5280	13
6026	3
4831	11
7065	3
7071	3
5253	13
7074	7
7191	2
7059	5
7179	3
7155	3
6996	4
4358	11
7149	2
7134	4
7011	2
5316	7
7101	5
7116	2
7239	2
7254	1
11160	2
15559	1
6395	4
15502	1
8215	2
8387	3
8266	1
8492	2
8392	1
8347	2
4269	13
9245	1
9846	1
9204	3
9682	1
9225	1
9830	2
9827	1
8724	3
9811	2
9828	1
9701	1
8948	1
8855	2
9328	1
9240	1
9685	1
4009	29
5069	13
4986	12
10224	1
10741	1
10756	1
10677	1
6641	6
6717	9
4350	14
7067	4
4896	11
4175	18
3571	33
4809	17
5132	9
5363	8
6031	7
4718	10
4686	17
5117	11
4778	15
5131	7
5095	9
3578	19
4786	6
4366	14
4819	16
3778	28
5658	8
7333	3
8263	4
7261	1
8545	1
7531	4
7369	5
8485	2
5870	9
8461	2
7819	1
8509	1
8272	2
7579	3
8521	1
5535	9
7795	3
8497	1
8500	2
8473	3
7516	6
8452	1
8512	1
8536	1
8425	1
7459	2
7393	4
5337	12
8470	3
7483	3
8437	2
7699	2
7294	2
8458	4
4375	20
5463	13
5858	6
8413	1
7318	3
8560	1
8524	3
5133	12
7744	1
7543	2
7471	2
7555	3
7831	4
7771	3
8446	4
7783	1
7306	3
8248	1
8548	1
7285	3
7273	3
7381	4
7711	1
7357	2
8533	4
7723	7
8660	2
6328	4
5905	5
6376	4
6451	7
6408	2
6357	4
6844	3
7321	5
7309	4
5718	8
5760	8
5817	7
5712	6
5823	4
5754	8
4093	24
6128	6
6136	10
4921	16
4665	12
4001	22
5707	7
5708	6
6527	6
5508	3
6336	3
6335	2
4086	25
6587	3
5429	4
2948	40
4165	17
5587	10
6671	2
5491	6
6566	3
5536	7
6611	1
6667	10
6716	4
6662	2
6767	8
6406	3
6478	2
7115	1
8019	2
7866	2
6853	6
7010	6
6857	3
7956	1
6947	3
7929	4
5624	7
7343	2
6984	4
6616	7
7117	3
5126	6
5293	6
4662	23
5420	4
5421	6
5297	4
5292	5
5182	7
5016	13
5657	7
5501	6
3946	27
5715	5
5638	7
5637	9
5634	4
5659	16
5315	5
5186	11
4249	17
7247	2
3663	39
6125	6
6025	6
7295	2
6350	5
6096	4
5859	9
5844	4
6046	6
5260	8
5245	10
4970	13
6602	5
8456	1
5990	8
8197	1
6209	9
8282	2
5891	10
14848	1
11119	1
14925	2
8854	3
4110	25
4720	15
4897	10
5080	13
8816	3
8438	4
8732	3
8040	2
8082	6
8582	3
8480	2
7658	5
8534	2
8756	1
8576	3
8624	3
8684	1
6011	6
6062	2
6292	7
6206	7
6155	8
6200	11
5647	9
4927	12
5270	5
3263	36
8202	5
7380	1
4820	12
6204	3
4697	9
3731	32
4678	14
4677	13
3959	24
6540	3
6510	3
5566	8
5648	2
5438	10
5836	7
5512	6
5294	9
5452	7
5460	10
5656	12
5814	3
7421	4
5155	11
7388	6
7361	2
7364	7
6726	4
6732	1
6605	1
6710	4
6721	7
6604	4
4609	10
4611	5
10453	2
10440	1
10441	1
4033	13
5810	3
5636	6
5185	8
5971	9
6688	2
6733	6
4430	17
6557	4
6343	4
5676	5
6402	4
6466	4
6495	2
5565	11
6493	1
4606	14
4576	26
7946	3
8622	2
7523	3
8815	4
7948	1
6685	6
9009	1
6509	2
7909	1
8814	3
8930	2
8969	2
8970	2
7715	3
7793	1
8547	3
8639	4
8502	3
6476	4
8594	3
8503	2
8364	3
8302	3
8301	4
5808	9
5578	10
8358	3
8359	2
5495	11
5548	8
5631	5
7365	2
6356	4
5831	5
7386	4
7383	4
7428	4
6290	4
7404	4
7473	7
7431	3
5750	8
6314	4
7424	4
6659	3
5588	12
7320	6
7407	2
6614	3
4706	12
7445	1
7532	4
7425	2
6272	6
7379	2
5591	4
5753	6
6728	6
7487	1
5744	7
6317	4
7466	1
5686	4
4514	21
4988	8
4691	14
4646	13
4587	13
4906	10
17928	1
14649	1
17258	1
11831	1
11783	1
17926	1
17880	1
17260	1
17212	1
3396	38
4329	18
4070	25
4742	15
4379	12
5073	12
5129	14
5195	10
5147	18
6749	4
7177	6
7129	2
7147	4
6950	3
7015	7
7099	3
5246	6
5231	6
4490	8
6815	7
5519	9
7098	4
4614	16
5887	12
6105	4
5677	6
7644	6
5641	10
7533	1
7608	5
5671	8
7560	4
7581	4
5635	10
5068	5
4771	7
5034	10
3781	10
6867	5
5191	10
5193	15
5643	9
5639	10
5628	13
4089	32
4762	20
4766	10
6043	6
5981	6
6005	4
4027	11
5151	20
6724	7
5941	3
6140	7
5044	9
8351	1
6091	9
6502	4
10283	2
8350	6
7788	2
6090	5
6702	1
9561	2
6567	5
9747	1
9786	1
9546	2
9507	1
9771	2
9732	1
9522	1
5446	11
5453	9
6058	3
6016	7
5549	3
6377	6
7962	2
5320	12
6529	4
6465	3
4442	11
6291	3
6592	3
6623	2
6872	4
6908	4
6827	7
5200	11
4261	17
4081	13
6468	4
13179	1
13194	1
13173	1
13188	3
6617	4
6755	4
6689	6
4365	21
8254	2
5687	8
5653	10
5261	8
6108	5
6129	5
5004	9
6148	3
5914	5
6089	5
6115	2
5612	2
5074	8
5031	13
5003	14
4963	11
6450	5
11300	2
11279	4
14094	2
4679	10
4232	26
4334	10
4049	28
4724	10
4395	15
4360	18
16234	1
10663	1
7373	5
7498	2
7432	8
6802	1
8299	1
6161	6
7638	2
7692	3
7758	1
8353	1
6215	3
8419	5
7055	3
5842	7
5855	8
4331	13
4301	14
4353	6
4967	18
11231	1
9491	1
8573	2
7283	1
10110	1
9210	1
9159	1
9203	1
6533	2
9254	1
9158	1
9255	1
5849	8
8464	3
5751	5
8465	2
7392	2
7391	5
6704	6
6558	3
6746	5
6501	4
6888	2
6909	3
6273	8
6258	4
5188	9
5347	8
6700	5
5227	7
6311	3
6240	5
6532	5
6461	7
5470	10
5371	9
6464	4
5201	9
5194	4
8329	4
8293	4
6214	5
8328	3
7991	4
8384	2
8420	2
8131	4
5210	9
8646	2
7620	4
8748	1
8658	2
7418	8
7301	5
8736	2
8598	2
7406	2
8508	2
8825	4
4924	13
5212	14
8153	2
8237	3
4271	14
10285	2
10284	4
7066	6
5759	6
5765	7
16682	1
16715	1
5764	6
5880	9
5930	11
5819	6
5824	7
5875	6
5514	2
5705	7
5927	10
5761	7
5811	8
5359	6
5934	7
5812	7
5304	14
5816	9
5919	4
5821	9
5874	7
5909	6
4040	22
7260	3
7205	2
7259	2
7218	3
6213	5
7427	3
5599	6
5682	8
5683	7
5835	8
5903	3
6594	3
8185	3
8218	1
5384	6
5146	14
5207	12
5196	4
5284	7
5157	4
4689	11
5348	9
5096	9
5334	11
5279	9
4557	5
4623	13
8634	2
8633	1
8619	1
12792	1
12812	2
12791	1
6014	8
7863	1
7911	3
7872	2
7776	2
7824	1
7815	3
6833	4
4785	13
5662	13
6718	8
5654	6
5558	12
5559	8
4744	13
10554	1
10684	1
10591	1
10798	1
10735	2
10705	1
10654	1
10828	3
4297	11
10668	1
10561	1
6119	5
8326	4
5593	7
6807	5
5493	5
4618	14
6838	3
4266	15
5959	7
5995	2
3998	25
6166	6
6167	3
6015	11
4311	11
5928	4
5448	6
5494	6
5447	11
6840	7
5698	11
6795	7
4253	16
4939	13
5773	3
7022	3
6998	1
6244	3
6220	3
6286	5
6935	3
5797	7
7064	2
6959	1
7945	7
7942	1
9307	1
10924	1
8873	2
7468	3
10127	1
10201	1
10348	2
10312	1
10782	3
10288	1
9693	2
10941	1
8695	1
10269	2
8726	1
9657	1
10794	1
9466	1
8042	3
7449	5
9319	1
10305	1
10739	5
10905	1
5524	8
9676	2
10158	1
10881	2
9437	1
10139	1
10751	1
6117	4
10862	2
10286	1
5826	4
5841	7
5172	8
4482	15
6329	3
4567	14
5476	10
5465	4
5419	6
4834	6
6541	4
6556	2
7025	3
4192	15
8778	1
8519	1
8739	1
8183	1
8597	3
8640	2
8777	1
8558	1
8627	2
8324	1
8588	1
8735	2
8585	2
5572	9
5127	12
4277	12
4727	12
4951	13
5596	4
5680	12
6999	5
7782	4
5695	9
6415	7
8448	2
7113	2
7749	1
7095	6
5734	8
8466	2
6379	2
5716	8
6966	5
5725	8
5650	9
4966	5
7665	5
6839	4
6881	3
14858	2
14742	2
17201	2
7171	6
7002	4
6973	5
6889	4
6242	3
6176	7
6225	4
6095	7
6188	6
6132	4
6191	9
6038	7
4320	7
5009	5
6321	3
9340	1
9514	1
9545	1
9483	3
6183	7
5799	6
6077	3
5739	5
7081	3
5803	8
5954	7
5792	4
6006	5
5972	5
5727	2
5947	5
5958	4
8683	3
8661	3
8596	2
8574	2
5550	9
5758	12
5801	5
4875	4
9766	1
9815	2
9763	2
9757	3
6052	3
5601	10
5257	7
6007	7
11696	1
11701	1
7786	1
7678	1
7768	2
5267	6
7410	6
7439	3
7349	3
7328	12
5691	3
5228	18
5730	5
6193	8
8022	3
9375	1
12588	1
9228	1
8325	1
9691	1
9703	3
12576	1
8313	1
9387	1
4905	8
7604	3
7895	2
7535	7
7899	2
7603	5
7534	2
7607	1
7601	2
7893	3
7892	3
5661	7
6819	2
6858	5
6576	3
7953	4
7974	3
5946	5
7769	2
7958	1
7901	1
7935	6
7934	3
5263	6
6050	7
6143	8
6187	3
6184	2
6097	3
6051	7
5149	9
5148	11
6810	5
4260	23
5156	9
5113	13
8178	3
7264	3
7219	4
7326	2
6190	7
6234	5
6484	3
6207	2
6682	5
4412	14
6664	4
5942	4
7090	7
6316	3
6315	6
6775	1
6300	4
5745	8
9835	1
10597	2
10510	3
6284	4
6302	4
10507	1
5807	10
10585	1
7734	4
7656	2
7797	2
7557	5
7791	2
5306	4
10206	1
10090	1
10007	3
10239	1
4486	18
5726	4
6752	7
6654	4
6766	5
6640	4
5529	8
10822	2
10996	6
6312	4
6047	4
4969	8
5199	9
6740	5
5796	8
5700	9
7052	1
7046	3
7061	3
7073	1
7964	1
8423	1
8476	2
8398	3
8363	3
8310	3
8345	1
8430	2
6751	3
7414	2
8003	2
5211	4
8833	3
9353	3
9323	2
9383	2
9374	2
8863	1
9404	1
5427	9
6895	2
8758	1
7178	2
8036	4
9576	1
9574	1
6456	6
4765	10
4891	13
15770	1
5822	3
5853	2
5834	5
5740	8
4382	7
10786	3
10631	2
7905	2
8703	4
6963	5
7003	2
8477	1
5229	9
8691	1
5706	6
8349	1
4647	9
5769	2
6742	5
6741	1
6647	3
6154	8
7624	3
7595	6
6677	2
7553	2
6593	3
6618	4
7511	2
7645	3
6112	10
5510	10
7162	1
7660	1
17337	1
17335	2
17336	1
17339	1
5897	4
5896	10
5984	2
5336	8
5361	13
4917	9
7978	2
7989	2
8403	2
8283	3
8577	2
8190	3
8484	2
8457	1
5830	4
8982	3
5183	6
6481	4
6337	3
6358	3
6418	5
6355	5
6397	5
6421	4
7190	7
7078	6
7172	4
9481	2
9559	2
5598	7
8565	3
5772	6
5784	6
5138	13
5271	9
5794	10
5291	8
6374	2
6149	5
6530	4
6707	1
6113	5
6410	1
6422	4
6518	5
6338	2
5356	9
6637	7
6024	4
6939	3
4554	10
8081	5
7124	1
4950	12
5828	4
8435	1
8755	1
8827	2
6472	8
6520	5
6189	4
7137	3
7135	1
7100	3
6891	4
8211	1
8115	1
8214	3
8112	2
12293	3
12170	1
12172	1
12295	1
6859	1
17427	1
20180	1
9504	2
21229	1
17646	1
20399	1
21238	1
9285	1
18022	1
18241	1
21019	1
21010	1
11499	1
10629	1
9721	2
10665	1
9675	2
11445	1
10647	1
9740	1
9711	1
9729	2
11463	1
9704	1
7026	5
6135	5
7020	5
6969	5
6743	2
6524	2
5991	7
6971	5
7028	3
6581	7
5742	5
8415	3
7057	5
8424	1
8445	3
5516	4
10860	2
10833	1
10763	1
10888	5
10790	1
10836	1
10861	1
6764	2
6701	5
5752	6
7351	1
7717	1
8032	3
10211	1
8656	2
8719	3
7415	4
8039	1
11112	2
7420	5
10107	1
10366	1
8712	1
11091	2
10168	1
8716	1
7976	1
11080	2
11059	1
7725	2
10204	1
10130	1
7359	4
10171	1
8709	1
7390	4
7741	2
7366	2
5622	5
7633	2
7615	3
13283	3
13293	2
7419	3
7127	1
7109	2
10207	4
6146	5
8092	2
6268	5
8957	2
6267	1
5047	6
6420	3
6375	3
5710	8
6309	5
6686	6
6019	2
5721	5
6345	6
6489	5
5825	6
4309	16
8370	3
8514	1
8515	2
5851	5
5939	6
8156	2
5963	6
6301	2
5563	11
6160	4
5962	5
10621	2
5932	5
8842	2
10723	2
7210	4
8740	1
10375	1
7237	4
7114	3
10540	4
10528	2
10423	1
10546	1
10429	1
7141	3
10498	1
7225	2
10522	3
7198	3
10492	1
7138	2
7108	2
6287	3
10456	1
10516	1
10450	1
7174	3
10462	1
10534	2
7165	2
7213	3
10504	1
10480	2
10552	1
10486	1
10381	1
10558	3
7060	2
6102	9
10444	1
7186	4
7166	2
5094	7
14311	1
13165	1
13211	1
4265	16
8275	3
8305	3
5649	8
5652	9
5664	9
5451	8
5613	4
4941	7
4890	4
5367	7
5703	3
5688	4
6571	6
6609	3
6544	2
6582	6
6500	3
6462	3
6649	6
4855	8
6877	2
6940	2
5206	9
11186	1
7242	1
11185	2
6303	6
4978	5
11707	1
11704	1
5552	7
5694	6
12999	1
10789	1
10855	2
13065	1
5086	9
11437	1
11110	1
11710	1
20221	1
10837	2
9733	1
9460	1
8204	2
8276	1
7878	1
7075	5
6270	3
6318	4
6294	7
5908	10
7014	5
6373	11
6044	5
6196	8
5957	10
6110	6
5838	5
6990	4
6798	7
6023	8
6438	2
6735	5
6079	5
6684	2
14317	3
6430	6
13619	1
14141	1
14287	3
6363	4
6332	4
5673	5
6535	5
6536	3
11679	1
9836	2
11676	1
5416	7
5604	8
5036	9
12448	2
12505	3
12478	2
12475	3
7565	2
7547	1
7613	2
12457	2
12373	1
7676	3
7679	1
7583	5
7463	2
7493	1
12496	1
6198	5
5615	7
8162	3
6813	4
8121	3
5611	8
6898	3
7092	4
5605	7
7985	4
7088	3
8160	3
6941	3
7902	1
7941	3
8108	3
7136	3
8116	1
8165	1
6152	4
5481	13
6901	6
8110	2
7133	2
6897	3
8119	5
8027	2
6156	7
6987	7
8062	1
5651	8
6899	2
6197	6
7029	5
7089	2
8117	2
8118	1
8106	2
6067	3
7940	1
8901	2
7524	3
7484	3
6722	4
7313	2
6796	2
6828	4
7106	2
4683	16
7277	1
7288	3
7378	1
7371	1
7196	5
7367	2
6745	2
7192	6
7265	4
7339	6
6653	3
6574	3
7282	1
7422	3
6992	2
6759	4
7208	6
4152	19
6632	2
6770	3
7480	1
7384	2
4495	12
7426	4
7302	3
6563	5
6739	6
7441	1
5863	5
5692	10
6629	3
6347	6
6636	4
8050	2
8720	2
8023	2
8702	2
5804	8
5813	4
6009	10
5857	6
7482	4
7554	4
7556	3
7403	3
7584	2
7430	4
5395	11
5800	6
11191	1
7335	5
7434	4
7338	4
7437	2
7479	5
7417	3
6896	1
8025	2
5845	4
5555	4
5704	9
5916	7
5093	7
10125	1
12700	3
12757	2
10197	1
7799	3
10182	1
10140	2
12742	2
10128	2
12685	2
10200	1
10185	1
7867	3
6757	7
5702	9
6665	3
8400	2
6638	5
7599	1
7570	2
7530	1
8692	1
8390	2
6560	2
6645	4
8722	1
8690	1
7559	1
8360	1
8762	2
6538	5
8700	2
6498	2
8730	1
7447	5
4868	7
5324	2
4795	13
8133	1
8727	1
8775	2
8807	1
8751	1
8143	1
8783	2
9054	2
11250	2
11244	2
6531	2
8132	2
11276	1
7994	3
5553	3
4929	10
6360	3
6288	2
11344	1
11956	2
10639	1
10023	2
12087	1
12078	2
11917	2
6674	2
10752	1
6526	2
6657	4
9901	1
9892	1
12039	2
8593	3
11222	1
8584	2
8697	2
6122	4
6280	3
5709	4
5360	7
6372	5
6393	4
6584	4
6403	5
7605	2
7657	2
10458	2
6720	5
10482	3
7001	3
8809	1
6824	1
6120	3
12363	3
12362	1
6304	4
4812	6
7454	2
5793	6
7337	1
6517	2
7331	1
7448	2
6485	7
5488	9
8608	1
8707	1
8632	1
8689	1
6137	3
8731	2
8665	1
6080	6
8416	2
6679	4
6260	2
9435	1
9477	1
9822	3
9780	2
6534	4
8811	2
8839	2
8857	1
8829	1
5350	2
5489	7
13458	2
13221	1
14669	1
13464	1
14687	1
14675	2
13209	1
13476	1
14681	1
8980	1
7305	1
6884	3
7230	2
7377	4
6516	1
7308	6
7293	4
6948	3
7148	3
7212	2
7008	2
7199	1
7122	4
7296	1
7200	3
7068	4
7332	4
7413	4
7290	2
7395	4
8648	1
8971	1
7914	2
8987	2
8991	3
8645	1
8972	2
7896	2
9006	1
8629	1
8664	1
6401	5
6383	4
5030	10
8856	2
8931	4
7612	1
8934	1
7750	2
6758	1
9113	1
6848	1
8903	1
7168	4
9235	1
9026	2
7837	4
4928	8
6224	3
8242	1
9899	4
9887	2
9866	1
9878	2
6313	3
5290	4
7701	1
9595	3
9613	3
9482	4
9500	2
5333	5
6223	2
8798	3
8699	2
8761	2
8662	1
6059	3
9585	1
6783	3
9560	1
5944	2
6599	3
8070	3
7959	1
8164	1
8086	4
7485	2
7491	4
7467	3
7443	3
7461	4
5748	4
7462	4
7640	3
9694	1
9382	1
5240	9
5864	3
11089	1
15865	2
15631	2
14025	1
10615	3
11071	1
14043	1
11413	2
12784	1
11320	1
14245	1
17305	1
11338	2
10867	2
11086	2
14082	2
13830	1
11104	2
17266	1
11377	2
11395	2
11125	1
11356	1
12514	1
11068	1
10849	1
12589	1
11143	2
11161	1
15613	2
15883	2
15670	2
17323	1
14205	1
11014	1
13848	2
12124	1
10576	3
17143	1
17500	1
14223	1
12106	1
10810	2
11032	2
10792	2
14100	1
12766	1
10819	2
12571	1
12532	1
14263	1
10885	1
15688	2
10633	1
17125	1
17518	1
17248	1
9117	1
8817	3
8967	1
9030	1
8880	1
8943	1
5660	4
9192	1
9008	1
9051	1
9149	1
5791	8
4955	1
8768	2
7152	2
9326	2
9736	1
9959	2
7297	2
9912	1
9151	3
9784	2
9910	1
9199	1
7249	1
5517	6
8045	2
7144	1
5052	8
6470	6
8286	4
6443	3
8244	3
6512	2
6515	5
6479	3
8292	1
8376	3
6491	5
11067	2
11037	4
11079	1
11025	1
11023	1
6606	8
10894	2
10892	2
6695	1
8051	2
8048	1
7234	3
11351	2
7312	3
11429	2
11384	1
11462	1
8511	3
7486	4
7154	3
7442	5
7474	3
7488	2
7502	4
7470	2
6539	1
7477	3
7520	2
5220	5
11566	1
11524	1
5798	7
5818	4
9411	5
5355	8
5644	5
7716	1
8647	1
8566	1
5482	4
5479	5
9283	1
9284	2
9334	1
8482	4
9335	1
6386	2
6768	2
7450	3
7438	2
7453	3
7522	1
7510	2
7589	3
12323	1
12565	2
12566	1
5837	9
5443	3
7518	3
7575	1
7344	1
7360	6
7347	2
5344	6
6644	3
7153	2
7167	4
18244	2
9964	1
9924	1
18195	2
18186	2
7509	5
9233	3
7017	1
7005	1
7032	2
11148	4
11021	1
10976	2
11103	1
8552	3
7916	2
5541	4
8296	3
8372	2
8291	1
7111	1
6776	2
6471	3
7220	3
7444	2
7519	1
7625	1
7580	2
7456	1
7157	3
7627	1
7507	2
7562	1
7436	1
7733	1
7336	2
7145	3
7796	1
7688	1
7739	2
7399	2
