Pele_new_ref_rnabloom.transcripts.renamed:
avg=1580.044 
6456	13
832	385
5464	19
3935	50
8053	11
10578	5
5244	34
361	1075
4276	46
1132	269
8601	17
3627	61
6339	20
6002	22
8015	8
6217	20
3553	79
6251	19
3902	62
10031	5
5421	24
7926	5
450	777
8758	6
3972	64
15607	3
4437	51
8607	7
4504	63
9343	4
5884	22
11597	2
5661	53
6187	12
6967	9
11859	2
5339	48
5941	25
8209	4
6402	34
4133	43
8595	5
5955	17
2748	107
3463	93
583	530
5325	38
570	607
4141	55
6777	9
4477	48
6204	19
6308	13
4488	54
11923	8
7239	9
7971	5
10016	5
12074	2
4696	50
2569	125
3374	70
7727	12
5298	39
6007	17
7814	16
2233	141
3294	68
11721	3
5916	19
7279	15
5621	19
5507	45
2870	93
2608	122
2574	148
8555	4
399	995
3539	88
7289	8
4671	49
8042	8
6307	16
4825	40
6255	28
4512	55
4450	45
3499	91
5587	35
7552	12
6135	19
6458	14
6681	13
6624	23
7672	8
9685	1
6342	16
6038	15
14627	3
7799	11
30488	1
5166	31
4511	47
3650	55
9858	7
8266	6
5796	30
4760	46
3496	84
5878	26
2810	106
6196	23
14104	1
5360	21
9257	4
6011	37
5077	23
3994	57
4692	39
4124	74
4405	64
11386	1
4112	53
8711	6
13572	4
7936	5
4228	55
5040	41
14747	1
2674	105
7260	10
5002	41
6708	16
8778	3
6566	14
10167	5
6753	13
5647	30
4704	52
1572	190
5346	28
6131	25
1325	262
9386	3
9153	4
4781	34
6950	10
3483	79
7010	20
4160	69
9332	6
11365	5
5159	33
4037	56
3311	74
8469	6
8145	13
7055	19
4322	54
4963	27
5471	40
10285	3
3608	74
8064	10
4691	54
8276	4
6052	21
9556	4
4059	56
5403	24
5023	50
4435	62
7957	7
3820	61
2792	110
4334	59
6661	25
7096	26
8075	4
4127	65
6103	21
7907	10
8083	7
4263	63
8295	11
11005	1
8440	7
4231	51
8487	6
7074	11
5202	26
4521	50
10449	13
6406	26
3022	83
2325	143
4718	54
3909	63
6253	16
5280	29
6730	22
4720	42
3360	59
4514	43
13646	1
4668	42
3946	71
5218	42
3165	95
2584	120
7251	12
6782	19
5437	26
8973	3
4180	55
6044	17
16892	4
2417	147
7961	5
6476	18
5067	27
5902	24
6463	15
4254	51
3390	68
7541	9
8671	7
4756	61
4015	57
6749	14
3100	104
5321	34
9638	3
7019	13
2340	134
719	419
1766	188
8609	4
4736	53
5626	28
6655	22
2864	106
7365	15
3027	78
6478	45
14708	10
7154	6
2841	114
5314	23
3111	79
4555	43
4784	58
4297	46
5734	19
7156	10
4494	43
10026	3
7493	24
5920	24
9155	11
4611	49
5569	31
5302	40
3901	66
8367	5
5426	23
7089	8
3204	76
4602	44
4677	52
3847	82
4987	37
5234	37
6883	12
7471	11
8530	5
7757	12
8755	3
7401	9
9571	4
7415	15
8184	8
6585	13
12916	5
2618	107
16935	1
4774	51
4049	50
3798	74
5362	49
9410	3
5480	38
8478	10
3801	71
3362	90
6879	10
6246	13
6417	23
3979	69
4815	44
10009	5
6267	18
3266	96
4598	38
5508	28
6288	14
4679	43
6722	17
3201	94
8417	6
8659	5
7833	7
4802	45
7082	14
4690	49
7253	11
10003	3
11928	3
4594	45
13436	2
6657	15
564	554
5072	32
7768	14
8909	1
4250	48
5603	32
7006	13
4516	41
4947	35
6395	15
6814	9
5696	19
9513	2
4045	71
5840	19
5073	39
5165	38
7595	10
9360	6
534	602
8443	5
5087	46
2178	172
6837	14
2911	95
4294	57
2835	109
16292	2
5283	27
5318	22
11181	1
6285	29
6766	28
4664	58
4778	35
4386	55
4588	32
4184	44
8605	6
4140	48
5129	34
4483	48
5444	41
6222	23
5960	28
5173	27
591	532
10274	3
7741	10
3429	79
5743	35
3055	102
3145	105
5015	39
9356	3
2506	130
4625	46
4371	41
2107	171
4562	40
2332	146
9087	3
5731	34
4287	47
8193	5
5455	15
3723	52
3879	80
6157	18
6599	22
6080	25
4093	76
5111	40
11156	2
6550	10
7017	16
5679	29
2712	113
2649	117
6712	13
4747	58
672	421
8353	9
7807	11
1058	294
14982	1
9367	8
6182	25
3409	69
7836	12
6123	24
8598	7
3779	59
3087	79
4178	55
4576	29
3590	76
4098	40
7525	4
9734	1
6808	15
5746	38
5502	27
5758	19
5858	22
3415	79
4993	36
5971	26
4284	47
5054	35
9300	9
7624	7
334	1336
7779	10
6670	19
5663	60
2770	121
5798	21
8731	13
4432	47
5009	45
5893	24
7189	10
6888	16
3645	119
5182	22
8436	5
11102	3
8818	4
8309	7
7881	2
6525	17
5659	37
8079	8
5642	39
6077	32
3488	62
8429	14
5132	29
7654	13
8000	6
430	827
7333	15
7288	16
4126	65
4800	41
6553	9
4884	42
1146	304
5467	27
3697	71
6219	20
10839	1
3675	69
2349	146
4299	47
5859	26
4763	39
6156	26
5565	32
5537	27
9894	4
4569	38
6352	11
6301	16
7830	11
7584	9
5901	20
6163	29
6563	14
4811	56
4208	59
7228	16
5257	48
6465	22
8988	8
6461	12
5484	26
5910	25
5411	27
6630	16
5295	25
4120	97
8051	13
5315	18
5042	27
2836	107
4168	71
6348	13
4678	43
4567	40
3912	65
2782	112
12637	2
6713	15
9684	1
5708	24
6025	28
7182	41
8062	10
4725	37
5617	19
6971	9
8135	4
3323	87
5723	17
5677	31
4633	51
10769	1
4389	50
4755	43
7094	15
9827	4
4292	63
6184	12
5330	29
3803	53
7188	11
5313	28
6568	11
5355	32
8376	5
4224	40
4920	27
7520	4
3143	92
12740	1
5558	23
5018	34
5810	28
8424	9
4899	33
6039	18
4922	38
413	892
6953	12
3468	82
8101	11
3621	72
6024	19
3724	61
5266	41
3479	78
5272	38
5472	28
7347	13
6485	17
8997	9
602	499
5082	31
4190	56
6516	14
4532	40
6202	28
4861	39
5373	23
7786	6
5761	23
2623	114
402	946
6277	18
5650	30
7332	15
3286	93
3029	77
9255	4
4982	55
4615	29
4752	51
6027	15
6464	22
4917	42
4724	27
7064	14
3729	73
6136	20
5310	41
5155	34
5011	51
3920	62
2364	147
6542	14
6419	14
9229	4
5826	29
4433	48
4649	49
9906	4
6895	10
8485	8
15700	3
1935	193
6110	32
5608	21
6588	12
9214	6
8233	6
5090	32
5382	32
6718	17
3264	87
4064	65
6215	21
2983	89
6577	14
2707	116
11508	9
4544	58
10890	3
8465	5
7940	3
5019	53
4911	45
5870	30
11582	2
8319	11
6529	21
5108	36
4583	50
2203	147
12676	2
8238	22
5564	37
3844	67
7454	5
7945	5
3711	66
8004	4
292	1633
6058	30
4878	44
3870	54
5190	31
2300	116
5470	31
5277	37
8834	8
4801	44
3905	63
10521	2
6631	27
10506	5
8169	14
6805	22
4989	46
7967	10
11209	3
3700	73
4895	31
4568	59
5144	51
3940	70
12814	2
8422	7
6632	28
3557	62
7780	6
8058	6
7031	11
13203	1
9938	4
6120	27
4767	65
6558	14
9007	8
8514	14
8782	5
4807	43
4415	43
5438	30
7431	8
5671	23
8479	6
8049	11
6158	24
4743	66
7784	13
5831	20
7512	7
5939	21
3928	59
5465	31
5989	25
325	1382
3549	66
7798	14
5645	33
3831	74
6871	16
5722	45
9710	3
10549	2
8253	4
5046	37
1225	265
8459	3
6960	15
8957	7
9799	8
4051	54
3487	59
6510	13
8542	3
7819	6
8940	2
8697	7
6223	38
7979	10
7782	5
14651	3
5340	25
3897	65
3917	70
9397	6
5875	25
16902	2
7250	13
2260	146
10405	2
7318	15
5377	16
7684	6
7690	7
16805	1
4566	42
3038	100
8292	9
5078	31
7872	10
11157	2
13808	11
9338	2
3397	72
4236	66
5825	17
5533	26
9765	3
9818	3
6264	10
5338	22
6799	15
15666	1
15760	2
7161	17
7367	18
4460	39
709	426
9694	5
4614	39
15352	1
6199	21
5386	38
5415	31
12654	1
13419	1
8623	6
6909	8
11789	4
5556	32
3730	68
7923	9
9139	13
10284	1
5792	34
3292	95
3988	64
5880	20
5241	36
5633	21
6611	22
4475	50
7806	13
7669	8
8880	8
5637	37
7002	12
4894	43
8500	6
5975	20
5404	30
6549	14
7734	13
7575	9
5399	36
7770	14
10914	1
5223	32
2832	89
3913	43
5598	31
4712	44
4031	58
7479	8
5561	30
7434	21
3316	72
6426	26
2216	153
6367	19
7444	9
6186	13
7749	8
8679	7
5457	23
14105	2
6755	30
6608	10
5947	25
7737	7
7642	8
5724	17
3473	68
10198	6
5406	26
5799	34
7081	13
7697	11
5813	34
8879	7
11329	2
3033	117
4867	62
8355	5
10721	4
4213	49
5102	51
4073	54
3647	78
5089	37
7643	5
5350	29
10254	2
5559	40
261	2376
13811	5
9535	10
3180	87
8529	4
7644	10
6686	24
7075	10
7598	19
11780	3
3252	73
8002	8
5237	41
7585	16
10024	22
6168	26
9900	2
4363	46
7086	8
7436	12
8362	3
7909	9
6026	18
5925	16
6938	16
9527	3
5466	36
4341	54
7485	10
14509	2
3296	70
6946	8
4010	73
8919	4
7691	6
4646	38
3969	60
9771	4
9394	10
11044	1
7353	10
5022	40
7435	10
10431	2
6405	28
5841	20
1671	188
6943	12
18901	3
9177	1
6069	28
8186	3
5776	24
5293	36
6029	25
8163	5
6378	21
5478	29
11782	1
5361	27
5170	28
4510	41
5842	21
5146	26
5686	38
6078	13
6334	13
7190	12
4780	35
5857	42
7937	4
10145	3
4456	40
8346	6
4957	51
7474	11
16539	3
5474	29
4581	40
4317	61
5993	30
5692	23
8358	3
6371	14
8769	10
7263	13
4951	50
5081	25
7008	15
8100	5
7069	15
10333	1
5172	18
6145	29
4381	42
5097	38
3985	71
6798	19
4722	43
6754	39
4077	60
4225	58
7326	8
13614	6
4016	64
4893	35
3827	61
4740	51
7204	9
6118	19
3856	71
5306	39
12135	3
3833	68
3855	51
4096	43
10192	6
4439	57
16563	1
6797	22
6085	26
8602	7
13635	2
6278	12
7941	4
8893	7
4994	29
7122	17
5185	34
4391	52
4137	55
6081	29
3795	57
8192	4
7032	15
8166	11
10222	3
5713	29
7048	14
4620	41
5347	26
7524	14
10986	4
8142	24
9054	3
6198	31
10836	3
5193	29
7040	10
2359	151
4490	41
4971	46
7619	6
7424	10
4793	25
4235	42
7194	11
6225	16
10071	7
8139	6
6487	37
8159	6
5745	23
5228	54
7781	9
4438	52
7158	15
5392	39
5847	25
12769	2
8912	4
9708	3
7614	14
5656	27
460	764
8749	4
14472	2
7091	9
7141	12
11966	2
5805	36
4283	42
7815	14
8398	5
6369	31
7510	5
362	1087
4785	46
7758	8
5152	38
6341	17
4914	63
7330	13
9195	3
390	944
7557	18
4352	57
5730	23
8082	7
15151	1
6975	7
8332	3
4871	41
9807	7
8333	10
5332	26
5843	22
8453	9
7362	19
5424	21
15333	1
5226	33
5819	27
8908	3
4734	43
6048	23
6628	24
6716	16
9175	5
14238	2
7383	4
6941	14
8370	3
3205	98
7580	8
3670	90
2510	120
11145	1
6140	20
4900	62
5468	34
7342	9
6363	29
6836	20
5605	21
7199	16
5576	25
5488	25
7543	9
8447	7
5529	31
3965	61
6377	19
7300	9
4344	45
5554	23
3538	83
5413	29
6014	35
5618	24
8985	5
11313	2
813	430
9293	4
8084	14
8861	5
14127	1
5594	16
7640	10
8832	4
4520	41
7129	9
5181	31
5631	27
6732	19
4345	47
7351	11
6148	17
8203	3
8689	7
9944	6
6390	19
6254	15
7490	24
5835	25
7871	8
8734	8
3548	78
6752	17
4792	45
6495	15
5881	48
10015	1
6819	13
2828	110
7258	13
3754	69
4373	49
11141	4
6247	17
6688	16
7339	14
9189	5
5613	21
9099	8
6379	22
5636	25
8022	8
6867	7
5052	39
4876	36
4145	53
6270	12
9351	8
8461	6
3003	101
6498	25
6159	25
7594	11
5281	36
6192	18
5366	33
6189	18
8302	7
5674	38
7462	10
7704	4
6279	25
8593	5
5574	28
4654	45
5275	39
9614	8
6531	12
10046	5
5943	29
6411	21
8849	5
10465	2
5374	16
10447	5
8872	7
4282	39
9084	8
6484	46
5781	29
10599	2
9980	5
6685	9
3314	72
6373	16
4338	53
9396	4
11278	5
7266	17
9655	6
4933	46
8028	6
11350	2
5985	30
5235	34
8337	5
13047	4
3540	63
5069	31
11388	2
12180	4
6594	17
3721	52
7090	16
9604	3
8953	5
4459	42
5439	30
9979	5
7095	18
4621	51
4887	37
4245	63
2759	112
5500	33
3984	47
7860	8
7604	7
14638	1
4642	47
12673	1
4279	49
6918	15
6355	18
7346	19
7046	15
6910	7
3491	80
5128	44
8344	8
4559	56
5320	32
8165	4
6800	19
10592	1
7059	12
7582	11
5877	37
3393	62
5725	22
8816	6
8560	5
14035	11
3945	55
4745	39
5981	20
5211	47
6423	18
6811	15
6597	17
12576	7
7547	8
9482	3
9918	4
3666	72
9499	4
678	464
11934	3
7233	10
5171	44
6466	20
5521	36
6258	23
6772	38
6356	15
5006	34
7050	19
12549	2
6316	24
5402	33
7469	12
13806	4
6346	15
8493	9
8073	10
5076	33
12248	1
12308	2
6001	23
5948	16
7313	9
6151	23
7379	10
6238	13
5809	27
7517	5
9201	2
5693	28
7296	14
4310	58
9474	3
4776	50
5247	37
7104	11
6425	22
6966	17
8202	9
3907	66
8600	15
9419	7
11337	2
4407	46
8420	6
4461	41
7676	10
11491	4
6006	25
9586	5
2642	127
5546	20
10067	2
7399	22
10829	4
12273	2
9838	3
4831	48
6709	27
4797	41
6745	28
7655	6
4130	55
7078	11
8764	9
11625	5
7420	17
6231	17
6598	8
8255	8
14619	2
5575	25
4358	42
7356	13
9086	4
7212	15
12643	2
5774	22
5243	33
7864	5
4214	65
9196	3
4926	40
9634	3
7899	7
8751	2
6088	15
6626	20
6902	11
5483	34
4891	46
7414	11
7410	14
5287	22
4257	46
10402	3
6445	11
6898	7
10505	3
8315	10
8328	6
6384	35
8718	5
6287	14
5844	33
7315	10
4669	47
8273	8
6763	86
25946	1
5469	39
8603	10
4449	42
13971	1
7116	8
7053	12
7532	13
8958	7
4519	34
5276	27
4954	45
6190	12
7277	10
7366	14
3986	98
6108	33
4788	47
6493	23
6958	11
9762	2
6097	14
5142	28
4274	50
9890	3
7202	15
5951	30
3748	80
15337	1
340	1259
5395	30
7038	10
7667	11
8104	5
6351	19
8663	2
14558	3
11539	2
8382	11
4518	53
5750	25
5397	36
6012	22
6818	8
9063	2
4174	73
5616	32
6636	10
5536	38
9681	6
5140	50
10825	4
7218	15
6338	17
4658	42
4577	39
7797	4
11366	8
7574	8
8128	6
6567	9
7247	17
7110	19
7429	12
4842	47
6580	11
596	529
6601	15
5093	30
7340	14
6648	23
3622	72
5117	26
6848	17
6429	20
3349	97
6700	22
6705	16
742	421
5080	34
5658	46
7651	8
6926	12
5061	28
6160	16
5749	25
9313	5
5769	30
8069	15
5259	40
14720	1
4366	49
9583	2
7357	7
8886	6
6221	27
7972	5
7131	19
7222	15
5702	26
7446	7
7352	15
6547	21
7058	10
5802	28
6450	22
10134	2
8814	7
4695	44
10942	1
6388	27
5429	30
7244	9
6546	12
7164	9
7063	13
5973	22
6773	19
6919	20
4833	55
7066	12
7402	14
5850	34
9126	1
12368	2
6621	16
6179	10
5982	23
9670	3
11421	1
4986	40
8511	8
10994	1
10080	4
8284	5
4469	43
8179	3
9141	5
11353	1
8241	7
7142	12
7135	11
7539	9
4628	43
8989	7
11238	2
7646	9
6438	11
4194	44
5977	26
6538	11
8366	5
8057	4
7256	11
5285	30
6968	10
8471	6
4211	49
7571	6
13886	1
7634	8
8474	6
11630	1
5817	25
5582	25
7236	15
7581	9
13367	2
9744	2
8077	4
7958	9
6759	18
6045	25
8170	3
6559	19
12454	1
5007	43
5812	28
12748	1
8074	17
6269	12
2965	109
6347	22
7730	6
17182	1
7459	9
8932	5
7181	14
6638	15
6094	32
6176	14
5681	20
5088	32
5176	36
17175	5
6304	19
7632	6
5232	35
6066	40
6663	10
8851	5
5865	29
7107	22
4965	38
6404	20
6015	24
5727	20
7652	12
6010	25
4849	33
8235	37
5883	17
6899	7
6188	19
6646	16
5324	33
6815	10
8432	11
10261	1
6133	25
6032	15
6596	8
8311	5
8224	4
6514	19
6141	22
8976	6
6988	17
6008	23
4855	40
14691	1
5284	35
7196	13
5845	17
6235	17
4813	49
5378	27
6590	15
6965	14
6042	30
7729	12
4185	39
5458	30
7670	10
6679	16
7065	17
6757	15
8911	1
1339	231
8876	10
6472	34
7978	5
5053	27
7876	6
8178	10
5855	19
7416	12
7578	9
10207	1
8259	9
5201	26
7112	9
7486	10
7592	6
7388	16
6927	6
7149	18
16524	6
15297	2
15739	7
8864	4
8446	3
12573	5
9158	1
7115	10
10547	2
7731	11
11410	3
3667	73
10114	2
8754	3
7076	17
8023	8
4113	48
8308	12
8448	7
4082	61
4903	40
6729	17
7954	6
12703	2
6701	15
9145	6
5643	26
5577	25
10900	3
6840	8
8314	9
6312	13
6665	8
4556	50
14099	2
9185	2
5945	22
6152	46
8234	8
10105	2
5178	24
8243	8
7721	7
8561	3
8947	3
7447	11
5864	18
5721	29
8736	3
6985	12
7633	10
7932	7
4361	38
6860	8
8534	3
11832	2
8686	2
4639	34
6527	18
4387	48
3477	75
9407	7
13287	1
7355	12
6451	11
4448	69
6291	15
6807	20
331	1352
4139	46
14808	1
5372	38
9062	3
7772	6
4949	40
6234	22
8293	7
11933	2
7538	7
11320	5
5691	19
3620	77
8993	1
6296	23
17510	1
7664	10
5204	38
8020	9
7743	6
7042	13
11361	2
3841	58
6582	22
8272	7
6249	18
11925	4
7381	7
6284	15
7320	6
5885	23
5623	25
8361	6
14714	8
4624	30
8226	8
4467	50
5834	19
13520	3
6764	35
9752	6
6719	20
5503	32
9511	9
7012	17
7044	13
7588	21
9316	4
9981	6
8090	5
9996	6
11555	1
7527	11
5335	22
5652	24
9699	8
4463	55
10532	1
5609	30
5866	30
5602	19
4315	53
7722	9
13511	4
7615	8
6532	12
5405	28
5358	34
7726	8
9770	2
9242	1
7432	19
6313	12
8994	4
8114	9
5145	42
8700	5
8032	7
8467	7
6803	20
9582	3
4579	33
14092	5
7011	16
7422	11
8219	9
7080	12
7747	3
4479	63
6806	36
4753	29
11697	13
8438	6
5573	32
7337	8
10203	2
6047	28
6928	15
7483	16
5359	26
6575	13
5175	37
4379	53
7809	11
436	766
7085	12
12552	1
6914	8
5667	33
9061	5
4923	38
6153	26
7193	15
5767	18
8395	6
7273	8
5048	49
7192	6
5673	38
6125	26
5349	38
8827	4
5800	20
6236	15
7358	11
5992	23
5918	29
7981	9
6574	10
3860	64
5871	21
8592	9
7303	10
16883	2
4644	37
7827	11
17350	1
15460	3
6016	29
8457	6
16587	1
6642	12
9391	3
6364	14
6554	17
10435	2
10089	3
4572	47
6739	40
4790	36
17040	2
6673	6
6241	6
9523	5
10818	3
7884	10
6459	28
5768	22
6987	13
5055	21
6969	3
6506	25
9669	4
5248	42
6707	17
11828	3
404	924
9173	6
11793	3
5655	29
9213	5
13941	1
6560	19
7460	8
16603	2
8260	3
16941	2
6092	22
8330	9
12003	2
9104	4
10515	3
8268	6
7005	13
4798	39
8839	3
6065	16
9704	2
6984	12
7638	6
6787	23
6054	37
6863	13
8606	6
6432	16
6479	12
13788	4
9372	7
6999	14
12575	8
9555	1
6890	8
6977	9
7494	12
6823	17
8568	5
10365	2
7738	8
13807	4
7441	11
16896	3
8573	4
11511	2
6492	18
11499	2
8087	6
9803	14
8552	5
9227	5
9623	3
6649	20
8055	6
6036	15
4665	48
14241	5
5198	26
6368	16
6400	24
7507	11
6816	16
7287	12
6046	20
8903	2
6276	24
8336	4
4710	35
10734	1
7976	7
6040	19
9965	4
5926	26
7725	10
6874	12
9741	4
10524	4
6746	23
5953	22
7163	14
9203	6
8563	7
5937	23
6833	15
8109	4
5553	27
5416	16
3192	102
9292	5
8655	1
9455	5
10503	1
6435	18
6022	33
6005	20
12581	5
6614	18
8282	5
7777	11
7682	13
4881	37
7018	10
6034	20
11275	2
7285	18
11529	2
11031	2
6660	11
7430	17
5765	26
14685	3
8756	5
12470	1
8842	6
7840	9
10303	4
8576	4
11623	3
6683	18
10376	1
7216	5
6037	29
7546	7
9015	2
7589	2
8267	5
4733	37
5759	35
5304	30
7683	2
6274	15
8334	6
14654	2
6286	16
6822	11
5430	23
16900	2
11889	1
12136	1
8930	6
4839	46
7965	13
9038	2
6446	13
6569	18
16758	1
6180	17
5685	22
14166	1
7906	12
10939	1
4142	58
7391	13
7916	6
11724	4
9727	4
7310	13
13994	2
8342	3
8110	4
9728	3
17775	3
6358	11
9471	3
18903	2
13228	22
8945	5
5122	22
16479	1
9057	2
9019	3
6996	9
7894	9
16325	4
5510	29
7137	9
6392	22
9913	5
7663	12
6290	15
5062	40
8692	10
8746	4
5760	26
6728	15
6229	34
7973	5
14340	1
10247	2
6939	13
8133	13
5889	27
8466	6
7442	6
5933	23
7616	10
12675	2
7949	5
9560	7
7567	8
9152	6
17201	1
7812	7
5614	32
9301	4
5814	46
6672	16
6023	34
7602	10
5348	39
6329	14
8486	3
9735	6
6858	12
6259	10
4948	36
5540	22
9247	5
14711	4
5137	65
7586	8
6906	5
6640	18
5589	28
14675	2
8152	5
5383	22
5987	24
6682	12
9216	3
11382	1
8111	3
6261	21
10226	2
11458	3
12159	2
5684	16
6436	15
6448	16
7195	16
13432	1
7124	8
4787	32
6239	15
6201	15
7831	9
14094	2
14270	2
6870	11
5311	23
8143	4
6460	19
4528	44
5562	20
7700	3
6993	6
7282	11
10127	5
4939	42
11588	2
9630	5
9149	25
8725	6
6490	14
11604	3
7686	3
7463	4
7744	12
6162	38
16802	1
7703	7
4509	33
6354	16
6669	15
7363	8
6257	11
8975	4
8408	5
9320	2
8177	8
5868	16
5848	23
8585	4
11537	4
6507	23
11619	1
6644	13
7946	5
16536	16
8019	10
7629	7
7097	22
9792	2
14622	6
6126	31
6855	14
4687	45
8318	5
4164	46
7905	7
7678	8
6399	14
8402	5
14621	2
12816	1
6326	13
10214	1
11324	1
6990	9
9441	4
6333	18
7041	17
6830	15
6124	13
12516	1
7369	10
15824	2
5764	23
5861	16
11944	1
8868	10
7134	11
10328	1
8117	3
5183	26
10773	1
6832	19
6393	21
9567	7
13711	2
8089	4
7028	21
11374	3
8325	7
6573	15
9897	5
14264	1
28737	1
11136	3
7492	10
9364	5
7230	13
7215	13
6850	8
13447	2
6468	13
8130	7
9940	4
7336	7
10014	11
6963	13
4411	39
5187	28
6767	45
9290	4
12876	2
7252	8
4941	38
9392	4
3717	78
6298	15
7203	12
14626	3
8767	4
7205	10
7931	6
7207	8
6854	19
12534	1
6671	10
7889	8
7570	10
4912	39
8387	5
12767	2
8780	5
7991	6
8691	6
6612	13
4795	38
6121	16
5983	23
4683	51
8517	8
7599	11
14692	1
5115	31
343	1279
12008	2
11771	8
5590	37
7103	8
11885	1
302	1403
5317	25
10462	3
6791	15
11404	3
4981	48
9610	4
4489	34
8213	4
8162	3
16713	1
6981	15
10011	3
12093	3
6852	13
7270	14
7392	12
9245	3
6374	26
13512	1
5191	30
5873	25
7514	8
7921	5
7947	5
11532	3
8347	10
6530	23
6539	14
7372	11
8258	9
10298	2
6976	7
5419	23
9729	3
5604	23
7627	10
8506	15
6447	23
6901	10
7618	14
5396	24
8987	4
4548	40
9910	5
6593	15
7959	8
14266	4
8018	10
6076	22
4092	62
10038	4
5736	25
7275	13
7719	13
5818	27
5431	29
9702	2
8250	8
11163	1
17811	2
11949	1
6362	11
8451	6
5732	20
14236	2
12568	4
6761	30
4382	35
8921	6
4618	38
10288	2
9678	5
16525	4
5008	26
9287	5
6723	9
9956	5
8415	6
9193	5
7160	5
6455	23
9426	5
12157	3
8071	5
5542	33
9755	2
6314	11
11469	2
5615	18
6311	13
8752	7
7180	10
12150	4
4910	38
7874	7
6349	16
8858	4
7210	13
5976	10
14244	2
10097	4
16581	2
7783	8
10842	4
5998	25
12763	2
11440	1
7004	9
6866	15
8484	4
8808	13
5986	22
11535	2
7713	9
15299	2
12619	5
12473	1
15773	1
6677	8
7077	9
11191	1
6462	18
9802	6
5770	23
15591	1
7903	9
7480	7
8026	3
10237	2
5942	25
4791	44
7316	9
7278	15
5139	37
7324	16
4694	50
7003	10
8369	5
8660	3
345	1247
14821	2
7848	10
11067	1
11208	2
12017	1
6427	18
12925	1
10101	5
7540	9
7675	7
8810	2
23327	1
8860	7
10373	2
8189	7
7302	11
7426	12
6150	23
9186	2
8703	11
10496	2
7817	8
6756	17
7904	10
12808	1
6917	14
6252	17
9851	7
6537	12
5143	25
7544	7
8214	6
6470	14
7826	12
6017	23
7114	9
6579	16
14625	4
10915	3
7084	12
7913	8
6904	11
11573	2
7720	5
5712	30
9675	4
7231	11
6617	12
6606	22
16530	20
5932	28
12753	4
6420	19
12394	4
3958	50
7656	9
6053	21
10722	5
5876	40
5757	24
3864	70
8003	10
12302	2
9533	4
6945	11
9648	2
6300	10
8031	8
10628	3
5779	18
9058	5
7804	8
4984	33
7960	9
7472	12
8081	9
7321	16
11895	1
7511	10
7051	11
11768	13
7501	12
10924	3
5611	27
5995	24
12567	1
5782	21
5442	28
6586	11
10947	1
12578	10
6524	15
8269	6
9325	4
7612	7
9352	5
6087	33
8853	3
6896	11
7286	8
6692	13
8977	4
5936	28
5851	18
7821	11
7105	16
6876	12
7919	7
11035	3
8427	4
6149	19
8796	5
10486	4
7240	12
8883	4
9191	2
8301	8
5236	31
7778	6
5389	31
12285	2
7857	7
5336	35
16421	11
6428	12
6232	14
10150	2
8916	5
6208	22
8236	8
8934	4
9989	2
9064	4
7145	11
5506	30
12022	1
7893	5
7673	8
7175	10
6075	16
7648	5
8063	12
10727	4
4661	43
13145	2
11932	4
10813	3
6872	15
10935	1
9205	5
5921	29
6245	16
7711	8
5988	15
9572	5
7359	11
5954	17
8540	5
7623	11
10048	3
7475	9
5425	14
8428	5
9308	9
6533	16
10196	3
7600	8
7307	10
7506	5
7966	6
7396	6
15353	1
6853	12
11586	1
5513	24
6441	14
8572	4
5571	28
8962	4
14488	2
6421	13
7331	15
7495	9
6847	12
8027	21
9085	4
7566	6
12144	6
6224	11
10426	2
8926	3
6513	8
10980	1
5385	22
8185	5
8199	6
7274	13
12961	3
7439	9
6948	10
7468	4
7500	10
6652	18
8554	4
6185	10
8583	5
7714	7
13953	2
11282	1
9939	5
10919	2
10675	1
12586	1
7723	7
8061	4
10724	2
7789	12
7572	10
8312	11
5127	25
6916	11
5393	36
6114	18
9926	1
6982	11
4924	35
5649	34
7403	32
8180	3
12009	3
10079	2
7677	6
13781	2
7386	18
6616	11
15038	2
6242	15
5516	33
4365	49
9884	3
5898	16
12373	1
7882	5
9867	2
7534	14
6376	17
9422	5
10684	4
10784	3
8739	7
5497	44
11415	3
5158	30
5930	19
13022	2
5549	33
7975	5
12680	1
7268	6
6785	23
13497	2
12989	1
8129	4
10660	3
10374	3
15634	1
6344	13
8950	3
13048	1
8410	4
8274	5
8550	4
7466	9
7364	7
14126	2
12153	6
7733	10
5830	17
10936	6
7955	6
7902	6
12618	1
10102	1
7071	12
7810	3
10074	7
15351	1
9283	7
8331	4
14964	1
10065	8
14828	2
7606	4
11699	1
7374	7
6887	13
6711	16
8017	7
7150	16
9047	5
11919	1
13805	4
7283	9
10034	4
6437	18
6439	24
12539	1
8687	2
9168	7
8696	4
6900	10
9345	6
7489	10
7693	10
9073	9
12232	1
5882	16
5829	18
12682	1
16803	1
6849	9
7255	16
11213	2
5699	27
8587	4
6062	17
8653	5
8050	14
8771	5
9893	5
10117	6
10450	6
7147	2
5806	25
7349	15
6240	19
7774	10
5511	28
8249	5
7408	9
14459	1
6250	16
6416	17
6332	16
13049	2
11719	2
7370	12
4480	54
7214	13
12761	2
9132	1
9613	5
9341	4
8298	14
8191	9
8039	5
7309	7
4885	39
7368	12
7464	9
8431	2
7562	8
12599	1
5694	21
10371	5
8176	3
9378	2
9833	4
8946	2
8641	3
12339	1
9349	7
10442	1
6727	14
8774	10
8788	4
6998	14
6070	28
6183	17
8706	2
8910	8
6885	10
