#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 111730at33208        -            629    0.0029   13.8   7.4   1   2    0.0049      0.15    8.1   3.6    10   117    44   159    39   164 0.68 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 111730at33208        -            629    0.0029   13.8   7.4   2   2   0.00032    0.0098   12.0   5.7    79   196    78   205    74   228 0.77 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 111730at33208        -            629    0.0037   13.5   0.1   1   2      0.14       4.3    3.3   0.0   100   118     2    20     1    29 0.77 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 111730at33208        -            629    0.0037   13.5   0.1   2   2    0.0059      0.18    7.9   0.0   178   222    60   107    50   110 0.74 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 111730at33208        -            629    0.0051   13.0   1.3   1   3       7.9   2.4e+02   -2.5   0.0   157   194    59    97    57   101 0.77 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 111730at33208        -            629    0.0051   13.0   1.3   2   3     0.075       2.3    4.2   0.1    95   121   158   184   138   188 0.86 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 111730at33208        -            629    0.0051   13.0   1.3   3   3    0.0009     0.028   10.6   0.7   139   195   165   223   149   235 0.56 -
Pdum_DN92312_c5_g1_i1:3890-4381  -            164 111730at33208        -            629    0.0057   12.8   0.1   1   2      0.11       3.5    3.6   0.0   178   201    27    51     3    61 0.74 -
Pdum_DN92312_c5_g1_i1:3890-4381  -            164 111730at33208        -            629    0.0057   12.8   0.1   2   2    0.0075      0.23    7.5   0.0    22    85    78   143    73   157 0.70 -
Pdum_DN70491_c0_g1_i1:1-1254     -            418 111730at33208        -            629    0.0066   12.6   0.1   1   1   0.00063     0.019   11.1   0.1    85   117   231   263   190   266 0.72 -
Pdum_DN70029_c0_g1_i5:236-670    -            145 111730at33208        -            629    0.0074   12.5   0.0   1   1   0.00045     0.014   11.6   0.0   161   195    16    51     7    56 0.87 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 111730at33208        -            629     0.008   12.3   0.0   1   1   0.00067     0.021   11.0   0.0    68   117   265   314   250   318 0.85 -
Pdum_DN75371_c0_g2_i4:68-763     -            232 111730at33208        -            629     0.011   11.9   0.2   1   2    0.0059      0.18    7.9   0.0    66   120     6    61     1    63 0.81 -
Pdum_DN75371_c0_g2_i4:68-763     -            232 111730at33208        -            629     0.011   11.9   0.2   2   2      0.31       9.4    2.2   0.0    61   120   132   192   117   223 0.60 -
Pdum_DN87384_c0_g1_i3:1267-1899  -            211 111730at33208        -            629     0.012   11.8   0.0   1   1   0.00058     0.018   11.2   0.0    62   116   156   211   127   211 0.58 -
Pdum_DN86765_c0_g1_i2:893-3268   -            792 111730at33208        -            629     0.013   11.7   0.0   1   1   0.00073     0.022   10.9   0.0   204   254    59   110    21   126 0.90 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 111730at33208        -            629      0.02   11.0   0.2   1   2     0.012      0.37    6.9   0.1    88   195    40   155    33   176 0.65 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 111730at33208        -            629      0.02   11.0   0.2   2   2       4.8   1.5e+02   -1.8   0.0   163   190   632   659   627   663 0.84 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 111730at33208        -            629     0.022   10.9   0.1   1   2      0.52        16    1.4   0.0   157   194     4    41     2    47 0.84 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 111730at33208        -            629     0.022   10.9   0.1   2   2    0.0078      0.24    7.5   0.0   128   195   152   219   116   226 0.78 -
Pdum_DN89900_c1_g2_i1:318-785    -            156 111730at33208        -            629     0.044    9.9   1.7   1   2     0.019      0.58    6.2   0.1   232   280    70   118    43   122 0.81 -
Pdum_DN89900_c1_g2_i1:318-785    -            156 111730at33208        -            629     0.044    9.9   1.7   2   2      0.16         5    3.1   0.1   165   193   125   152   120   155 0.85 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 111730at33208        -            629     0.069    9.3   3.1   1   2       0.4        12    1.8   0.0    99   116    15    32     6    36 0.87 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 111730at33208        -            629     0.069    9.3   3.1   2   2     0.036       1.1    5.3   1.5    16   194    65   176    55   263 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/111730at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/111730at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/111730at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:41:29 2023
# [ok]
