#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN71483_c1_g1_i1:599-1228   -            210 472352at33208        -            215    0.0003   18.0   0.1   1   3      0.19       6.2    3.9   0.0   133   163    69    99    58   118 0.79 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 472352at33208        -            215    0.0003   18.0   0.1   2   3    0.0041      0.14    9.3   0.0   131   167   117   153    80   173 0.67 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 472352at33208        -            215    0.0003   18.0   0.1   3   3      0.26       8.6    3.5   0.0   133   168   162   196   155   207 0.78 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 472352at33208        -            215   0.00038   17.7   4.7   1   6    0.0005     0.017   12.3   0.0   150   186     4    42     2    60 0.79 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 472352at33208        -            215   0.00038   17.7   4.7   2   6      0.64        21    2.2   0.1   143   164    43    64    41    88 0.84 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 472352at33208        -            215   0.00038   17.7   4.7   3   6       5.7   1.9e+02   -0.9   0.0   132   157    77   103    66   111 0.62 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 472352at33208        -            215   0.00038   17.7   4.7   4   6       8.5   2.9e+02   -1.5   0.0    74    96    96   118    82   127 0.69 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 472352at33208        -            215   0.00038   17.7   4.7   5   6       2.5        85    0.2   0.0   170   170   176   176   147   220 0.53 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 472352at33208        -            215   0.00038   17.7   4.7   6   6      0.91        31    1.7   0.4   101   132   193   224   176   264 0.53 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 472352at33208        -            215    0.0004   17.6   0.1   1   1   0.00022    0.0074   13.5   0.1   130   172    41    83     1   100 0.75 -
Pdum_DN77384_c0_g1_i7:393-935    -            181 472352at33208        -            215   0.00047   17.4   0.5   1   3     0.037       1.2    6.2   0.1   101   169    27    99    24   104 0.76 -
Pdum_DN77384_c0_g1_i7:393-935    -            181 472352at33208        -            215   0.00047   17.4   0.5   2   3    0.0011     0.038   11.2   0.1   101   167    67   140    43   150 0.69 -
Pdum_DN77384_c0_g1_i7:393-935    -            181 472352at33208        -            215   0.00047   17.4   0.5   3   3      0.49        16    2.6   0.0   107   127   160   180   142   181 0.83 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 472352at33208        -            215   0.00067   16.9   0.4   1   2    0.0054      0.18    9.0   0.1   129   173    79   121    65   126 0.83 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 472352at33208        -            215   0.00067   16.9   0.4   2   2     0.024      0.81    6.8   0.1   127   167   119   158   117   180 0.80 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 472352at33208        -            215   0.00084   16.6   0.1   1   2    0.0013     0.045   10.9   0.0   131   196   290   353   286   363 0.81 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 472352at33208        -            215   0.00084   16.6   0.1   2   2      0.36        12    3.0   0.0   137   171   505   538   490   554 0.80 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 472352at33208        -            215   0.00085   16.6   0.4   1   3       9.4   3.2e+02   -1.6   0.0   150   167     8    25     5    32 0.78 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 472352at33208        -            215   0.00085   16.6   0.4   2   3     0.062       2.1    5.5   0.0   131   163    38    69    30    78 0.55 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 472352at33208        -            215   0.00085   16.6   0.4   3   3    0.0086      0.29    8.3   0.2   118   166    84   132    73   149 0.82 -
Pdum_DN80657_c0_g1_i8:864-1619   -            252 472352at33208        -            215     0.001   16.3   0.2   1   3     0.013      0.43    7.7   0.1     7    41    35    65    31    85 0.75 -
Pdum_DN80657_c0_g1_i8:864-1619   -            252 472352at33208        -            215     0.001   16.3   0.2   2   3         8   2.7e+02   -1.4   0.0   136   163    76   103    53   113 0.75 -
Pdum_DN80657_c0_g1_i8:864-1619   -            252 472352at33208        -            215     0.001   16.3   0.2   3   3     0.055       1.8    5.7   0.0     5    29   206   230   202   244 0.73 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 472352at33208        -            215    0.0013   15.9   1.4   1   4       3.3   1.1e+02   -0.2   0.0   136   163    10    35     3    45 0.55 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 472352at33208        -            215    0.0013   15.9   1.4   2   4     0.011      0.38    7.9   0.0   142   165    99   121    88   137 0.83 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 472352at33208        -            215    0.0013   15.9   1.4   3   4      0.71        24    2.0   0.1   135   176   221   261   187   273 0.81 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 472352at33208        -            215    0.0013   15.9   1.4   4   4       1.3        42    1.2   0.0   133   163   331   361   298   362 0.86 -
Pdum_DN90172_c5_g1_i3:2389-3285  -            299 472352at33208        -            215    0.0014   15.9   0.1   1   3      0.54        18    2.4   0.0   126   163   115   152    99   167 0.85 -
Pdum_DN90172_c5_g1_i3:2389-3285  -            299 472352at33208        -            215    0.0014   15.9   0.1   2   3      0.03         1    6.5   0.0    80   132   159   214   153   266 0.80 -
Pdum_DN90172_c5_g1_i3:2389-3285  -            299 472352at33208        -            215    0.0014   15.9   0.1   3   3      0.16       5.5    4.1   0.0   129   163   264   298   238   299 0.86 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 472352at33208        -            215    0.0014   15.9   1.7   1   3    0.0014     0.047   10.9   0.2   108   178     5    79     1   120 0.79 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 472352at33208        -            215    0.0014   15.9   1.7   2   3       1.2        40    1.3   0.0   107   162   110   175    81   192 0.57 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 472352at33208        -            215    0.0014   15.9   1.7   3   3       1.1        36    1.5   0.0   110   131   206   227   195   278 0.61 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 472352at33208        -            215    0.0015   15.8   2.4   1   3       3.2   1.1e+02   -0.1   0.1    92   137    50    95    35   109 0.65 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 472352at33208        -            215    0.0015   15.8   2.4   2   3    0.0003      0.01   13.1   0.7    90   166   103   184    80   189 0.70 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 472352at33208        -            215    0.0015   15.8   2.4   3   3       2.1        72    0.5   0.0   109   134   255   280   210   312 0.73 -
Pdum_DN67806_c2_g1_i2:615-1406   -            264 472352at33208        -            215    0.0018   15.5   0.0   1   3      0.06         2    5.5   0.0   138   166    19    47    13    59 0.85 -
Pdum_DN67806_c2_g1_i2:615-1406   -            264 472352at33208        -            215    0.0018   15.5   0.0   2   3       0.8        27    1.9   0.0   133   154   131   152   118   161 0.84 -
Pdum_DN67806_c2_g1_i2:615-1406   -            264 472352at33208        -            215    0.0018   15.5   0.0   3   3      0.36        12    3.0   0.0   133   186   189   242   183   259 0.85 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 472352at33208        -            215    0.0023   15.2   0.3   1   3      0.02      0.67    7.1   0.0   126   163     4    41     1    52 0.90 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 472352at33208        -            215    0.0023   15.2   0.3   2   3       3.3   1.1e+02   -0.1   0.0   135   165    63    92    55    99 0.77 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 472352at33208        -            215    0.0023   15.2   0.3   3   3     0.054       1.8    5.7   0.1    73   153    76   157    68   194 0.73 -
Pdum_DN61369_c0_g1_i1:1242-1787  -            182 472352at33208        -            215    0.0024   15.1   0.0   1   1     0.001     0.034   11.3   0.0     9   133    30   155    29   161 0.76 -
Pdum_DN90581_c4_g2_i3:17-301     -             95 472352at33208        -            215    0.0039   14.4   0.0   1   1   0.00014    0.0046   14.2   0.0    89   162     9    89     2    95 0.73 -
Pdum_DN85858_c0_g1_i11:292-1188  -            299 472352at33208        -            215    0.0041   14.3   0.1   1   1   0.00024     0.008   13.4   0.1    92   175   124   172    82   213 0.58 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 472352at33208        -            215    0.0055   13.9   0.2   1   1    0.0004     0.013   12.7   0.2    82   163   231   317   188   320 0.75 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 472352at33208        -            215    0.0094   13.2   0.1   1   1    0.0006      0.02   12.1   0.0    96   163   154   227   111   232 0.67 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 472352at33208        -            215     0.018   12.2   0.1   1   2     0.024      0.82    6.8   0.0   133   163     2    32     1    36 0.80 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 472352at33208        -            215     0.018   12.2   0.1   2   2     0.024      0.81    6.8   0.1   108   163    14    82     9    87 0.65 -
Pdum_DN79525_c1_g1_i2:759-1442   -            228 472352at33208        -            215     0.022   11.9   0.1   1   2    0.0048      0.16    9.1   0.0   139   201    50   121    42   132 0.75 -
Pdum_DN79525_c1_g1_i2:759-1442   -            228 472352at33208        -            215     0.022   11.9   0.1   2   2         8   2.7e+02   -1.4   0.0   131   154   194   217   181   226 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/472352at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/472352at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/472352at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:42:32 2023
# [ok]
