#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN83223_c0_g2_i1:739-1377   -            213 279631at33208        -            584   2.8e-06   24.2   0.3   2   2    0.0041      0.11    9.0   0.0   143   174   129   160    91   213 0.70 -
Pdum_DN87384_c0_g1_i3:1267-1899  -            211 279631at33208        -            584     3e-06   24.1   0.0   1   1   2.2e-07     6e-06   23.1   0.0   461   528   145   211   129   211 0.93 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 279631at33208        -            584   3.4e-06   23.9   0.8   1   2   2.8e-05   0.00075   16.2   0.1   157   225     2    65     1    69 0.85 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 279631at33208        -            584   3.4e-06   23.9   0.8   2   2     0.023      0.64    6.5   0.1   187   220    68   103    64   106 0.79 -
Pdum_DN70029_c0_g1_i5:236-670    -            145 279631at33208        -            584   3.5e-06   23.9   0.0   1   2   4.9e-05    0.0013   15.3   0.0   136   191    16    71     1    77 0.61 -
Pdum_DN70029_c0_g1_i5:236-670    -            145 279631at33208        -            584   3.5e-06   23.9   0.0   2   2     0.011       0.3    7.6   0.0   416   476    75   137    65   145 0.83 -
Pdum_DN92828_c4_g1_i1:1100-1621  -            174 279631at33208        -            584   3.6e-06   23.8   2.5   1   2   1.1e-05    0.0003   17.5   1.2   407   530     1   125     1   134 0.87 -
Pdum_DN92828_c4_g1_i1:1100-1621  -            174 279631at33208        -            584   3.6e-06   23.8   2.5   2   2    0.0021     0.059    9.9   0.2   480   529   121   168   115   172 0.85 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 279631at33208        -            584     5e-06   23.4   0.1   1   3    0.0065      0.18    8.3   0.0   269   299    12    41     5    57 0.85 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 279631at33208        -            584     5e-06   23.4   0.1   2   3    0.0014     0.038   10.6   0.0   134   170   128   164   106   201 0.78 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 279631at33208        -            584     5e-06   23.4   0.1   3   3       1.9        52    0.2   0.1   123   173   206   259   179   287 0.75 -
Pdum_DN77673_c0_g1_i3:1295-1852  -            186 279631at33208        -            584   5.4e-06   23.3   1.7   1   3   3.3e-05   0.00091   15.9   0.1   143   222    24   105     9   113 0.80 -
Pdum_DN77673_c0_g1_i3:1295-1852  -            186 279631at33208        -            584   5.4e-06   23.3   1.7   2   3   0.00018    0.0049   13.5   0.2   134   189    68   122    60   140 0.80 -
Pdum_DN77673_c0_g1_i3:1295-1852  -            186 279631at33208        -            584   5.4e-06   23.3   1.7   3   3      0.59        16    1.9   0.0   495   529   149   181   124   184 0.64 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 279631at33208        -            584   5.9e-06   23.1   0.0   1   2   9.8e-07   2.7e-05   20.9   0.0   402   507    42   143    22   185 0.54 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 279631at33208        -            584   5.9e-06   23.1   0.0   2   2       3.7     1e+02   -0.8   0.0   106   128   202   224   169   226 0.71 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 279631at33208        -            584   6.2e-06   23.0   0.0   1   3    0.0035     0.096    9.2   0.0   185   304    26   154     3   165 0.64 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 279631at33208        -            584   6.2e-06   23.0   0.0   2   3      0.38        10    2.5   0.0   195   534   180   207   168   229 0.58 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 279631at33208        -            584   6.2e-06   23.0   0.0   3   3     0.021      0.58    6.6   0.1   138   168   328   358   321   358 0.90 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 279631at33208        -            584   8.8e-06   22.5   0.1   1   2     1e-06   2.8e-05   20.9   0.1   137   220     1    80     1   100 0.78 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 279631at33208        -            584   8.8e-06   22.5   0.1   2   2      0.26       7.2    3.0   0.0   151   177    60    86    35   124 0.61 -
Pdum_DN69324_c0_g1_i2:232-1023   -            264 279631at33208        -            584   1.2e-05   22.1   0.3   1   1   1.5e-06     4e-05   20.4   0.1   263   304    57    98    54   103 0.90 -
Pdum_DN90581_c4_g2_i3:17-301     -             95 279631at33208        -            584   1.4e-05   21.9   0.0   1   1   1.2e-06   3.3e-05   20.6   0.0   136   220    13    92     3    94 0.88 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 279631at33208        -            584   1.6e-05   21.7   0.1   1   4    0.0063      0.17    8.4   0.0   449   529    47   126    25   127 0.77 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 279631at33208        -            584   1.6e-05   21.7   0.1   2   4     0.017      0.45    7.0   0.0   108   176   105   175    95   211 0.79 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 279631at33208        -            584   1.6e-05   21.7   0.1   3   4       1.9        53    0.2   0.0   108   166   189   249   176   257 0.60 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 279631at33208        -            584   1.6e-05   21.7   0.1   4   4     0.092       2.5    4.5   0.0   147   171   275   299   264   307 0.81 -
Pdum_DN57990_c0_g1_i2:33-530     -            166 279631at33208        -            584   2.5e-05   21.1   0.0   1   3       4.8   1.3e+02   -1.2   0.0   193   215     5    29     1    51 0.55 -
Pdum_DN57990_c0_g1_i2:33-530     -            166 279631at33208        -            584   2.5e-05   21.1   0.0   2   3    0.0021     0.056   10.0   0.0   151   219    60   124    20   131 0.82 -
Pdum_DN57990_c0_g1_i2:33-530     -            166 279631at33208        -            584   2.5e-05   21.1   0.0   3   3     0.005      0.14    8.7   0.0   185   218   132   165   124   166 0.70 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 279631at33208        -            584   3.1e-05   20.8   2.5   1   3     7e-05    0.0019   14.8   0.1   493   564    98   176    84   182 0.86 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 279631at33208        -            584   3.1e-05   20.8   2.5   2   3      0.65        18    1.7   0.1   188   219   186   217   181   228 0.74 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 279631at33208        -            584   3.1e-05   20.8   2.5   3   3      0.37        10    2.5   0.1   455   527   226   295   208   324 0.75 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 279631at33208        -            584   3.1e-05   20.8   0.1   1   3        10   2.7e+02   -2.2   0.0   205   223     2    20     1    23 0.55 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 279631at33208        -            584   3.1e-05   20.8   0.1   2   3    0.0091      0.25    7.8   0.0    98   198    74   174    64   202 0.68 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 279631at33208        -            584   3.1e-05   20.8   0.1   3   3     8e-05    0.0022   14.6   0.0    41   169   114   238   112   239 0.71 -
Pdum_DN76178_c0_g1_i1:3394-3981  -            196 279631at33208        -            584   5.9e-05   19.8   2.6   1   2   5.9e-05    0.0016   15.1   2.8   139   219     3    96     2   103 0.61 -
Pdum_DN76178_c0_g1_i1:3394-3981  -            196 279631at33208        -            584   5.9e-05   19.8   2.6   2   2      0.14       3.7    4.0   0.2   417   452    62   103    52   127 0.66 -
Pdum_DN75371_c0_g2_i4:68-763     -            232 279631at33208        -            584   6.3e-05   19.7   0.1   1   2     0.019      0.52    6.8   0.0   436   486     8    58     5    68 0.85 -
Pdum_DN75371_c0_g2_i4:68-763     -            232 279631at33208        -            584   6.3e-05   19.7   0.1   2   2    0.0011     0.029   10.9   0.0   436   523   139   227   136   231 0.85 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 279631at33208        -            584   7.7e-05   19.4   0.1   1   1   5.2e-06   0.00014   18.6   0.1    40   169    51   181    30   188 0.65 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 279631at33208        -            584   8.8e-05   19.2   2.6   1   2   0.00012    0.0033   14.0   0.3   432   530    63   165    55   180 0.73 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 279631at33208        -            584   8.8e-05   19.2   2.6   2   2       0.1       2.8    4.4   0.1   147   219   185   255   172   260 0.68 -
Pdum_DN85858_c0_g1_i11:292-1188  -            299 279631at33208        -            584   8.9e-05   19.2   2.1   1   1   1.8e-05   0.00049   16.8   2.0    42   184    19   175    11   182 0.76 -
Pdum_DN55647_c0_g1_i2:33-551     -            173 279631at33208        -            584   9.3e-05   19.2   0.5   1   2     0.004      0.11    9.0   0.4   188   227     3    42     1    48 0.71 -
Pdum_DN55647_c0_g1_i2:33-551     -            173 279631at33208        -            584   9.3e-05   19.2   0.5   2   2    0.0068      0.19    8.3   0.0    79   171    66   154    45   162 0.77 -
Pdum_DN74905_c1_g1_i2:2-1102     -            367 279631at33208        -            584   9.7e-05   19.1   0.3   1   3       0.4        11    2.4   0.1   496   530    14    48     6    61 0.82 -
Pdum_DN74905_c1_g1_i2:2-1102     -            367 279631at33208        -            584   9.7e-05   19.1   0.3   2   3   0.00022    0.0059   13.2   0.0   113   170   117   177   103   187 0.68 -
Pdum_DN74905_c1_g1_i2:2-1102     -            367 279631at33208        -            584   9.7e-05   19.1   0.3   3   3       8.3   2.3e+02   -1.9   0.0   271   285   295   309   227   339 0.52 -
Pdum_DN89974_c1_g1_i2:3302-3844  -            181 279631at33208        -            584   9.8e-05   19.1   0.3   1   1   7.9e-06   0.00022   18.0   0.1   117   172     2    58     1    69 0.76 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 279631at33208        -            584   0.00011   18.9   0.0   1   2   0.00018     0.005   13.4   0.0   486   539    61   114    32   117 0.77 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 279631at33208        -            584   0.00011   18.9   0.0   2   2      0.26       7.1    3.0   0.0   439   473   237   271   207   276 0.75 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 279631at33208        -            584   0.00011   18.9   0.2   1   2   4.2e-06   0.00011   18.9   0.2   442   526     4    87     1    91 0.90 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 279631at33208        -            584   0.00011   18.9   0.2   2   2       4.7   1.3e+02   -1.1   0.0   512   536   176   200   168   212 0.65 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 279631at33208        -            584   0.00013   18.7   0.0   1   2    0.0092      0.25    7.8   0.0   191   272   156   236   149   255 0.72 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 279631at33208        -            584   0.00013   18.7   0.0   2   2    0.0048      0.13    8.8   0.0   442   532   271   360   266   376 0.82 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 279631at33208        -            584   0.00014   18.6   0.2   1   2    0.0097      0.26    7.8   0.1   138   172    19    54     3    96 0.64 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 279631at33208        -            584   0.00014   18.6   0.2   2   2    0.0034     0.092    9.3   0.0    22    71    79   137    58   143 0.66 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 279631at33208        -            584   0.00015   18.5   0.0   1   2      0.28       7.6    2.9   0.0   135   173    14    53     7    93 0.62 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 279631at33208        -            584   0.00015   18.5   0.0   2   2   0.00012    0.0034   14.0   0.0   439   494    84   140    61   172 0.80 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 279631at33208        -            584   0.00016   18.4   5.5   1   4      0.17       4.7    3.6   0.0   508   533     9    34     6    56 0.89 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 279631at33208        -            584   0.00016   18.4   5.5   2   4   4.9e-05    0.0013   15.3   0.3   188   224   112   148    93   165 0.86 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 279631at33208        -            584   0.00016   18.4   5.5   3   4       2.7        74   -0.3   0.1   439   464   177   202   155   212 0.83 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 279631at33208        -            584   0.00016   18.4   5.5   4   4       9.6   2.6e+02   -2.1   0.0   153   180   223   250   216   279 0.72 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 279631at33208        -            584   0.00025   17.8   0.0   1   2    0.0046      0.13    8.8   0.0    59   171    14   128     6   135 0.71 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 279631at33208        -            584   0.00025   17.8   0.0   2   2     0.017      0.46    7.0   0.0   141   172   139   171   128   205 0.78 -
Pdum_DN92435_c3_g1_i6:249-854    -            202 279631at33208        -            584   0.00029   17.5   0.8   1   2    0.0002    0.0056   13.3   0.6   439   508    34   113    15   125 0.75 -
Pdum_DN92435_c3_g1_i6:249-854    -            202 279631at33208        -            584   0.00029   17.5   0.8   2   2      0.39        11    2.5   0.0   509   532   146   169   142   191 0.73 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 279631at33208        -            584    0.0004   17.1   0.0   1   1   0.00039     0.011   12.4   0.0    18   219    93   288    81   289 0.49 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 279631at33208        -            584   0.00047   16.8   0.0   1   1   3.1e-05   0.00083   16.0   0.0   137   222     2    83     1   120 0.79 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 279631at33208        -            584   0.00074   16.2   0.0   1   1   0.00072      0.02   11.5   0.0    78   173    58   161    43   177 0.72 -
Pdum_DN92312_c4_g1_i6:372-914    -            181 279631at33208        -            584    0.0016   15.1   0.4   1   1    0.0002    0.0055   13.3   0.2   151   230    17    95     7   128 0.72 -
Pdum_DN67806_c2_g1_i2:615-1406   -            264 279631at33208        -            584    0.0018   14.9   0.1   1   2     0.021      0.57    6.7   0.1   142   173    71   102    62   118 0.77 -
Pdum_DN67806_c2_g1_i2:615-1406   -            264 279631at33208        -            584    0.0018   14.9   0.1   2   2     0.052       1.4    5.3   0.0    16    75   161   225   146   230 0.67 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 279631at33208        -            584    0.0027   14.3   0.0   1   2       9.2   2.5e+02   -2.1   0.0   283   300     1    18     1    30 0.74 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 279631at33208        -            584    0.0027   14.3   0.0   2   2   0.00034    0.0093   12.6   0.0   436   532   102   203    89   210 0.81 -
Pdum_DN92600_c5_g2_i1:144-365    -             74 279631at33208        -            584     0.003   14.2   0.0   1   1   0.00015     0.004   13.8   0.0   132   169    36    73     5    74 0.37 -
Pdum_DN92312_c5_g1_i1:3890-4381  -            164 279631at33208        -            584    0.0062   13.1   0.0   1   2    0.0086      0.24    7.9   0.0   185   230     4    55     2    65 0.74 -
Pdum_DN92312_c5_g1_i1:3890-4381  -            164 279631at33208        -            584    0.0062   13.1   0.0   2   2     0.003     0.082    9.4   0.1   440   532    39   136    35   150 0.78 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 279631at33208        -            584    0.0089   12.6   0.0   1   3      0.16       4.3    3.8   0.0   507   534    65    92     1   134 0.85 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 279631at33208        -            584    0.0089   12.6   0.0   2   3      0.36       9.9    2.6   0.0   429   526    72   179    70   182 0.64 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 279631at33208        -            584    0.0089   12.6   0.0   3   3      0.12       3.2    4.2   0.0   460   533   198   273   189   280 0.73 -
Pdum_DN91069_c3_g1_i7:2506-3243  -            246 279631at33208        -            584     0.021   11.4   0.4   1   2    0.0051      0.14    8.7   0.3   137   211    29   114    21   126 0.55 -
Pdum_DN91069_c3_g1_i7:2506-3243  -            246 279631at33208        -            584     0.021   11.4   0.4   2   2       6.2   1.7e+02   -1.5   0.0   164   448   200   209   144   236 0.58 -
Pdum_DN85938_c0_g1_i1:258-608    -            117 279631at33208        -            584     0.023   11.2   0.0   1   1   0.00087     0.024   11.2   0.0   189   228     1    40     1    79 0.69 -
Pdum_DN69316_c0_g1_i1:312-956    -            215 279631at33208        -            584     0.024   11.2   0.1   1   2    0.0021     0.058    9.9   0.0   184   221    45    83    10   108 0.82 -
Pdum_DN69316_c0_g1_i1:312-956    -            215 279631at33208        -            584     0.024   11.2   0.1   2   2       7.6   2.1e+02   -1.8   0.0   200   228   104   134    96   161 0.65 -
Pdum_DN79525_c1_g1_i2:759-1442   -            228 279631at33208        -            584     0.029   10.9   0.0   1   2      0.06       1.7    5.1   0.0   460   529     4    74     1    76 0.85 -
Pdum_DN79525_c1_g1_i2:759-1442   -            228 279631at33208        -            584     0.029   10.9   0.0   2   2      0.17       4.6    3.7   0.0   268   298    89   119    81   137 0.83 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 279631at33208        -            584     0.033   10.7   0.2   1   3      0.35       9.5    2.6   0.0   263   301   301   339   281   355 0.62 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 279631at33208        -            584     0.033   10.7   0.2   2   3     0.078       2.1    4.8   0.1   501   530   358   387   347   434 0.74 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 279631at33208        -            584     0.033   10.7   0.2   3   3      0.94        26    1.2   0.0   427   519   374   468   367   473 0.63 -
Pdum_DN82661_c0_g1_i10:527-1123  -            199 279631at33208        -            584     0.053   10.1   0.8   1   1    0.0075      0.21    8.1   0.8   503   529    44    71     1    82 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/279631at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/279631at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/279631at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:41:56 2023
# [ok]
