Pdum_new_ref_rnabloom.transcripts.renamed:
avg=2969.53 
4285	49
3665	77
10630	11
10677	3
28598	16
3441	74
8352	24
5221	42
3331	79
4393	44
7600	10
7306	47
4385	39
1965	110
5894	54
18747	24
2396	111
6822	30
10516	5
2888	82
6065	25
885	163
5835	20
5345	30
9647	6
8154	14
744	170
5282	91
1485	147
13159	2
7713	21
9272	12
17277	1
6042	35
8442	20
2492	80
1661	135
3955	45
14446	5
8599	16
4430	54
9198	9
4231	60
6163	34
6744	24
9979	4
6222	19
2688	77
4892	36
2617	84
4380	61
3179	67
5715	41
3536	68
3319	72
6075	41
8887	13
5094	70
5461	36
2671	98
2986	88
6295	27
13976	1
17292	2
4016	41
11975	3
520	242
5556	30
5610	28
539	205
4126	53
6315	21
7118	23
4625	64
3170	74
4920	53
7847	11
4965	50
4631	43
3847	75
8571	16
7514	20
6155	33
8664	12
3079	86
4267	43
7432	14
875	146
5655	19
3482	82
5093	28
3045	66
5068	44
7264	30
7365	20
4849	43
3078	73
2256	97
7561	17
1196	124
4366	55
2400	107
10460	17
3455	63
13713	20
7051	15
6101	35
7090	30
1570	117
4391	48
11142	22
16534	2
1857	135
3106	62
14000	3
4569	66
2828	93
7739	29
4805	37
2207	117
5866	59
4932	40
8553	12
6845	25
5988	42
6934	16
3918	62
5257	50
8715	16
4802	39
2234	85
1847	114
3159	68
18510	27
2886	89
6708	29
5548	31
6901	14
6951	44
7516	21
5133	40
3691	72
2208	84
2875	65
14315	21
6770	24
7231	25
1831	93
2064	85
14008	5
7782	15
9565	7
6772	17
9542	22
7877	16
3945	56
4608	40
7235	15
5392	50
3515	81
2515	95
10586	12
7654	19
4365	41
5526	22
4626	44
6799	15
5175	40
6472	16
8171	40
7824	24
9596	2
5371	30
7241	12
7743	19
4205	61
5388	32
9757	9
18489	6
3777	48
2814	101
4192	44
5982	35
4523	60
1875	106
7797	19
7630	9
5148	33
5201	27
4478	51
4801	53
6643	21
2736	94
9265	7
2618	87
5532	32
10558	9
6495	19
804	156
5886	32
4276	58
5270	39
6145	46
2451	91
8559	14
6343	20
7178	32
1416	145
1888	95
2134	103
8515	3
11533	16
1920	135
2639	86
8548	11
4778	41
3416	69
6482	41
5385	37
13914	12
6128	28
4409	63
4147	48
6604	38
11937	20
605	203
4141	69
1464	111
2792	69
3912	56
7729	22
3731	46
796	150
5443	27
7882	20
398	320
4480	65
6324	51
6367	35
7741	17
938	151
3099	64
3218	61
4124	44
3314	69
8484	7
3976	55
2130	94
8297	46
4343	50
7134	27
5125	32
1635	126
6382	18
6661	22
6201	27
7187	49
5350	25
8266	18
5621	19
4520	71
2710	90
7625	9
390	377
3129	67
6402	32
9560	4
22672	2
576	219
11980	3
6409	28
6999	113
3702	47
3717	52
3951	38
666	190
2501	83
4575	64
6526	31
4680	37
3689	54
6246	36
1459	116
9027	20
12027	1
3491	54
8631	16
6530	31
3511	70
7105	34
1480	130
548	261
7013	37
15932	2
2402	81
11057	3
9854	8
842	147
1361	144
6939	29
18991	1
5246	39
2230	136
1146	135
4012	43
6375	28
2228	95
3736	57
7750	27
10138	8
9298	11
6401	36
6912	13
6659	23
737	156
937	136
8065	16
3812	52
3224	52
4417	48
1013	125
919	141
1417	123
837	141
1716	102
3564	68
6653	20
4308	40
11724	11
3360	68
4725	39
1890	127
2907	97
7830	57
9158	10
5591	32
5258	46
12081	15
5974	31
3373	57
16725	2
322	491
7553	16
12703	8
1962	113
4916	38
11485	17
3401	61
5376	34
1225	116
2472	75
2186	130
4713	37
9246	9
8433	19
4677	50
8805	29
3808	50
4659	41
4408	40
9177	8
6517	17
3826	54
697	181
7204	20
5743	37
2646	85
300	504
3278	73
7099	40
8397	17
15477	1
10109	7
5387	32
12082	2
5948	24
4043	63
16624	1
4402	35
2873	132
5211	20
7804	15
3933	86
8037	13
10518	7
4953	44
7858	15
2164	104
11555	3
3577	83
2718	92
13160	6
5956	29
2103	124
5390	58
3518	69
1754	124
3223	61
3503	78
6368	27
4777	54
2864	83
9328	5
5235	33
1594	98
3584	62
6022	48
1896	102
2880	85
8841	9
7006	37
6769	22
1486	118
4405	47
10355	8
11191	4
3382	91
9683	3
10695	11
6889	24
6054	35
7334	19
6174	17
1669	77
4707	39
5348	30
13039	14
6435	30
3023	85
5100	45
5091	49
2458	91
3696	67
5293	52
8243	16
7423	16
3632	86
10672	10
4316	65
9566	10
5837	23
5061	57
10337	26
2269	102
4075	45
13542	8
3152	72
1240	159
1931	97
7233	13
3178	74
8531	10
7617	31
2820	89
4821	58
5028	35
4552	53
2813	92
3391	59
10197	39
5469	39
6287	37
14670	2
8184	19
10812	7
4830	34
12423	7
5124	51
1344	102
14062	27
8609	17
1664	91
5746	59
8421	10
8086	11
441	278
9247	8
4836	67
5223	42
16906	22
4510	57
7700	15
3496	93
16594	1
7549	18
5983	41
8934	8
8920	17
11838	4
5754	50
2989	70
6434	30
3368	66
14014	4
6232	31
4219	45
9090	8
3764	60
5702	50
5121	35
11227	40
9467	4
5925	29
12479	15
2083	94
6984	38
3745	62
5990	40
3606	54
13556	8
4081	87
8358	15
7757	14
3612	78
550	221
5758	42
3239	58
4319	72
13505	3
3049	73
6705	30
5041	41
4363	47
6711	33
6088	37
6390	22
9048	4
6660	31
10623	8
368	408
4172	47
3478	75
4108	63
8292	15
367	357
10208	9
3466	85
3867	41
12745	2
6413	14
6127	35
8478	16
2158	98
6856	31
1950	89
9004	8
6909	14
3204	74
13555	5
2975	73
4051	55
18242	3
2210	94
1238	127
16589	7
7038	18
3906	58
12569	4
5877	25
5174	51
3229	89
6675	16
8211	10
4893	36
832	143
4687	57
3640	66
6024	34
18373	1
7126	33
451	296
5298	44
3376	61
5955	32
1993	95
3884	53
1703	119
6012	25
5540	29
8878	10
7359	28
4042	64
3439	69
8068	97
6959	27
6314	33
8676	11
6859	38
15774	1
754	158
2896	122
1620	139
1383	119
6036	42
7868	26
5031	44
3586	53
7460	15
6664	19
6785	20
10866	2
12739	4
3814	63
8059	24
2847	55
11604	14
1148	140
6149	34
6195	28
9358	5
4064	32
337	396
4526	42
4798	58
5138	25
814	138
3145	63
1718	106
7646	14
7325	16
5016	28
3060	64
12085	6
2055	105
3471	61
9987	14
3158	58
3678	58
2901	100
2199	103
5158	44
18726	3
570	223
6886	23
5044	52
434	296
8701	10
7964	19
2253	96
8446	13
9336	4
4956	50
518	258
3559	56
5598	35
5583	24
9218	11
4395	32
2902	91
8486	15
8601	15
7435	21
3344	66
3554	46
3434	67
2647	103
380	335
3990	61
7315	19
740	149
2512	84
2487	105
4661	54
667	186
1607	116
10405	11
23286	17
2278	142
3142	80
4603	43
5215	38
6365	26
5470	31
741	162
5800	57
5609	42
6240	23
4911	52
3302	65
2500	79
9023	15
8430	27
3920	63
9770	9
4490	68
10898	6
2670	78
6616	44
2106	108
7975	14
2937	77
8379	15
12491	4
3825	46
8383	7
5889	20
6932	28
6044	20
12062	15
7037	24
6843	18
5107	40
9325	8
8091	30
5721	31
715	185
9813	10
4963	75
5019	61
6376	36
9525	4
469	302
7354	22
1452	136
6823	24
10386	3
7214	26
5724	54
2117	110
1130	137
12327	4
8024	7
2394	75
4654	56
5791	29
5779	22
10550	3
2159	96
4955	23
4080	68
4591	48
2136	73
9381	10
1214	115
6048	33
2204	126
3312	71
6035	28
2067	97
5973	83
13762	1
6419	18
6431	23
7494	30
35477	2
12041	1
4807	38
9452	12
1339	145
4495	38
3806	61
9798	16
6181	36
956	108
9863	19
5243	33
6574	32
9296	9
5757	43
9174	10
6937	22
5923	57
7153	21
4333	49
3230	68
5014	26
13380	3
10464	15
6742	20
8628	17
11419	7
9099	7
2606	79
9731	6
8839	12
1385	113
7926	7
7448	12
1075	132
6043	32
9101	7
16973	3
8563	19
3659	65
10861	3
3419	61
2925	56
851	166
4447	40
3776	64
11847	4
5492	27
13186	6
3816	66
11190	5
17229	4
6630	14
5522	19
9316	58
11469	12
2420	111
6626	26
2112	118
4161	57
4655	46
7240	18
6632	20
6224	25
9715	8
5831	22
8096	13
3891	54
5420	33
341	401
5718	43
5515	40
8156	18
8014	7
6106	27
8556	15
10577	11
4731	36
3757	39
3070	78
7430	14
5965	32
862	188
406	281
18338	4
7760	14
2445	84
3840	49
4753	42
16857	2
6998	19
7237	15
2662	92
18485	1
2856	91
6782	16
6662	55
9530	5
10856	9
8886	12
240	677
3153	70
7455	17
5106	37
3394	78
7697	28
14019	4
13860	6
537	240
9427	6
6057	44
8170	13
12245	1
5349	34
3966	50
4783	35
5600	33
7570	26
5493	32
5851	44
4616	51
11196	4
9744	9
5687	22
5637	29
10057	3
10104	14
8573	11
1251	147
6597	20
3408	69
6617	29
7829	11
4085	71
3590	59
6592	22
5072	37
13168	1
7559	10
2805	86
4999	44
11164	3
9804	8
7108	28
809	162
7896	22
5777	33
3839	45
7121	22
9898	39
4907	43
7923	14
764	145
4454	39
3616	84
709	172
1737	119
11066	3
6713	24
9308	11
3868	67
1663	137
1736	136
7638	10
8173	15
9900	4
2973	65
699	157
2037	100
9873	3
6514	25
8583	24
4068	41
457	280
5207	34
7676	27
6792	29
378	379
6112	31
5595	27
6252	48
1846	102
5323	46
3397	70
5594	53
7220	31
12777	7
7917	18
9450	6
14201	1
5049	42
3701	48
8692	15
6017	30
9994	10
4102	64
11363	2
8988	8
14375	6
6947	28
257	643
6027	20
5538	20
4656	58
4724	37
4868	52
4290	52
9455	16
541	196
6811	23
9245	6
6241	27
3748	50
7807	27
8686	13
3981	68
3103	79
8741	13
5056	51
6466	30
5255	45
8361	10
501	268
1432	126
3813	54
3068	73
5153	39
1070	154
8642	5
6364	24
3834	44
6672	15
5573	25
9779	7
7719	58
4218	35
3781	55
4939	55
4304	37
7726	32
9939	3
5682	25
13468	2
361	421
8393	9
5308	35
7770	34
3876	59
2390	127
6789	26
5264	31
6180	17
6262	39
6074	30
6904	28
5037	30
10993	3
9088	12
3940	64
13919	2
3688	60
3809	56
4644	33
8843	13
17260	36
628	152
10690	3
4063	53
1012	155
3664	74
3859	67
399	343
7172	27
3452	47
2846	64
5085	30
5431	47
272	588
4586	52
7317	41
7848	19
9649	4
6110	32
7193	28
5424	20
1528	114
4860	52
5320	27
824	167
8290	13
3195	84
6944	24
8694	18
10158	9
436	343
3034	79
11832	6
4615	58
3774	60
6276	48
6730	16
6385	32
10726	10
12389	7
8645	17
1974	121
12331	3
1010	142
5783	32
2843	94
6706	26
13581	4
13064	8
6591	20
7043	26
4897	42
10811	4
7070	18
2273	97
4719	54
8570	8
8511	9
2818	82
7375	24
3035	69
16904	2
10243	63
17244	4
6067	31
5477	60
9694	6
8789	7
733	155
2264	94
6685	18
5739	31
352	366
6735	57
4701	37
7369	17
1984	94
8955	22
7418	15
6133	28
8834	7
5181	45
15050	14
10255	2
13467	3
9187	20
2222	84
8856	38
4289	59
6949	40
4890	35
1102	131
8003	7
3426	72
4593	44
9417	8
5798	16
6871	32
9785	6
7902	20
18479	1
6254	24
3355	89
4306	31
7481	13
12297	38
8331	12
13708	3
8325	20
2871	92
7762	12
11594	6
3927	166
5310	27
6158	44
10333	9
3213	78
5236	61
7959	4
9343	23
616	187
7733	20
6395	22
4171	57
4251	43
4198	52
6506	19
7447	14
7947	15
10685	4
2482	76
4371	56
2831	73
4746	56
3010	104
3848	59
7053	31
8518	13
5220	35
6721	20
5334	42
10561	7
467	269
8475	17
11343	2
17233	4
3572	63
8708	15
6284	28
4750	55
8045	7
9710	7
4476	45
7428	14
4386	46
5534	25
7867	22
4428	38
10615	7
4943	36
7699	17
2667	85
3443	53
5753	35
6480	24
4696	59
4104	55
2349	114
5804	49
16836	5
3972	55
758	185
611	156
19564	2
13392	26
23127	2
8657	16
6492	32
8143	10
1562	121
7467	24
6488	19
8377	11
11212	14
10162	6
11006	16
4066	35
8372	12
8411	3
8885	14
5081	112
5139	40
7364	48
5063	34
13839	3
16224	1
7853	18
960	134
642	172
6221	24
2427	93
4159	88
7259	17
5834	30
6878	41
1113	125
8527	19
17303	2
4549	60
3200	88
3427	67
9963	3
990	165
12434	13
5959	27
7202	16
3824	63
5808	27
5327	30
6226	21
7585	20
8245	11
10493	39
5938	21
14280	4
6783	27
1625	113
5596	30
18499	11
3088	73
7190	10
6422	29
33569	2
4150	65
13881	3
6051	25
9962	8
10062	7
263	575
5111	22
11683	2
11044	4
9191	7
11720	5
8731	18
710	172
8073	14
13070	8
4207	47
7301	16
6702	31
15112	2
6281	22
8054	18
6414	35
8464	12
3830	70
5508	37
8722	14
802	155
2916	91
852	177
674	167
5855	60
2971	50
3203	87
6218	18
251	650
5850	28
503	248
7267	50
4697	44
416	319
6441	16
9379	11
271	594
14402	5
9176	11
2733	93
7731	31
5551	23
7803	28
6581	21
6200	28
4875	42
7020	28
13049	10
12420	10
7519	20
9365	8
7998	14
5552	32
4502	55
7742	14
4189	37
11818	2
16965	6
5393	46
6050	36
13119	5
8870	11
14459	2
1049	167
7751	14
4472	41
6428	25
6981	19
4432	46
5331	30
17359	2
2984	66
13062	5
9773	7
7498	17
8027	10
2266	103
2681	77
3209	104
3523	67
9412	9
5852	27
3504	70
10074	12
239	689
15101	3
403	326
8432	13
3341	56
7695	13
6076	32
7211	14
342	411
14367	4
5644	21
4675	27
8632	9
5706	38
10797	4
8873	11
9537	6
3588	49
5496	27
8798	12
8287	8
6876	23
11585	15
2581	99
6005	23
17916	1
3608	45
2623	111
6399	24
6996	22
9374	19
7210	24
983	146
1366	118
5693	25
5172	36
7331	25
43154	2
7000	31
6097	17
14229	3
6231	24
613	186
6474	26
4019	61
3095	59
7312	14
3026	65
6467	25
3098	52
13171	6
9375	15
2557	80
10824	2
4775	41
6096	37
13597	2
4155	54
563	182
4328	47
6551	20
6259	40
935	150
6938	31
8561	9
10752	8
4717	29
10321	5
5113	34
5742	33
10867	7
5265	45
4091	72
2094	86
5752	52
8107	8
6105	21
12288	2
11203	3
10185	23
11619	5
8827	7
5200	46
8060	43
1060	118
7507	28
12217	2
2648	79
16409	2
13161	3
11823	4
10654	5
18759	8
10223	38
7208	28
7835	14
7171	42
5448	40
18512	2
2140	85
6334	54
3817	50
6415	23
3430	94
4420	44
17350	1
9302	13
7091	34
5507	27
8971	7
8605	10
7637	14
8935	4
831	145
7511	21
7304	19
958	144
17912	2
18753	4
7929	22
9267	26
2211	85
8621	4
7192	12
17065	3
10515	5
12842	2
10246	7
4216	31
11560	8
9045	9
16734	2
6225	20
10270	23
8853	34
4268	40
4896	34
17257	4
10159	10
8967	21
2024	105
5033	47
5318	30
5550	39
6266	25
15192	1
6732	28
9414	8
8077	13
1886	111
9562	5
7832	15
485	254
10406	25
6063	28
7809	13
6793	14
4923	62
5888	48
3115	61
8105	11
8863	5
4099	45
5451	33
3277	63
13214	3
12330	3
4403	43
1603	81
8451	16
7379	21
8687	8
5013	37
18567	7
6826	21
7906	12
4764	33
6836	15
5559	48
6663	14
5786	39
6294	27
4174	62
6108	27
5114	37
4670	34
12032	1
8732	13
3372	73
14170	2
10765	3
5378	62
2656	76
10205	7
5677	32
8239	10
6542	20
4132	53
3893	62
3367	65
6377	19
8260	13
17022	1
3093	89
5233	43
3679	55
14118	4
4633	46
14366	3
2891	84
3004	50
1897	113
7002	59
4320	36
4825	37
4411	43
4425	51
5352	21
6118	31
4056	64
13024	15
4832	52
3954	41
8749	3
11672	3
7442	12
9569	6
14074	11
6360	30
12296	9
4583	48
7501	21
5415	37
5368	52
6890	21
8523	8
3172	84
3604	58
6251	22
3175	86
13013	2
5361	34
5833	23
3097	70
4673	30
4858	47
388	350
6849	32
5525	35
3486	69
4309	47
5237	40
7098	29
6129	23
5570	48
5341	48
2946	71
3090	63
8743	9
7794	27
6258	29
9827	6
5523	33
7727	24
7027	48
8340	25
6511	39
6922	16
6094	23
4367	60
6729	24
5585	49
9832	2
8139	22
6014	26
401	322
6397	23
496	253
5694	39
2632	90
6329	27
4404	40
4848	56
8466	7
4514	50
5932	38
7826	15
5455	29
8661	21
4440	43
4826	36
3607	59
8209	10
17046	6
4931	39
5468	35
5641	32
12450	6
10120	9
941	145
7878	13
7880	8
17374	2
8320	11
6917	16
6891	18
8864	7
6172	23
13004	7
7073	36
3245	85
5053	45
12906	4
18488	7
7723	15
7655	9
15110	4
7426	16
8278	9
5038	36
3645	45
2491	90
8748	8
7319	24
10849	10
6318	26
9349	12
5401	41
7061	10
7595	23
3470	75
11341	5
10574	4
12451	4
7624	13
17049	7
8604	6
6100	20
5130	36
2066	124
4252	60
12449	4
6743	18
4163	47
10111	3
15070	1
4293	39
9901	12
7326	27
13983	2
354	378
1204	125
3743	47
4282	54
4610	47
5871	40
8388	12
236	706
7922	19
5074	41
5765	27
18406	1
4295	43
8280	13
8949	8
4992	65
4139	48
6282	28
8500	14
2823	62
23241	5
10127	5
14396	4
13587	8
12221	2
3286	80
12563	2
1593	145
4419	42
10548	4
4100	51
13291	2
6148	29
4431	44
8493	16
5784	26
4191	46
10317	9
5324	31
7422	17
2001	93
5516	42
2092	113
7392	14
10216	8
18343	2
8284	13
1858	121
9390	17
2624	71
1331	125
6356	22
3013	72
15053	22
10045	7
425	338
9104	6
5575	38
6327	33
11156	4
10130	4
2677	89
9209	5
5562	34
17040	3
9423	8
5873	52
8161	13
3686	47
8737	6
6869	21
10469	8
7298	27
2085	124
9504	11
8588	25
6714	23
6652	36
3139	69
7785	13
785	174
8359	18
5317	40
3024	86
3960	50
7284	18
6445	29
10470	10
16839	2
8507	8
6319	34
6085	58
18563	3
5998	23
2815	70
3576	76
4952	24
641	172
8001	15
7883	15
7310	28
3644	67
4208	42
1267	133
7881	18
13054	2
5088	45
7088	33
2447	87
8288	5
11715	4
6883	25
9377	8
13386	24
10163	26
3928	45
7028	40
7477	33
12074	13
9623	8
5803	45
525	221
7817	18
18348	1
4054	56
5449	55
18369	1
9570	12
12132	3
3631	50
1388	106
487	269
6585	18
7424	18
6634	20
9656	7
6615	39
9646	2
7471	15
9605	4
6510	34
5664	21
7089	20
5634	27
4637	49
7060	6
9597	5
6211	24
1850	93
3125	50
1193	123
7544	14
8608	10
11845	7
746	172
5244	40
6159	28
8366	4
5428	38
7573	17
1542	106
3143	56
10901	6
7982	14
6718	22
10605	6
7938	10
8453	9
15876	4
10554	13
7198	10
7732	11
43109	2
12021	1
8202	8
10782	2
5245	37
6239	38
10850	5
6520	16
6627	29
8328	14
6835	20
6387	23
17042	2
3474	80
10302	3
10124	12
6553	16
8783	10
8770	9
13425	3
8497	12
23265	4
21924	1
7429	9
7958	13
18494	10
5389	34
13368	4
17264	4
5450	40
8963	16
7246	11
8017	15
2919	78
2123	91
8665	15
15938	1
8183	19
6122	22
5529	26
11756	5
7314	18
7213	16
3567	56
9220	19
3108	80
10862	9
810	170
7831	8
9988	10
9675	38
17240	3
5136	29
12139	4
5740	32
7963	9
12044	2
5018	52
10064	7
8285	16
17373	3
17283	4
7789	24
14810	20
5907	27
5629	23
5590	27
1197	124
3735	57
8403	8
17248	1
6648	39
5156	32
3720	76
5064	39
4250	48
5536	31
7077	18
4669	36
4954	43
5108	43
4924	38
4398	28
14872	26
5065	48
18515	3
13027	10
9682	3
1397	98
593	174
13514	3
8182	24
17433	3
9944	3
9765	9
7792	13
5961	22
7282	20
6677	23
8111	9
5924	31
5239	41
43124	1
7774	15
8341	16
10480	4
8619	14
4901	44
3845	61
7026	23
7836	11
3930	41
3769	45
11840	7
9406	14
14956	3
7071	24
5857	32
10336	10
5042	38
7388	34
7468	22
6312	39
7722	15
14057	1
14372	9
5015	40
7765	13
12877	5
9403	36
5433	40
5123	18
4925	53
5410	37
452	273
2947	81
6658	24
6289	34
11705	2
5993	33
17268	23
6851	33
5426	21
7496	11
14408	12
7608	16
7914	13
5147	26
326	390
5339	36
18189	44
3160	75
4564	40
4323	52
4055	46
10488	7
5981	38
10329	4
8208	16
10212	8
3171	63
4033	46
5836	51
9217	22
19198	1
4217	60
15909	4
7973	5
7651	10
8835	10
9150	3
7294	27
16518	1
9112	24
6982	28
2471	82
3763	68
16986	2
12584	2
8229	10
409	305
4988	51
4265	45
9356	6
11088	2
13920	1
2716	81
9102	5
6199	35
309	502
6887	16
3754	51
3880	52
5839	37
8138	9
5250	44
13383	10
614	218
14355	3
5645	24
6389	21
8810	16
18246	2
7063	13
8259	12
4580	50
360	349
3260	81
5602	35
4305	26
9965	6
12056	4
6392	48
8840	15
2939	75
3908	48
9076	10
12070	5
7296	25
2929	51
1613	90
7495	21
11988	2
2981	49
1949	101
6194	46
5143	32
4945	33
10351	4
4101	113
4922	50
7908	10
8652	17
2774	65
5968	21
547	234
4900	40
8262	14
13911	6
2726	75
17239	4
8644	8
3703	55
13247	2
8219	14
12228	5
6234	21
6125	23
14403	3
3852	45
7582	7
7716	14
7871	6
7188	13
2832	85
6746	19
395	314
5587	28
203	823
7347	8
9029	11
5177	34
8702	12
4888	37
6271	34
8247	5
6006	25
18514	26
6613	24
6479	55
10112	8
2599	96
9257	17
14814	3
15184	2
7763	16
18979	1
7505	16
8512	9
6733	35
7740	26
6808	24
7865	9
6989	18
13377	14
9990	14
8908	13
5391	29
6087	31
4761	33
9254	7
13863	1
243	635
307	455
2842	62
15370	1
11422	3
7465	9
9152	9
8353	12
13158	5
7318	26
536	215
6335	16
14371	3
515	247
9809	8
5684	22
6177	24
16680	3
1660	124
7137	25
5909	40
6381	19
2508	76
9932	7
7988	14
7107	16
4077	42
8371	11
7537	25
4384	36
8861	9
8431	14
5285	30
5782	32
6860	13
8581	14
8248	13
16762	1
4196	59
5658	78
5463	27
7221	31
13410	9
6468	26
3815	63
12091	1
3615	69
8075	7
12415	8
7744	17
8874	9
8867	16
17043	2
12946	52
12743	43
7058	18
2510	77
6752	33
8907	17
4347	44
9573	7
4354	56
12017	5
10784	3
8226	7
2964	66
10626	8
12241	4
10662	4
17390	1
3905	71
6197	30
7308	20
3611	58
6082	28
6529	13
10287	10
3529	58
12610	8
5691	24
8792	9
14027	2
10141	2
5227	49
3922	74
7674	15
5008	34
12126	25
7343	21
17252	6
10700	4
9895	6
10525	8
5358	41
8018	26
11580	8
16156	1
10880	5
8815	15
6578	32
4464	56
8058	13
7480	14
8809	9
9086	4
3546	64
10136	5
8883	6
6449	44
11488	4
2051	94
9043	8
4286	40
5079	48
250	611
4541	45
864	131
7292	17
4845	38
4120	36
4560	39
3635	74
1815	110
9064	5
4585	52
23151	2
2629	87
12099	6
5734	44
3762	55
844	159
7910	8
8424	9
9684	7
7356	18
3275	110
4313	44
12432	4
7907	20
6187	20
3130	70
3888	56
14351	3
7613	14
11346	7
7712	33
734	152
9797	7
10139	14
455	251
6379	58
7720	12
8584	18
6062	26
5651	32
22116	3
11174	2
5646	30
5089	34
4232	40
14356	4
6433	29
2863	95
12436	3
6780	21
5681	18
4022	44
43166	1
5704	24
4607	32
8350	4
4957	39
10860	4
5774	30
214	680
6838	23
5126	28
8399	8
6182	67
14483	20
5024	49
10576	5
3739	62
3782	54
10456	11
5142	31
7954	7
396	307
10908	4
302	491
7007	22
5386	45
12429	10
18359	1
15257	2
2054	139
17052	1
6561	27
14178	11
6055	23
3154	59
5297	46
10606	10
10990	4
1830	88
11890	3
6865	22
9543	5
6153	28
4248	42
8699	11
3967	57
4602	47
4073	53
9460	11
15042	1
7276	14
9619	6
5185	44
8095	7
9472	12
4418	53
7692	17
5789	24
5900	27
7581	23
9977	7
6518	20
9730	6
4657	52
7278	23
8508	4
5770	24
280	591
17393	1
8163	13
7527	53
18926	7
5030	43
8753	13
6351	32
8019	6
269	657
10511	8
351	401
10422	5
11527	3
5906	32
7017	24
2768	63
7075	19
9767	12
231	767
10453	10
5372	22
5566	27
4448	53
9017	6
414	304
13180	5
8130	8
12527	8
11582	9
290	509
8868	6
5788	29
19123	3
9178	5
10316	4
10710	4
6898	29
8937	29
10903	7
8400	15
8613	9
3261	74
268	568
4759	42
7859	15
10508	8
6396	21
5885	21
5764	28
5922	46
6884	25
10834	9
5084	44
5162	42
13946	1
10052	9
6924	13
13098	8
18500	10
426	307
10680	3
10047	7
7704	15
5576	32
10056	5
8389	9
13951	5
5732	37
12058	7
17338	3
12632	2
6080	37
9041	11
5187	46
8720	17
2323	81
14221	1
8890	36
4498	41
10055	8
8824	14
12418	5
8011	8
5679	24
13090	1
7470	21
5286	37
5780	49
10186	18
12643	7
5369	43
225	683
17308	1
10649	2
6749	30
8354	10
9425	10
6154	34
7499	24
15930	45
15039	2
6280	35
7652	12
17296	1
6577	19
8872	9
7653	10
7450	14
16909	2
217	675
23283	10
6031	41
4410	39
9229	12
5086	25
8767	8
1884	112
7814	13
15044	3
7279	21
6500	27
23466	1
10894	3
4908	43
8145	17
417	309
9372	6
346	371
6509	28
10325	9
13141	1
5815	28
6892	23
7391	22
5307	34
4435	27
8345	15
12069	2
8162	10
7274	15
24836	1
10346	7
17366	6
9811	7
5096	45
7590	19
14721	10
7161	26
14276	6
8221	17
5980	37
736	147
7942	7
6914	17
15449	1
4819	57
8916	10
4587	38
9426	5
16443	4
10519	8
10624	12
6028	36
6762	16
13059	3
7574	16
17225	2
10596	7
6440	17
22546	15
10553	6
4974	39
519	245
15732	1
11297	7
12604	7
7944	10
8069	13
9359	6
8474	17
11591	7
4682	39
6543	16
17372	3
22545	4
10512	2
13635	3
13857	4
15141	3
5528	36
3914	51
11583	3
7925	6
7258	13
18255	1
8670	10
8437	13
13165	3
8120	15
11090	2
215	680
9234	6
10546	3
11405	10
6623	20
8505	8
6147	35
7159	18
17298	3
5845	33
9840	4
4223	49
6813	36
7158	13
6841	20
14336	12
366	371
7016	25
7141	14
5060	46
10855	9
13313	2
1019	125
8846	7
6676	30
13590	5
18351	1
408	352
8897	9
348	423
5171	40
8190	17
9346	6
5296	28
13869	1
16916	59
6141	37
5991	26
8119	25
9678	34
5160	33
4600	61
8263	19
6535	20
7093	25
9706	5
6144	29
1377	113
10218	7
3620	58
5582	22
4606	59
8187	11
10153	7
10707	3
9035	8
10343	4
5280	34
3339	73
2673	98
7675	22
10436	9
6336	17
11427	6
6570	20
11593	3
5166	31
6361	23
10761	1
707	159
13071	7
14678	1
9201	60
2385	87
11950	4
7413	10
9487	6
7135	23
5698	23
5653	19
6451	40
9350	12
8620	9
9984	7
15939	5
5519	24
11187	3
11022	5
5830	31
4228	58
11283	13
8468	10
5608	31
11495	4
9354	8
4088	67
8296	36
9394	18
6726	17
10450	7
6965	23
3526	50
7419	9
7795	13
12233	2
7987	10
12985	1
8682	12
5761	27
8276	24
8755	9
11728	2
6348	14
10449	7
5328	29
205	832
7405	10
5603	28
11643	1
5568	24
2285	84
4894	36
5281	40
6800	29
13413	28
8436	17
7410	20
9477	5
6806	15
795	164
10160	11
8775	4
11709	2
4985	28
8577	21
7939	11
8865	5
544	254
5818	23
14378	16
8820	7
5050	40
8752	7
8673	11
9062	5
8721	56
23277	11
6686	27
3375	55
4782	40
17282	4
14016	4
3043	96
8394	7
331	454
8587	21
6834	19
6469	31
4949	30
8689	10
5478	56
9203	18
9823	8
11545	10
6775	39
9073	9
942	137
6354	20
8836	8
9119	8
12621	1
5261	27
7532	18
17236	1
11446	2
10017	8
7403	13
9687	13
4946	36
4996	22
8132	4
9486	16
6184	23
11002	10
12562	3
4401	27
10462	13
1600	101
9103	7
10390	5
10099	11
16485	1
4874	37
5663	19
8923	8
8659	13
8070	5
9312	2
10964	7
7786	10
7815	12
7892	16
6489	24
11368	3
318	469
7693	20
10708	3
9353	9
10545	9
7254	16
6650	16
6588	11
6424	18
8071	22
14347	3
19470	1
7049	14
9699	8
7360	23
13348	2
7884	18
5763	28
7662	13
7302	18
5952	25
10006	14
7014	23
8337	10
7250	20
17220	1
6202	30
10167	10
8725	10
9007	10
6302	17
9183	7
8395	15
310	487
11133	4
7748	29
12426	7
13558	4
8025	11
10520	8
