Pele_new_ref.rnaSPdes.renamed.long:
avg=976.21 
2911	24
2910	18
2909	24
2908	22
2907	21
2906	19
2905	23
2904	13
2903	20
2902	27
2901	20
2900	20
2899	23
2898	28
2897	22
2896	22
2895	19
2894	21
2893	25
2892	18
2891	23
2890	15
2889	23
2888	26
2887	15
2886	19
2885	23
2884	25
2883	24
2882	16
2881	23
2880	22
2879	23
2878	30
2877	12
2876	24
2875	24
2874	23
2873	30
2872	15
2871	20
2870	28
2869	16
2868	24
2867	20
2866	23
2865	19
2864	18
2863	28
2862	25
2861	20
2860	24
2859	26
2858	12
2857	22
2856	20
2855	17
2854	24
2853	32
2852	16
2851	18
2850	22
2849	23
2848	27
2847	19
2846	21
2845	19
2844	19
2843	26
2842	24
2841	17
2840	22
2839	24
2838	24
2837	24
2836	23
2835	21
2834	19
2833	14
2832	21
2831	21
2830	23
2829	20
2828	23
2827	22
2826	13
2825	30
2824	24
2823	14
2822	17
2821	23
2820	33
2819	20
2818	13
2817	28
2816	25
2815	21
2814	31
2813	27
2812	18
2811	21
2810	21
2809	27
2808	25
2807	18
2806	26
2805	23
2804	30
2803	24
2802	21
2801	26
2800	29
2799	21
2798	26
2797	29
2796	18
2795	22
2794	16
2793	26
2792	31
2791	21
2790	17
2789	27
2788	20
2787	23
2786	18
2785	24
2784	23
2783	29
2782	21
2781	17
2780	16
2779	16
2778	22
2777	24
2776	22
2775	29
2774	28
2773	20
2772	26
2771	30
2770	18
2769	21
2768	20
2767	29
2766	18
2765	30
2764	23
2763	21
2762	25
2761	15
2760	16
2759	21
2758	29
2757	22
2756	31
2755	26
2754	21
2753	26
2752	17
2751	23
2750	16
2749	26
2748	30
2747	20
2746	31
2745	25
2744	28
2743	23
2742	23
2741	27
2740	20
2739	22
2738	31
2737	25
2736	23
2735	19
2734	14
2733	17
2732	31
2731	32
2730	22
2729	19
2728	29
2727	22
2726	25
2725	30
2724	22
2723	27
2722	21
2721	15
2720	20
2719	21
2718	23
2717	21
2716	27
2715	20
2714	32
2713	18
2712	24
2711	23
2710	21
2709	17
2708	19
2707	23
2706	26
2705	22
2704	20
2703	22
2702	22
2701	29
2700	20
2699	18
2698	24
2697	19
2696	24
2695	27
2694	21
2693	24
2692	33
2691	26
2690	22
2689	15
2688	29
2687	26
2686	34
2685	20
2684	25
2683	21
2682	23
2681	30
2680	27
2679	31
2678	28
2677	25
2676	21
2675	25
2674	20
2673	34
2672	22
2671	26
2670	29
2669	24
2668	26
2667	27
2666	31
2665	25
2664	31
2663	28
2662	22
2661	26
2660	24
2659	22
2658	26
2657	24
2656	27
2655	18
2654	28
2653	16
2652	22
2651	26
2650	23
2649	27
2648	22
2647	22
2646	25
2645	23
2644	29
2643	32
2642	26
2641	18
2640	21
2639	26
2638	22
2637	30
2636	31
2635	18
2634	18
2633	21
2632	29
2631	17
2630	26
2629	25
2628	25
2627	28
2626	25
2625	29
2624	24
2623	30
2622	25
2621	19
2620	22
2619	18
2618	29
2617	18
2616	26
2615	18
2614	27
2613	28
2612	27
2611	17
2610	26
2609	23
2608	31
2607	23
2606	25
2605	21
2604	26
2603	36
2602	21
2601	21
2600	25
2599	14
2598	31
2597	24
2596	28
2595	23
2594	25
2593	19
2592	24
2591	33
2590	22
2589	23
2588	23
2587	25
2586	29
2585	30
2584	29
2583	25
2582	34
2581	26
2580	31
2579	25
2578	26
2577	28
2576	29
2575	20
2574	31
2573	25
2572	31
2571	34
2570	25
2569	22
2568	25
2567	25
2566	33
2565	32
2564	31
2563	27
2562	24
2561	26
2560	33
2559	32
2558	17
2557	27
2556	27
2555	18
2554	21
2553	28
2552	27
2551	30
2550	30
2549	26
2548	41
2547	27
2546	20
2545	34
2544	22
2543	23
2542	30
2541	26
2540	27
2539	26
2538	29
2537	28
2536	31
2535	23
2534	36
2533	30
2532	20
2531	25
2530	51
2529	25
2528	29
2527	28
2526	29
2525	33
2524	29
2523	27
2522	25
2521	32
2520	24
2519	24
2518	21
2517	23
2516	24
2515	21
2514	19
2513	25
2512	28
2511	24
2510	31
2509	31
2508	28
2507	24
2506	25
2505	26
2504	32
2503	22
2502	24
2501	27
2500	31
2499	23
2498	31
2497	37
2496	32
2495	30
2494	26
2493	19
2492	25
2491	19
2490	16
2489	34
2488	27
2487	34
2486	19
2485	16
2484	30
2483	30
2482	21
2481	24
2480	18
2479	25
2478	27
2477	29
2476	37
2475	27
2474	21
2473	29
2472	24
2471	31
2470	24
2469	40
2468	34
2467	28
2466	36
2465	30
2464	28
2463	39
2462	34
2461	30
2460	36
2459	22
2458	32
2457	24
2456	27
2455	24
2454	40
2453	28
2452	30
2451	46
2450	43
2449	31
2448	25
2447	31
2446	23
2445	28
2444	33
2443	26
2442	23
2441	28
2440	29
2439	25
2438	24
2437	22
2436	36
2435	28
2434	35
2433	36
2432	30
2431	30
2430	30
2429	35
2428	33
2427	25
2426	37
2425	33
2424	37
2423	36
2422	22
2421	30
2420	33
2419	24
2418	22
2417	28
2416	23
2415	36
2414	32
2413	21
2412	45
2411	27
2410	34
2409	23
2408	19
2407	37
2406	23
2405	35
2404	37
2403	33
2402	32
2401	25
2400	37
2399	24
2398	32
2397	26
2396	28
2395	33
2394	33
2393	36
2392	30
2391	39
2390	27
2389	34
2388	30
2387	33
2386	29
2385	31
2384	19
2383	32
2382	21
2381	30
2380	26
2379	39
2378	29
2377	24
2376	35
2375	28
2374	30
2373	27
2372	34
2371	30
2370	32
2369	29
2368	33
2367	39
2366	31
2365	31
2364	25
2363	33
2362	31
2361	33
2360	37
2359	29
2358	30
2357	22
2356	26
2355	34
2354	39
2353	30
2352	39
2351	19
2350	31
2349	34
2348	39
2347	30
2346	21
2345	34
2344	38
2343	25
2342	29
2341	31
2340	32
2339	27
2338	40
2337	30
2336	30
2335	30
2334	31
2333	39
2332	21
2331	30
2330	38
2329	28
2328	35
2327	28
2326	25
2325	31
2324	46
2323	36
2322	35
2321	21
2320	22
2319	39
2318	32
2317	44
2316	25
2315	40
2314	30
2313	21
2312	41
2311	26
2310	39
2309	37
2308	35
2307	36
2306	29
2305	39
2304	33
2303	31
2302	29
2301	34
2300	35
2299	29
2298	38
2297	34
2296	46
2295	28
2294	24
2293	36
2292	37
2291	42
2290	32
2289	30
2288	39
2287	28
2286	38
2285	22
2284	31
2283	26
2282	40
2281	24
2280	38
2279	32
2278	27
2277	36
2276	23
2275	40
2274	45
2273	29
2272	33
2271	38
2270	26
2269	39
2268	36
2267	33
2266	30
2265	28
2264	38
2263	33
2262	33
2261	31
2260	44
2259	24
2258	31
2257	31
2256	35
2255	28
2254	37
2253	33
2252	40
2251	38
2250	39
2249	43
2248	41
2247	40
2246	25
2245	45
2244	26
2243	41
2242	28
2241	41
2240	37
2239	27
2238	30
2237	30
2236	36
2235	31
2234	36
2233	32
2232	38
2231	28
2230	27
2229	35
2228	50
2227	38
2226	32
2225	28
2224	40
2223	36
2222	34
2221	34
2220	28
2219	42
2218	31
2217	45
2216	35
2215	30
2214	43
2213	29
2212	40
2211	25
2210	35
2209	38
2208	25
2207	45
2206	32
2205	37
2204	39
2203	42
2202	47
2201	38
2200	34
2199	32
2198	39
2197	33
2196	35
2195	37
2194	27
2193	30
2192	29
2191	34
2190	33
2189	37
2188	26
2187	30
2186	34
2185	36
2184	29
2183	30
2182	34
2181	39
2180	30
2179	49
2178	35
2177	33
2176	36
2175	49
2174	43
2173	42
2172	39
2171	38
2170	40
2169	24
2168	19
2167	31
2166	40
2165	34
2164	26
2163	32
2162	43
2161	31
2160	31
2159	18
2158	35
2157	35
2156	37
2155	49
2154	33
2153	34
2152	37
2151	32
2150	41
2149	27
2148	31
2147	41
2146	44
2145	43
2144	33
2143	31
2142	29
2141	40
2140	32
2139	26
2138	30
2137	42
2136	33
2135	25
2134	34
2133	31
2132	36
2131	32
2130	31
2129	41
2128	37
2127	37
2126	39
2125	36
2124	44
2123	40
2122	45
2121	33
2120	39
2119	34
2118	32
2117	43
2116	44
2115	37
2114	40
2113	31
2112	33
2111	38
2110	31
2109	38
2108	24
2107	42
2106	40
2105	50
2104	48
2103	29
2102	35
2101	41
2100	35
2099	41
2098	33
2097	38
2096	39
2095	48
2094	31
2093	35
2092	36
2091	45
2090	33
2089	32
2088	35
2087	30
2086	54
2085	40
2084	28
2083	33
2082	28
2081	35
2080	44
2079	27
2078	32
2077	44
2076	36
2075	35
2074	49
2073	54
2072	35
2071	32
2070	34
2069	40
2068	33
2067	39
2066	41
2065	34
2064	42
2063	35
2062	33
2061	45
2060	45
2059	32
2058	37
2057	45
2056	39
2055	26
2054	39
2053	47
2052	34
2051	46
2050	38
2049	38
2048	36
2047	23
2046	40
2045	61
2044	36
2043	37
2042	33
2041	54
2040	48
2039	34
2038	45
2037	38
2036	38
2035	36
2034	33
2033	40
2032	33
2031	32
2030	37
2029	47
2028	39
2027	30
2026	35
2025	34
2024	43
2023	32
2022	26
2021	47
2020	31
2019	42
2018	35
2017	43
2016	39
2015	27
2014	43
2013	32
2012	38
2011	44
2010	47
2009	40
2008	33
2007	34
2006	44
2005	40
2004	49
2003	45
2002	28
2001	33
2000	36
1999	42
1998	46
1997	37
1996	40
1995	38
1994	46
1993	47
1992	37
1991	38
1990	50
1989	39
1988	40
1987	36
1986	47
1985	34
1984	40
1983	34
1982	41
1981	46
1980	44
1979	43
1978	56
1977	53
1976	39
1975	39
1974	37
1973	48
1972	32
1971	39
1970	34
1969	48
1968	38
1967	39
1966	47
1965	47
1964	37
1963	46
1962	40
1961	43
1960	44
1959	48
1958	48
1957	46
1956	39
1955	30
1954	49
1953	45
1952	38
1951	47
1950	45
1949	41
1948	42
1947	49
1946	39
1945	37
1944	44
1943	38
1942	38
1941	48
1940	61
1939	31
1938	39
1937	40
1936	38
1935	37
1934	42
1933	33
1932	46
1931	38
1930	50
1929	45
1928	42
1927	36
1926	47
1925	34
1924	58
1923	57
1922	43
1921	39
1920	48
1919	45
1918	45
1917	43
1916	43
1915	36
1914	58
1913	34
1912	48
1911	38
1910	38
1909	56
1908	34
1907	44
1906	51
1905	49
1904	34
1903	57
1902	41
1901	39
1900	43
1899	35
1898	32
1897	45
1896	42
1895	43
1894	54
1893	49
1892	48
1891	51
1890	55
1889	42
1888	50
1887	41
1886	41
1885	51
1884	60
1883	36
1882	48
1881	33
1880	38
1879	37
1878	43
1877	45
1876	46
1875	55
1874	49
1873	49
1872	40
1871	48
1870	40
1869	36
1868	39
1867	39
1866	34
1865	42
1864	43
1863	39
1862	39
1861	51
1860	55
1859	43
1858	56
1857	43
1856	59
1855	42
1854	44
1853	44
1852	48
1851	43
1850	39
1849	51
1848	45
1847	43
1846	29
1845	45
1844	37
1843	43
1842	41
1841	53
1840	45
1839	57
1838	46
1837	37
1836	41
1835	40
1834	55
1833	35
1832	52
1831	39
1830	43
1829	41
1828	55
1827	49
1826	40
1825	37
1824	50
1823	60
1822	56
1821	53
1820	43
1819	45
1818	34
1817	46
1816	45
1815	41
1814	65
1813	47
1812	42
1811	44
1810	44
1809	36
1808	43
1807	49
1806	41
1805	42
1804	52
1803	39
1802	48
1801	36
1800	45
1799	34
1798	47
1797	57
1796	46
1795	53
1794	44
1793	48
1792	48
1791	56
1790	49
1789	50
1788	48
1787	55
1786	34
1785	57
1784	59
1783	45
1782	52
1781	60
1780	48
1779	33
1778	53
1777	43
1776	48
1775	58
1774	50
1773	51
1772	50
1771	47
1770	41
1769	41
1768	62
1767	41
1766	42
1765	61
1764	49
1763	43
1762	49
1761	52
1760	52
1759	50
1758	48
1757	43
1756	57
1755	52
1754	50
1753	51
1752	48
1751	62
1750	65
1749	46
1748	45
1747	66
1746	56
1745	55
1744	56
1743	55
1742	53
1741	56
1740	37
1739	48
1738	61
1737	54
1736	60
1735	47
1734	40
1733	51
1732	50
1731	39
1730	54
1729	61
1728	54
1727	47
1726	48
1725	44
1724	44
1723	63
1722	64
1721	56
1720	57
1719	59
1718	49
1717	55
1716	59
1715	43
1714	60
1713	40
1712	65
1711	45
1710	39
1709	57
1708	54
1707	69
1706	60
1705	51
1704	53
1703	49
1702	62
1701	43
1700	53
1699	49
1698	49
1697	63
1696	47
1695	47
1694	59
1693	41
1692	57
1691	41
1690	56
1689	57
1688	44
1687	53
1686	49
1685	46
1684	52
1683	53
1682	51
1681	44
1680	54
1679	45
1678	48
1677	53
1676	37
1675	56
1674	54
1673	64
1672	61
1671	53
1670	42
1669	54
1668	60
1667	62
1666	55
1665	36
1664	37
1663	66
1662	38
1661	55
1660	45
1659	71
1658	52
1657	49
1656	47
1655	59
1654	65
1653	51
1652	50
1651	44
1650	48
1649	49
1648	50
1647	59
1646	62
1645	48
1644	51
1643	55
1642	55
1641	56
1640	53
1639	45
1638	61
1637	45
1636	57
1635	52
1634	43
1633	48
1632	41
1631	54
1630	59
1629	66
1628	59
1627	62
1626	52
1625	55
1624	68
1623	69
1622	62
1621	56
1620	64
1619	58
1618	63
1617	44
1616	56
1615	47
1614	53
1613	51
1612	54
1611	91
1610	47
1609	61
1608	60
1607	55
1606	73
1605	50
1604	67
1603	62
1602	70
1601	57
1600	52
1599	43
1598	88
1597	48
1596	63
1595	45
1594	68
1593	62
1592	54
1591	53
1590	56
1589	53
1588	61
1587	57
1586	49
1585	51
1584	59
1583	53
1582	52
1581	63
1580	54
1579	52
1578	57
1577	45
1576	51
1575	54
1574	53
1573	60
1572	60
1571	57
1570	72
1569	55
1568	42
1567	50
1566	51
1565	63
1564	59
1563	47
1562	52
1561	63
1560	59
1559	70
1558	60
1557	51
1556	56
1555	46
1554	61
1553	61
1552	57
1551	56
1550	57
1549	44
1548	61
1547	56
1546	75
1545	62
1544	51
1543	62
1542	64
1541	42
1540	77
1539	41
1538	59
1537	75
1536	71
1535	43
1534	59
1533	61
1532	52
1531	72
1530	55
1529	67
1528	63
1527	57
1526	46
1525	75
1524	53
1523	46
1522	56
1521	73
1520	56
1519	58
1518	69
1517	62
1516	68
1515	65
1514	57
1513	70
1512	56
1511	54
1510	69
1509	65
1508	74
1507	65
1506	63
1505	67
1504	50
1503	65
1502	70
1501	53
1500	64
1499	56
1498	58
1497	73
1496	61
1495	69
1494	55
1493	64
1492	58
1491	82
1490	66
1489	71
1488	66
1487	57
1486	64
1485	62
1484	45
1483	50
1482	52
1481	69
1480	56
1479	73
1478	60
1477	68
1476	66
1475	66
1474	68
1473	72
1472	53
1471	57
1470	69
1469	57
1468	56
1467	81
1466	60
1465	57
1464	46
1463	53
1462	50
1461	67
1460	58
1459	61
1458	68
1457	67
1456	76
1455	63
1454	66
1453	59
1452	64
1451	52
1450	58
1449	67
1448	61
1447	54
1446	73
1445	58
1444	83
1443	59
1442	73
1441	59
1440	59
1439	57
1438	57
1437	48
1436	64
1435	67
1434	58
1433	79
1432	66
1431	58
1430	67
1429	71
1428	64
1427	63
1426	59
1425	63
1424	55
1423	69
1422	67
1421	64
1420	64
1419	67
1418	64
1417	62
1416	65
1415	61
1414	62
1413	60
1412	56
1411	70
1410	60
1409	65
1408	67
1407	59
1406	67
1405	46
1404	74
1403	68
1402	73
1401	53
1400	80
1399	67
1398	77
1397	70
1396	53
1395	44
1394	55
1393	73
1392	73
1391	67
1390	67
1389	63
1388	67
1387	67
1386	56
1385	62
1384	79
1383	71
1382	64
1381	69
1380	79
1379	63
1378	69
1377	73
1376	65
1375	69
1374	82
1373	66
1372	75
1371	81
1370	60
1369	59
1368	69
1367	50
1366	68
1365	53
1364	65
1363	61
1362	64
1361	70
1360	57
1359	71
1358	76
1357	57
1356	50
1355	60
1354	59
1353	53
1352	81
1351	79
1350	74
1349	66
1348	66
1347	75
1346	71
1345	69
1344	64
1343	75
1342	63
1341	65
1340	59
1339	60
1338	79
1337	57
1336	69
1335	71
1334	79
1333	82
1332	77
1331	85
1330	69
1329	67
1328	74
1327	75
1326	72
1325	64
1324	64
1323	84
1322	56
1321	71
1320	60
1319	71
1318	68
1317	67
1316	60
1315	71
1314	73
1313	87
1312	75
1311	90
1310	77
1309	73
1308	81
1307	78
1306	82
1305	74
1304	64
1303	64
1302	72
1301	82
1300	67
1299	70
1298	82
1297	61
1296	70
1295	75
1294	72
1293	62
1292	66
1291	77
1290	76
1289	68
1288	64
1287	64
1286	69
1285	79
1284	76
1283	70
1282	75
1281	70
1280	65
1279	74
1278	78
1277	72
1276	72
1275	72
1274	60
1273	84
1272	82
1271	77
1270	72
1269	77
1268	82
1267	69
1266	67
1265	86
1264	73
1263	89
1262	80
1261	88
1260	66
1259	79
1258	73
1257	64
1256	78
1255	72
1254	76
1253	76
1252	68
1251	69
1250	74
1249	75
1248	69
1247	65
1246	86
1245	79
1244	84
1243	86
1242	68
1241	89
1240	85
1239	102
1238	79
1237	69
1236	92
1235	82
1234	72
1233	78
1232	78
1231	68
1230	70
1229	66
1228	82
1227	82
1226	74
1225	66
1224	67
1223	88
1222	73
1221	78
1220	78
1219	74
1218	82
1217	59
1216	90
1215	71
1214	61
1213	78
1212	84
1211	65
1210	77
1209	81
1208	86
1207	94
1206	78
1205	90
1204	70
1203	81
1202	87
1201	78
1200	86
1199	88
1198	87
1197	69
1196	68
1195	89
1194	70
1193	74
1192	89
1191	62
1190	85
1189	93
1188	61
1187	87
1186	82
1185	69
1184	97
1183	84
1182	73
1181	75
1180	94
1179	77
1178	84
1177	82
1176	82
1175	86
1174	85
1173	86
1172	75
1171	97
1170	77
1169	79
1168	79
1167	84
1166	71
1165	71
1164	77
1163	77
1162	83
1161	88
1160	79
1159	74
1158	91
1157	88
1156	87
1155	59
1154	93
1153	99
1152	92
1151	97
1150	91
1149	68
1148	93
1147	88
1146	76
1145	74
1144	91
1143	100
1142	78
1141	68
1140	91
1139	92
1138	96
1137	86
1136	85
1135	70
1134	89
1133	77
1132	85
1131	86
1130	77
1129	84
1128	91
1127	86
1126	88
1125	84
1124	85
1123	86
1122	82
1121	88
1120	77
1119	102
1118	86
1117	59
1116	97
1115	81
1114	84
1113	99
1112	88
1111	93
1110	107
1109	86
1108	97
1107	98
1106	94
1105	79
1104	76
1103	105
1102	95
1101	103
1100	77
1099	84
1098	94
1097	91
1096	88
1095	87
1094	92
1093	79
1092	86
1091	80
1090	97
1089	88
1088	91
1087	101
1086	103
1085	93
1084	100
1083	93
1082	91
1081	70
1080	93
1079	96
1078	102
1077	80
1076	102
1075	90
1074	99
1073	107
1072	90
1071	83
1070	109
1069	91
1068	92
1067	73
1066	90
1065	96
1064	72
1063	91
1062	82
1061	95
1060	91
1059	94
1058	96
1057	82
1056	107
1055	89
1054	89
1053	104
1052	93
1051	84
1050	90
1049	96
1048	90
1047	90
1046	89
1045	107
1044	107
1043	87
1042	97
1041	82
1040	79
1039	99
1038	89
1037	110
1036	93
1035	82
1034	102
1033	100
1032	111
1031	103
1030	94
1029	87
1028	100
1027	103
1026	97
1025	96
1024	88
1023	113
1022	110
1021	98
1020	105
1019	93
1018	95
1017	88
1016	100
1015	90
1014	99
1013	107
1012	90
1011	95
1010	109
1009	101
1008	96
1007	95
1006	108
1005	90
1004	97
1003	104
1002	89
1001	104
1000	82
999	109
998	92
997	87
996	101
995	104
994	114
993	95
992	87
991	113
990	102
989	94
988	91
987	89
986	119
985	103
984	106
983	101
982	104
981	114
980	90
979	98
978	101
977	115
976	115
975	101
974	108
973	110
972	88
971	78
970	119
969	109
968	94
967	113
966	107
965	100
964	98
963	114
962	78
961	94
960	106
959	86
958	112
957	110
956	117
955	100
954	105
953	105
952	103
951	100
950	121
949	106
948	108
947	131
946	107
945	106
944	101
943	108
942	118
941	72
940	83
939	120
938	109
937	106
936	111
935	96
934	120
933	84
932	115
931	101
930	107
929	115
928	106
927	104
926	134
925	104
924	104
923	127
922	96
921	119
920	106
919	104
918	110
917	97
916	112
915	103
914	98
913	110
912	126
911	103
910	108
909	133
908	96
907	108
906	106
905	102
904	105
903	123
902	112
901	98
900	110
899	116
898	93
897	103
896	98
895	137
894	111
893	124
892	117
891	112
890	106
889	111
888	111
887	109
886	127
885	134
884	103
883	111
882	110
881	113
880	134
879	121
878	127
877	118
876	121
875	113
874	110
873	120
872	93
871	133
870	122
869	128
868	120
867	107
866	132
865	105
864	123
863	141
862	121
861	101
860	126
859	147
858	121
857	117
856	132
855	127
854	111
853	130
852	123
851	120
850	121
849	120
848	125
847	134
846	116
845	123
844	113
843	119
842	121
841	109
840	122
839	126
838	122
837	110
836	117
835	139
834	109
833	127
832	125
831	107
830	113
829	117
828	144
827	142
826	111
825	143
824	109
823	149
822	112
821	119
820	124
819	113
818	136
817	97
816	113
815	143
814	106
813	110
812	128
811	137
810	135
809	140
808	134
807	115
806	125
805	122
804	116
803	116
802	149
801	129
800	126
799	129
798	100
797	131
796	134
795	144
794	142
793	134
792	135
791	142
790	130
789	134
788	115
787	134
786	141
785	124
784	114
783	126
782	147
781	157
780	154
779	139
778	135
777	126
776	119
775	127
774	142
773	154
772	134
771	127
770	126
769	136
768	132
767	142
766	163
765	153
764	131
763	135
762	161
761	163
760	147
759	129
758	168
757	136
756	144
755	136
754	141
753	135
752	164
751	153
750	146
749	149
748	158
747	173
746	118
745	129
744	152
743	141
742	154
741	172
740	178
739	143
738	119
737	133
736	126
735	142
734	112
733	130
732	129
731	148
730	137
729	155
728	147
727	159
726	153
725	157
724	153
723	182
722	145
721	146
720	146
719	141
718	155
717	136
716	145
715	144
714	167
713	141
712	152
711	165
710	158
709	169
708	153
707	140
706	164
705	165
704	143
703	151
702	170
701	172
700	166
699	149
698	170
697	173
696	148
695	154
694	151
693	157
692	123
691	183
690	162
689	155
688	182
687	162
686	181
685	174
684	153
683	155
682	160
681	187
680	183
679	171
678	164
677	169
676	176
675	183
674	142
673	161
672	173
671	168
670	160
669	166
668	166
667	168
666	185
665	172
664	172
663	166
662	170
661	171
660	205
659	178
658	176
657	178
656	158
655	157
654	184
653	188
652	159
651	180
650	179
649	183
648	170
647	174
646	184
645	177
644	182
643	184
642	184
641	180
640	188
639	195
638	197
637	169
636	177
635	199
634	181
633	192
632	157
631	157
630	187
629	192
628	180
627	170
626	185
625	218
624	165
623	196
622	184
621	186
620	183
619	195
618	173
617	186
616	219
615	217
614	225
613	182
612	174
611	195
610	194
609	205
608	193
607	201
606	199
605	214
604	187
603	203
602	214
601	183
600	222
599	200
598	201
597	192
596	208
595	207
594	204
593	223
592	213
591	200
590	205
589	194
588	188
587	210
586	204
585	228
584	240
583	220
582	225
581	223
580	214
579	222
578	226
577	218
576	223
575	210
574	227
573	239
572	209
571	221
570	217
569	245
568	214
567	223
566	242
565	244
564	251
563	231
562	241
561	204
560	255
559	232
558	252
557	234
556	221
555	234
554	251
553	233
552	220
551	238
550	235
549	229
548	220
547	233
546	253
545	248
544	233
543	242
542	257
541	235
540	251
539	237
538	260
537	247
536	249
535	238
534	279
533	261
532	229
531	269
530	246
529	299
528	250
527	258
526	279
525	272
524	242
523	279
522	249
521	258
520	260
519	259
518	291
517	254
516	263
515	256
514	300
513	270
512	270
511	255
510	278
509	260
508	274
507	284
506	272
505	306
504	262
503	282
502	274
501	285
500	278
499	284
498	305
497	281
496	254
495	276
494	271
493	279
492	256
491	300
490	284
489	316
488	291
487	314
486	331
485	300
484	302
483	333
482	291
481	302
480	353
479	302
478	333
477	284
476	304
475	319
474	309
473	348
472	303
471	329
470	313
469	320
468	326
467	289
466	379
465	340
464	335
463	358
462	372
461	343
460	352
459	365
458	350
457	358
456	349
455	328
454	357
453	345
452	341
451	364
450	363
449	378
448	380
447	360
446	321
445	361
444	380
443	375
442	393
441	378
440	386
439	403
438	399
437	413
436	393
435	413
434	360
433	422
432	367
431	415
430	405
429	411
428	368
427	401
426	382
425	426
424	431
423	413
422	406
421	464
420	446
419	446
418	463
417	407
416	439
415	435
414	422
413	437
412	420
411	527
410	457
409	464
408	446
407	500
406	494
405	460
404	486
403	500
402	473
401	511
400	502
399	489
398	472
397	487
396	469
395	474
394	530
393	546
392	479
391	525
390	494
389	491
388	522
387	518
386	537
385	517
384	568
383	527
382	587
381	557
380	535
379	587
378	541
377	522
376	570
375	572
374	605
373	640
372	572
371	599
370	573
369	644
368	594
367	609
366	637
365	611
364	666
363	663
362	625
361	679
360	640
359	637
358	668
357	683
356	632
355	659
354	682
353	713
352	676
351	759
350	705
349	752
348	759
347	786
346	739
345	716
344	689
343	777
342	774
341	763
340	773
339	747
338	820
337	729
336	798
335	828
334	862
333	784
332	866
331	830
330	836
329	827
328	797
327	844
326	853
325	856
324	909
323	930
322	860
321	932
320	879
319	860
318	932
317	889
316	906
315	922
314	945
313	917
312	957
311	999
310	947
309	1029
308	1068
307	975
306	993
305	1040
304	1029
303	1074
302	1057
301	1099
300	1059
299	1092
298	1146
297	1130
296	1188
295	1193
294	1131
293	1148
292	1158
291	1215
290	1262
289	1335
288	1331
287	1363
286	1349
285	1331
284	1355
283	1448
282	1414
281	1496
280	1459
279	1419
278	1416
277	1512
276	1433
275	1514
274	1479
273	1558
272	1603
271	1678
270	1618
269	1685
268	1702
267	1697
266	1684
265	1738
264	1753
263	1845
262	1773
261	1890
260	1833
259	1932
258	1924
257	1858
256	1866
255	1942
254	1895
253	2042
252	1981
251	2432
250	2628
249	2628
248	2643
247	2689
246	2689
245	2740
244	2700
243	2831
242	2875
241	2858
240	836
239	822
238	881
237	868
236	820
235	876
234	865
233	916
232	859
231	870
230	863
229	839
228	891
227	987
226	1070
225	182
224	209
223	234
222	202
221	197
220	201
219	219
218	237
217	242
216	220
215	223
214	213
213	232
212	184
211	216
210	221
209	223
208	240
207	209
206	203
205	298
204	229
203	242
202	243
201	246
200	239


