Pdum_new_ref.Trinity.renamed.long:
avg=1243.53 
6890	3
4955	15
3385	29
3039	28
2975	42
5558	10
6100	9
3064	29
4490	21
6088	12
3710	25
5953	7
5829	8
4317	16
6033	6
6140	5
4863	11
4476	26
3643	31
3390	34
6017	13
6040	6
5544	14
5242	14
5246	17
3548	33
4994	9
2638	41
4761	16
2293	50
2947	43
4017	17
4079	20
12269	1
10461	4
12182	1
12179	1
4276	22
4223	12
4211	23
3900	18
3905	20
2731	45
6976	1
8058	3
6351	8
7659	3
7608	1
7555	2
6301	3
8109	4
6300	7
9426	1
7504	4
9375	2
7144	4
6847	5
12185	1
12197	1
12199	1
7159	2
6508	6
6518	6
12184	2
6832	5
12198	1
4260	10
19422	3
8552	2
8549	2
8550	2
5186	14
4300	16
5174	11
5135	14
5978	3
4488	17
6576	6
6626	8
7379	1
6668	3
6413	6
7359	1
6433	5
7614	1
6881	3
6789	5
7471	6
6525	3
7451	1
6505	4
3411	27
3431	27
4543	20
6682	11
6679	6
6672	6
6676	3
3571	23
3424	19
6675	4
3459	21
3841	22
3858	22
7820	5
7822	2
7661	3
7821	1
5325	10
2504	48
3514	25
10222	1
3934	21
11791	2
7840	3
15927	3
8119	2
7847	4
15934	1
7294	8
7292	2
6002	7
5981	8
7273	5
3190	31
3721	23
3587	40
9534	1
6322	11
8673	1
5745	5
5744	9
17648	1
17649	1
17651	2
4791	13
7895	3
10877	1
10874	1
4471	12
4463	17
5991	6
5077	10
6509	8
4360	14
6307	6
6364	6
4011	20
4005	22
6319	3
6137	6
5606	11
8750	4
6175	7
5571	6
3722	22
3839	34
8861	2
6321	6
7060	4
7021	2
7030	2
6981	4
6987	5
6991	3
5028	12
2411	66
6005	9
22249	2
21122	3
24119	1
24170	1
4155	12
3762	20
3348	25
6107	6
7072	4
9922	2
7450	5
7120	3
6142	6
7411	5
6103	4
12141	1
11968	1
7081	5
6145	4
11932	1
7459	8
12150	1
7420	4
9952	1
11930	1
9961	1
12180	1
12160	1
12130	1
6106	6
9910	3
12121	1
5932	6
6552	2
7405	4
7019	7
3752	29
4157	18
5470	8
5284	8
4320	19
3374	22
3055	26
3418	20
6058	11
5195	16
6055	5
3475	22
4503	15
3480	25
7942	2
9949	2
9982	2
7980	2
9168	1
6693	7
6665	5
9182	3
8462	3
13978	2
13964	2
13998	2
9202	2
9962	1
6674	3
7970	2
10614	1
11065	1
20177	1
10634	1
8533	1
13478	3
11588	1
11740	2
11492	1
20157	1
13535	1
13502	3
20052	1
20158	1
11617	1
10820	3
11641	2
11098	1
11479	1
20072	1
10719	1
10739	1
8779	1
13522	2
10912	4
11648	1
20178	1
11773	1
13397	2
8428	5
11615	2
13417	1
11597	1
20073	1
11621	1
11591	1
10840	1
20053	1
11564	1
11716	1
6438	6
6414	4
4032	17
6409	4
4037	21
3868	28
3880	15
3346	39
4557	8
3210	24
10657	2
6794	5
7877	3
4397	9
10668	2
7888	4
9085	1
3149	36
8730	8
7682	3
8571	3
8636	2
4299	16
3672	29
7573	3
7172	7
7136	2
6143	6
7033	4
7537	2
7585	5
6233	4
7446	5
6342	6
7549	6
7482	6
6306	5
4901	9
6179	7
4321	18
6215	7
6318	6
7124	6
7118	4
7141	1
4858	13
8357	3
6474	7
8384	5
4870	7
7712	2
8419	4
6490	7
6439	4
8078	1
4807	10
5472	8
7696	3
8398	2
7645	5
6719	9
8527	5
4817	15
8581	2
8579	2
6328	7
8565	5
7235	1
7303	5
7286	3
6667	8
8582	2
6381	2
6327	5
7255	4
3983	20
5005	9
4506	16
3159	27
3389	43
3150	31
3944	17
4235	18
4224	23
4080	25
3432	21
4130	16
11976	2
6445	8
11252	1
12274	2
3915	7
4019	15
8538	3
6340	6
6286	5
8611	3
6147	13
5580	5
6187	8
6205	7
3466	21
5239	12
5793	14
4465	21
5707	8
5789	6
5782	6
7001	6
5173	10
3227	34
6999	2
4578	15
4440	19
4650	15
5772	4
3371	27
3966	13
3377	32
3919	17
4204	15
6469	13
4428	8
4330	16
4429	20
5144	19
4961	10
4937	9
3789	30
4941	10
5399	12
5428	12
3887	21
4154	17
4123	15
4036	21
4953	9
4718	17
5761	11
3668	29
6419	5
6669	4
6632	4
6619	3
6484	13
5076	11
7582	2
5802	7
7612	2
4143	17
3179	25
3591	23
5519	9
5681	9
5648	5
5432	5
5405	15
3562	31
4894	12
4458	15
5408	19
5501	14
4455	16
5504	6
4596	16
5032	11
4554	16
8086	3
7296	2
7230	3
7228	6
7332	5
8202	3
8240	3
4253	14
7192	10
4828	11
4065	21
4069	19
4283	10
4832	11
4988	12
3909	29
7028	6
6995	5
12981	2
3807	17
12948	2
6589	5
7125	5
6635	5
5535	5
4678	10
4888	16
4947	8
5285	9
6814	5
6790	4
5578	7
3023	39
4370	15
17272	2
6941	4
6971	2
5386	18
17299	1
17236	2
17269	1
17302	2
5930	2
5972	4
5960	4
6394	4
6935	4
5222	21
5014	13
6253	5
6297	7
6150	13
6188	4
5853	7
4408	11
6264	5
3182	28
4882	13
3901	28
4213	23
4667	13
4713	10
9624	2
9622	1
5885	6
5307	11
4895	13
3214	32
7476	5
8539	2
7678	1
8644	1
6980	6
7361	7
8590	2
7079	5
7401	5
8566	4
6569	6
6950	6
7232	5
5996	6
8536	1
9977	2
7558	4
9905	2
6931	5
7570	4
7669	2
4106	24
4594	10
4850	7
3207	38
5797	4
3545	19
3178	30
7011	3
7045	5
5367	11
5360	10
7875	3
5322	12
7841	2
2780	47
3830	23
5653	9
3126	30
5025	15
3318	36
7578	7
7085	5
7106	2
7563	3
6967	2
7542	3
7091	7
7205	5
4453	19
6961	6
7070	4
6946	2
7557	1
6982	8
5450	9
4559	11
5985	6
6183	2
6641	7
6093	7
6653	6
5155	9
4719	12
6749	7
6081	15
4874	19
3965	14
11341	1
11345	2
4724	11
4479	18
7606	2
5917	9
7605	2
7595	3
7246	2
4176	30
9034	2
6535	6
5715	6
6316	7
5699	4
9050	2
6372	7
8978	1
7297	3
9015	2
9002	4
9044	3
5786	5
9031	3
7313	2
9060	2
6519	5
7316	6
7713	3
4092	17
5335	19
5338	9
5530	7
8408	4
6037	4
5855	7
5548	8
8385	2
5346	5
3218	32
6115	8
5497	6
4922	9
4938	15
4939	11
4436	10
6091	11
4059	17
3956	12
5480	7
3703	19
4160	21
2306	61
4640	16
4483	12
8015	2
5678	5
9787	3
6878	4
7688	4
9826	2
5639	14
7649	2
6839	3
4149	20
4805	19
4532	16
3204	44
4861	16
3987	19
4954	13
4749	12
6522	5
4229	18
3226	42
5053	13
5694	10
3017	33
4710	17
5522	9
5461	7
3723	22
4799	16
5166	8
7366	2
8096	1
8323	3
8098	7
4728	7
6731	6
7447	5
7429	1
6713	6
7687	3
7492	2
6776	9
7705	3
7851	3
7752	6
4333	16
3148	26
3408	18
10099	1
9424	2
10158	1
9353	1
5659	5
4546	18
5792	6
6623	3
5339	5
4758	4
4781	16
4859	15
5336	12
4873	10
4351	16
4469	14
3338	19
5998	3
4903	7
6015	8
5994	8
6007	9
6028	8
5721	6
13294	1
13280	1
8816	4
5305	4
5295	6
5869	9
5064	10
6109	6
5065	10
6788	6
13091	1
12261	1
9730	1
3936	22
13405	1
12262	1
13407	1
9744	3
3525	24
4456	20
3775	14
5622	13
3578	17
6835	2
4221	29
8543	1
7908	3
3101	32
6019	8
3832	17
3755	27
5586	6
6072	7
7267	3
7616	2
7591	4
6877	7
7392	1
7488	2
7613	4
7638	2
6903	2
7417	6
3986	25
9376	2
8912	6
6767	5
9201	3
3185	30
6702	6
6704	8
6690	3
5877	7
4024	29
5865	6
6821	3
6806	2
6817	5
3890	17
4307	14
5890	7
5975	3
5831	12
8495	1
8474	3
6793	3
6031	8
8410	5
7155	4
5974	8
5633	6
5403	12
5655	5
5388	12
4383	24
4329	15
3068	38
7935	2
9224	3
8073	3
8792	2
7902	6
7916	2
9257	3
7898	1
8193	3
8825	1
8687	2
7797	3
7811	5
9344	1
8036	5
9206	3
7053	6
9119	2
8003	3
8774	5
4073	19
5703	5
8904	2
4944	5
4663	18
3284	26
7472	4
7505	1
6459	11
4603	12
4591	14
6489	10
6488	8
6418	2
5771	2
6460	9
6452	5
6480	5
6453	2
6432	6
5588	11
4084	13
4980	12
5567	8
5616	5
4315	15
4820	12
5587	4
3727	22
5547	4
5609	6
4191	18
5194	6
4327	10
5579	15
5426	9
5759	11
3460	22
4277	18
4262	16
8219	2
4131	21
9395	2
9635	1
9575	5
9335	1
6468	5
5751	15
6504	9
4838	9
5019	6
5091	13
6482	7
5787	6
6446	5
5779	3
5815	7
5757	5
5127	12
3654	25
4963	21
9181	1
9789	1
6986	7
9176	1
10558	2
7790	3
10368	1
4568	13
9668	3
7859	2
9599	2
7055	14
9184	2
10386	2
9650	2
9617	3
8881	2
6670	3
8899	2
6888	4
6948	4
8413	2
8830	3
10437	2
6618	5
10419	1
4837	11
9048	2
8997	2
9471	1
9490	2
9029	1
8024	2
9064	3
9433	2
7945	1
5197	11
9817	1
5198	12
10130	2
9452	1
7964	2
10231	1
9877	1
10621	1
9054	5
7986	6
9086	2
7723	4
10595	1
10326	1
9067	4
9081	2
9371	4
9043	2
10525	1
7926	2
10152	1
9413	3
9024	1
7746	2
9077	1
7983	2
14180	1
10502	5
14203	1
9393	1
9936	3
9035	2
14299	1
10563	6
9100	3
10211	2
9917	1
8005	4
9010	2
9898	2
9073	2
9062	1
6161	6
6166	9
2995	46
8445	3
6578	2
7590	2
8425	5
8082	5
8081	5
7588	3
7568	2
6819	1
5496	3
4434	10
4771	12
5094	13
5052	11
4680	12
4918	11
3543	23
5378	15
5422	14
5410	8
5407	10
5404	14
5387	10
4301	11
3657	29
3633	27
4965	14
7071	3
4776	14
7711	5
7717	2
7607	4
7700	2
8491	2
5046	14
5271	8
5283	10
6710	3
5089	8
6715	4
6681	2
5041	5
6717	2
5370	9
5355	5
5551	5
5272	5
5376	12
5468	1
6764	3
7003	1
7005	3
6985	7
9127	2
4416	11
5710	7
6235	6
5857	4
6313	11
6069	9
7197	2
6324	10
7452	1
13206	2
13461	1
5254	12
13459	1
6004	10
4803	13
5613	6
5898	7
5883	5
5467	9
6387	3
6117	6
6610	4
7515	1
7530	2
4910	8
4635	16
3345	25
3708	27
5192	15
5072	16
4669	21
5670	9
4620	11
4586	15
5024	13
5253	12
5331	6
4484	7
4664	13
4914	13
4518	16
7309	4
4585	23
4564	13
7103	1
3967	9
4796	13
5379	4
7176	6
6358	7
8197	4
8701	2
8175	3
8723	4
8748	3
3146	24
6957	6
7004	2
5227	7
4762	16
5870	5
5215	12
11684	1
5626	5
4309	14
3766	21
4474	11
4509	12
5120	11
5576	10
6918	5
6901	3
9171	2
4438	10
3834	16
4537	15
4536	13
5415	11
6374	3
4986	5
6523	11
5071	9
3726	29
5928	5
6921	6
6932	3
7262	3
7138	1
7289	4
6905	8
6894	6
7165	5
5549	13
5574	7
4616	14
5555	6
8968	2
3999	19
7415	1
8255	5
8262	4
6227	6
6208	5
6247	12
6211	4
7408	3
5377	19
8753	1
8807	2
4354	9
4049	22
6096	7
4971	12
4968	6
3686	14
5615	10
4774	8
5412	9
5945	3
5803	7
7509	2
7528	3
5556	8
3434	22
4178	19
6501	10
6616	1
5118	9
7602	1
6549	3
5162	11
7628	2
7580	2
6642	5
7554	3
7532	3
5628	16
6128	3
6054	6
6571	2
6594	3
5654	6
6479	3
6032	9
6664	2
4867	15
6026	11
10359	3
15164	6
4896	9
6162	4
15188	1
9852	2
9840	1
9876	1
3933	18
6650	1
6560	3
9832	2
9856	1
9833	2
9834	1
9815	2
5081	16
6336	4
4875	12
5592	9
5824	13
10864	1
10350	2
8867	2
9369	1
9338	4
6815	1
6925	7
5334	11
5364	12
8138	4
8029	3
8144	5
8184	3
8069	1
7872	2
7912	3
8341	3
8301	1
6049	4
6061	10
6127	6
6022	10
6010	8
4101	16
3202	40
5970	3
3302	27
6736	2
6721	1
4746	14
6748	1
4347	11
4658	18
4917	12
3991	21
4431	17
5317	11
5446	13
6785	5
5057	12
5306	8
5688	9
6260	6
5554	6
4626	19
3862	14
4413	11
4053	7
5489	8
4027	12
3546	22
6705	3
10851	2
10847	1
6428	6
5905	11
7449	5
7440	5
4527	14
5913	13
6928	2
6889	3
5922	5
7518	1
7533	3
6875	3
7571	2
7496	1
6887	4
7507	2
7508	6
7511	3
7506	1
6034	7
5119	14
4890	8
3610	18
6082	10
5583	5
8276	4
4169	11
3978	22
6723	10
6367	4
6861	6
4248	17
6886	5
4425	23
6865	3
4818	12
6856	3
5104	9
6975	3
6964	4
6972	5
4751	10
4740	19
4694	6
5352	9
5424	11
4146	19
8632	4
10069	2
7804	2
7654	5
4133	25
5169	9
8841	3
8840	2
5820	4
5445	10
5478	4
4750	14
6171	12
2992	32
4175	16
6285	5
4670	12
4646	9
5269	8
6258	4
5201	8
4619	11
6695	4
6684	8
6689	9
4824	10
3599	33
3585	30
5525	7
4714	13
4763	14
5299	11
4375	17
3731	24
5320	8
4904	12
5610	6
5389	12
4909	10
5644	10
10629	2
7115	4
10606	2
7111	9
10626	2
7112	5
10620	2
7108	5
10617	1
7097	5
10603	1
4862	8
3469	29
6006	7
7502	4
6024	7
7241	4
6862	5
8230	3
8248	3
9550	5
9499	2
6503	9
6440	6
8412	1
9562	2
6441	5
8463	3
6029	8
6556	5
5584	7
8717	2
8659	3
8669	5
8620	5
8670	3
8708	3
8671	1
5413	21
3994	15
4549	15
4561	15
4206	11
6602	6
7575	2
3954	25
6176	11
7233	6
6194	5
6174	5
7253	6
4117	26
11047	1
12025	2
8599	2
12046	2
6871	2
11068	4
4839	7
5361	11
5845	7
5844	10
4592	12
4538	14
4542	22
5539	7
5837	6
5500	7
4854	14
4821	11
4764	6
6685	3
4523	10
6577	6
5067	10
9107	2
9122	2
9194	1
9212	3
9209	4
7090	10
7075	5
7279	6
6290	5
4884	7
7306	2
7272	5
4940	10
5304	17
7209	5
7266	6
5084	11
5711	3
5769	4
5758	3
5700	5
5713	5
6173	2
5656	6
4192	16
5329	8
5289	7
5291	10
4244	9
5263	12
5002	14
4439	6
5755	3
5665	6
9083	3
7703	5
8504	4
8435	1
6599	5
6495	5
9158	2
7237	1
8645	2
6471	5
9113	1
7166	3
8702	2
5490	11
8613	2
8714	2
5442	11
8586	1
8507	1
8376	4
9099	1
6611	9
6597	3
6656	4
7784	4
7223	4
9020	1
8975	1
8297	1
9056	4
7762	2
5398	9
7225	4
8643	4
9140	2
7087	3
8534	1
8741	1
4827	9
7202	3
6226	8
5520	7
5301	11
5274	11
4255	7
5935	11
6775	9
7162	5
6818	3
10332	3
10304	1
10351	1
10335	2
9747	1
10333	1
10280	1
10297	3
10412	1
10388	1
9802	4
9608	2
10278	1
10411	1
9687	1
5342	9
5051	7
9728	2
6389	3
8243	3
7151	7
6425	8
9743	2
8258	1
5557	6
5022	16
4021	17
5101	8
6833	4
8483	4
4310	10
8282	2
6863	7
7755	6
7751	2
7065	4
5729	13
7049	4
7052	3
3904	13
8519	6
8359	2
8480	1
6230	7
9509	2
7074	3
9546	3
9539	2
9416	1
9502	3
9379	2
9423	1
9386	1
4489	16
4486	12
8153	2
8018	4
5807	5
7322	5
7328	6
4296	15
7581	2
9402	1
6463	6
4801	23
6747	1
6735	6
6050	9
7796	3
5505	7
5989	9
5595	7
5828	9
6801	3
6797	9
4522	15
5079	10
6238	3
11113	1
10741	1
9626	2
10384	2
10756	1
3823	13
5394	6
6066	3
5569	11
6044	6
5799	5
6341	1
6422	9
5106	6
8697	3
11214	1
12980	1
10939	2
12824	1
10944	1
8710	3
12949	1
10717	2
10560	3
12803	1
11080	1
10956	2
11374	1
12825	1
10576	1
11082	1
11200	1
9790	1
12966	1
12806	1
9931	1
9781	1
11359	1
7423	2
12968	1
12944	1
10701	1
4786	14
4770	17
5888	12
7394	7
7395	7
9611	2
7516	4
9606	3
11668	2
11662	1
11663	2
7517	1
7346	4
7439	4
7465	2
7414	4
7393	5
7486	3
7367	3
7418	4
5281	7
5314	14
5804	4
9711	2
9831	2
5392	15
4552	11
8173	4
9915	1
8221	3
9855	2
9912	1
4495	13
9735	3
5968	6
6051	5
5969	5
6052	5
5510	8
5115	9
5607	14
5942	2
5466	4
11508	1
9076	3
11926	1
6180	11
6751	3
17216	2
11917	1
10165	4
10156	1
17207	1
10987	1
11517	2
6189	3
10996	1
6883	3
6487	4
6462	5
6908	4
8994	4
8979	2
12102	3
7236	3
8803	3
7221	2
6596	5
10755	2
8437	6
10729	1
10704	3
6845	9
7362	1
5950	5
5259	9
5292	10
4958	11
6077	7
6562	4
5362	8
6583	4
6584	4
6529	4
6637	4
7622	1
7643	3
7469	6
7203	3
6803	6
7200	2
7792	5
7771	5
7182	6
7487	6
7448	3
7216	4
7312	3
7264	5
7354	3
7270	6
7010	7
7168	2
5523	8
8770	3
6201	5
7707	3
7758	4
7245	6
8821	2
7194	7
4733	17
4659	17
4760	16
5858	11
5866	7
12050	2
14154	1
14120	1
11812	1
14152	2
14101	1
14133	1
14122	1
14135	1
11127	1
14139	2
12012	2
12031	3
14114	1
4304	22
7113	4
6134	1
4406	13
6207	4
6277	5
6219	8
6250	8
6213	3
5572	4
5545	6
4572	11
5861	5
5507	7
7377	1
7376	4
8652	5
10535	1
10553	1
8557	4
8114	3
10646	1
10628	2
5300	3
6216	2
5564	6
5146	11
5031	10
11845	1
13749	1
7975	6
7963	3
12906	2
6825	6
7627	3
5511	6
6014	7
5347	6
4521	16
5871	4
10807	2
10848	2
10827	2
10785	3
10779	2
10789	1
8980	1
7413	5
6884	4
9437	1
8974	5
8971	2
9467	1
6456	1
9216	3
6772	3
11708	1
11743	1
11412	1
11744	1
11376	1
8528	1
8458	3
5177	10
10849	1
10486	1
7641	4
10584	3
10506	2
7621	3
8563	3
11706	1
11628	1
10492	1
11642	1
7360	1
10771	1
10570	2
11083	1
11005	3
11019	1
7383	1
7729	1
7702	8
7733	1
6181	6
7543	4
6325	5
6154	5
9891	2
9846	2
9879	1
10833	1
11132	1
9266	3
11505	1
10800	2
11177	2
10845	2
11165	3
4942	9
5487	7
5550	4
4766	4
4099	15
5739	4
4491	13
4371	18
4621	10
6499	4
6527	7
6343	4
11302	1
11293	2
11266	1
11311	1
6047	5
5903	7
5794	6
4991	10
5038	11
4759	8
5876	7
7339	5
5864	8
5419	5
10581	1
10587	2
6163	3
7936	1
7756	6
6506	6
6335	5
6268	7
6288	5
4790	9
3415	25
8913	3
8928	2
7685	2
7269	6
8958	2
6165	4
6156	3
6155	10
6030	9
4887	16
6168	3
4308	13
6294	2
6357	2
4266	8
6344	3
5191	14
5188	12
7355	3
9427	3
7658	2
9442	2
3590	22
6119	4
7170	2
7092	3
5660	3
5867	1
6202	5
6543	3
6859	5
8926	2
6333	5
6310	5
6303	6
4785	14
6843	5
6955	5
6787	2
6855	6
7023	2
4637	8
7831	3
7832	3
7844	1
5669	3
5684	4
7773	2
7842	4
7363	4
7634	2
7432	5
4908	6
4784	14
5911	5
6157	7
6500	6
6937	5
6891	3
6943	6
6541	4
6349	5
5159	13
6346	5
6848	2
6824	9
8236	4
5611	8
8182	3
8270	3
6914	1
8231	1
6110	5
7012	5
6149	5
7547	2
7334	2
4893	5
9228	2
3714	17
4372	12
5641	9
6654	2
6585	4
4699	13
7766	5
7787	4
5340	10
5319	10
6559	8
6904	4
6739	2
6728	9
6919	3
5646	2
5373	7
7396	2
7067	5
7436	2
7435	1
8088	4
7924	2
7597	2
7438	3
7966	2
7639	2
7109	2
7637	2
7546	4
4498	18
3975	10
5441	9
6366	7
6379	8
5976	7
7535	3
6828	4
9069	1
7512	2
7801	6
9040	2
6858	4
9092	3
6910	2
9106	2
6874	2
7483	3
7765	3
7519	3
8157	4
4902	7
10857	1
11758	1
6447	9
7783	1
8873	4
5638	7
7684	5
9198	3
8575	1
8570	2
9123	1
9219	2
9186	2
9189	1
9428	3
8936	3
9432	2
9311	1
6575	5
9435	3
8569	3
9205	1
5337	9
11619	1
8594	1
8320	2
9874	2
11664	2
8356	2
8347	1
8383	1
11983	1
7629	1
8080	7
7650	2
11819	1
4550	13
7577	1
11834	1
7598	2
6958	5
6968	2
4962	11
3790	25
7470	3
7121	2
6546	5
7214	1
6269	2
6331	6
6256	6
5390	9
8137	6
8371	3
8470	9
8587	4
6600	2
8488	1
6567	6
8338	2
8071	4
8188	3
6849	5
5350	7
5196	8
6622	5
6608	4
6018	4
5575	11
4878	10
5161	11
5872	4
8656	6
11180	3
11161	1
10676	1
9782	3
8253	1
8267	3
4804	12
8228	1
6312	13
5199	14
4362	13
7029	5
7006	1
6973	7
7013	5
6996	2
6929	2
8072	2
6661	3
8234	2
6274	1
6170	8
6159	4
6222	3
8032	3
8033	3
7323	8
7987	5
7000	4
6443	2
7217	3
6524	9
7386	8
7104	2
7368	4
7938	1
6464	9
7937	2
7493	4
7463	3
7442	4
7484	1
7495	5
7743	2
6395	4
12277	4
12286	1
12247	2
12256	2
12300	1
12267	1
12320	1
12276	1
12297	2
11936	1
12290	1
12307	2
12327	1
12306	1
12270	1
7333	3
7326	5
7335	6
7327	4
6120	11
5332	10
8251	5
8970	1
8476	2
8629	2
8617	1
8208	1
8457	1
8628	1
8469	2
8985	2
8464	2
5836	8
6565	7
4560	18
5225	9
4013	14
5237	10
4736	10
6660	5
5170	7
4705	9
6450	7
6388	5
6420	10
7371	3
5952	2
7853	3
7402	6
7406	1
5018	9
7243	3
6983	3
7455	3
6934	1
6309	2
6732	4
5979	7
4787	11
6408	9
5846	6
9980	1
11592	2
9587	1
8353	3
5897	5
4377	10
6073	8
6092	5
6275	5
6384	5
4877	6
4972	15
5541	6
4115	16
7655	3
10995	1
10967	1
10764	1
10929	1
7683	3
11436	5
6016	13
7823	1
7336	4
7838	2
8167	3
7305	8
8212	3
7868	1
4567	11
5010	1
6555	3
4752	12
9275	2
9475	4
10407	6
13487	1
6868	3
11372	1
9598	3
11350	1
9713	3
11330	1
13466	1
5940	3
8390	4
8196	1
5411	7
7663	3
7338	1
8626	2
7479	5
6249	2
8608	3
7497	2
6283	2
4580	12
7611	3
7600	2
10195	1
10194	2
6659	4
6434	5
8762	2
8713	4
8688	3
8761	3
8746	3
5349	8
8532	1
8561	2
8548	4
8547	2
5359	4
5448	5
5344	9
14131	2
11911	1
11851	1
33554	3
33494	3
14191	1
8764	8
7198	4
6734	8
9547	2
16450	1
9487	2
33434	2
16510	1
16570	1
14071	1
6148	4
5473	5
8704	3
6614	3
8129	6
7498	7
5302	8
9848	3
7742	3
7739	5
8377	2
9265	2
9249	3
6512	4
5958	3
6911	4
8515	2
6631	4
8578	5
6769	3
8431	4
8416	1
8479	2
6671	3
8530	2
8518	6
9089	1
11099	2
11079	1
11044	1
11043	1
11070	5
8164	3
8110	3
6947	5
5886	9
8111	4
8165	2
5902	5
10400	1
10782	1
10713	2
8879	2
10722	1
10399	2
8878	1
10773	1
10470	1
8593	1
9698	2
9768	2
5463	6
6842	5
6706	6
5145	6
5939	7
5696	6
5165	5
5582	3
6086	4
9417	3
5677	9
9330	7
8783	5
13275	1
10417	2
10281	2
7123	2
8870	3
8858	4
6795	1
5451	6
6451	9
5738	6
6872	7
7351	4
6373	3
7365	2
7384	3
6770	5
7467	2
7372	2
5840	7
6851	5
7827	3
6926	2
9596	2
10788	2
8960	8
7928	2
10794	3
5630	8
4519	11
5056	10
5216	4
5358	7
5311	7
5971	4
5986	4
6042	4
6160	8
6123	9
6662	5
7403	3
6816	5
7722	1
7706	1
8679	2
7735	2
7793	1
5727	5
8692	1
7800	3
7593	4
4795	10
5808	6
5816	8
14225	1
14250	1
11923	1
11898	1
11570	1
7996	3
9683	1
9776	3
14214	1
11942	1
14239	1
11918	1
14264	1
11904	1
7978	3
9686	5
11536	1
9673	3
9210	2
9222	1
5499	5
5363	6
7915	5
5936	7
5924	8
5233	9
15417	3
7708	4
5948	5
4981	7
9694	2
7921	7
5929	7
9725	1
7919	1
10786	2
10801	3
9333	1
10775	2
8567	3
9322	1
10790	2
5691	4
8513	5
6400	2
7149	5
7137	2
5434	8
8349	2
8427	2
8040	7
5637	6
6339	3
8633	3
8663	8
7890	1
8849	2
7910	3
8720	1
8546	1
8819	2
8576	3
8906	1
8843	1
8930	3
8744	1
4501	20
4950	9
8728	1
6604	1
7226	1
7424	2
7293	2
7310	2
7407	8
5856	7
6314	2
5527	6
6023	3
6822	4
14888	1
14876	1
9278	1
14875	1
14889	1
7265	8
6262	3
11689	1
11644	1
11535	1
12094	4
12043	1
11532	1
11483	1
11438	1
11534	1
11481	3
11482	2
11998	1
6696	4
5029	7
6729	2
6280	13
7288	3
7287	5
5423	8
5083	6
11518	1
5672	5
8302	2
8526	1
7169	2
5217	4
7181	4
7668	4
8378	2
8381	4
8367	2
7681	4
8675	7
7633	5
8672	1
7697	2
8691	3
7671	1
8627	3
8931	2
8754	1
9108	2
9137	2
9314	1
15705	4
15645	4
10728	2
9774	2
7825	7
7679	5
7664	4
5492	5
10475	1
10013	1
10523	1
10046	1
9998	1
9302	2
8631	3
10049	1
6027	6
8664	1
8520	2
9254	1
10490	1
8574	1
8609	3
6396	4
6435	3
8607	1
5224	9
6493	2
8637	2
8699	4
8700	3
8725	5
9479	1
9443	2
8174	3
8160	2
7953	2
7283	3
8281	4
17395	1
14450	2
8009	2
12725	1
13307	1
12866	1
13343	1
13484	1
7311	2
13448	1
7604	2
11441	1
7760	3
6969	5
9177	2
8752	4
9159	2
9180	3
9141	1
6265	3
4756	5
8048	2
8059	4
8168	5
7342	7
8044	4
5481	4
7343	1
8194	2
8183	4
12216	1
12204	1
14430	1
12578	1
7503	3
7524	3
5747	3
12097	2
12099	3
6376	3
6915	2
7854	2
7846	3
6056	3
5627	6
11021	1
11191	1
5914	7
6426	6
4885	6
11304	1
11276	1
11255	1
9392	2
9410	1
9438	2
13916	2
11258	1
13934	2
13962	2
11273	1
5290	10
5328	4
5817	3
5875	10
5874	7
8429	2
8501	2
6404	7
5532	5
5718	5
6416	5
6989	5
6870	4
6876	2
7016	5
6437	4
7242	7
7281	3
7257	5
6470	4
5157	4
8993	1
8998	1
8026	2
6712	6
9004	2
9006	2
8037	1
9065	2
5204	13
7631	2
6707	2
8995	1
7651	1
7592	2
4725	9
7835	3
7105	2
8818	1
7148	3
6099	5
8403	3
6907	9
8330	1
6104	12
6131	3
6097	3
13050	1
12339	1
12869	1
13547	2
12336	1
12477	1
12672	2
13032	1
12667	1
12909	2
6841	9
6829	3
5035	6
7767	3
8314	2
8200	1
9656	1
10188	3
10239	1
9707	1
9569	1
9584	1
8095	2
9518	1
9860	1
9533	1
5880	5
6513	5
10041	1
16894	2
8842	1
8866	2
16870	2
16888	2
16912	3
10017	5
7866	3
9552	1
7227	7
9540	1
9491	1
7929	4
9554	1
9503	1
7178	2
7191	8
17360	2
16171	2
15718	1
17342	2
17546	2
12591	3
15000	1
17567	2
16931	1
16258	1
17182	1
17227	1
17564	2
15087	1
10667	3
16658	1
16036	1
17005	1
17230	2
14729	1
16862	1
15514	1
16153	1
15291	1
17209	1
15949	1
16844	1
17026	1
16054	1
17023	1
17296	1
6942	6
7240	2
7254	6
7353	2
7140	3
8516	1
7849	4
7347	2
7753	3
12060	2
9498	1
10329	2
12081	2
10341	2
9486	2
7285	1
7032	4
7059	5
8053	3
6244	6
8063	4
4657	10
6448	8
6094	6
7058	8
5984	4
8721	2
18383	1
8250	3
6798	2
17037	1
6727	1
14103	2
18358	1
16857	1
17012	1
8852	1
8902	1
17013	1
8030	4
6711	4
10618	1
14048	1
18202	1
17061	1
14079	1
18407	1
18359	1
8077	1
16856	1
13901	1
10594	1
7490	5
18203	1
8853	1
14057	1
10818	3
10842	2
5959	3
7857	1
7834	2
7704	4
7826	3
6836	4
9717	7
6643	4
3925	16
6993	3
