Pdum_new_ref.rnaSPAdes.renamed.long:
avg=1304.155 
3139	25
3138	16
3137	27
3136	25
3135	16
3134	17
3133	17
3132	14
3131	13
3130	18
3129	18
3128	15
3127	21
3126	14
3125	25
3124	21
3123	16
3122	22
3121	22
3120	20
3119	23
3118	22
3117	15
3116	18
3115	15
3114	21
3113	19
3112	29
3111	24
3110	20
3109	13
3108	18
3107	18
3106	18
3105	20
3104	19
3103	31
3102	14
3101	26
3100	14
3099	16
3098	11
3097	23
3096	15
3095	15
3094	25
3093	15
3092	21
3091	10
3090	21
3089	18
3088	20
3087	13
3086	25
3085	11
3084	19
3083	20
3082	19
3081	16
3080	20
3079	19
3078	20
3077	20
3076	14
3075	22
3074	23
3073	15
3072	16
3071	17
3070	27
3069	17
3068	23
3067	19
3066	25
3065	19
3064	21
3063	16
3062	26
3061	14
3060	24
3059	14
3058	20
3057	17
3056	19
3055	13
3054	18
3053	25
3052	16
3051	16
3050	20
3049	18
3048	30
3047	15
3046	19
3045	25
3044	30
3043	20
3042	25
3041	17
3040	18
3039	13
3038	15
3037	24
3036	25
3035	7
3034	22
3033	22
3032	18
3031	22
3030	20
3029	22
3028	22
3027	30
3026	18
3025	23
3024	17
3023	25
3022	26
3021	28
3020	23
3019	25
3018	19
3017	28
3016	20
3015	19
3014	27
3013	14
3012	22
3011	22
3010	14
3009	20
3008	25
3007	18
3006	21
3005	26
3004	12
3003	19
3002	12
3001	15
3000	19
2999	21
2998	20
2997	30
2996	19
2995	24
2994	21
2993	17
2992	27
2991	14
2990	20
2989	20
2988	27
2987	25
2986	12
2985	20
2984	25
2983	20
2982	21
2981	16
2980	17
2979	24
2978	21
2977	16
2976	22
2975	19
2974	25
2973	24
2972	27
2971	17
2970	13
2969	14
2968	20
2967	14
2966	26
2965	18
2964	11
2963	23
2962	27
2961	15
2960	18
2959	26
2958	11
2957	20
2956	24
2955	19
2954	24
2953	20
2952	18
2951	17
2950	25
2949	24
2948	29
2947	29
2946	17
2945	19
2944	19
2943	25
2942	14
2941	14
2940	23
2939	21
2938	23
2937	26
2936	30
2935	19
2934	23
2933	13
2932	16
2931	20
2930	20
2929	29
2928	23
2927	18
2926	20
2925	16
2924	22
2923	18
2922	22
2921	29
2920	21
2919	28
2918	29
2917	20
2916	13
2915	26
2914	20
2913	19
2912	22
2911	21
2910	23
2909	19
2908	18
2907	20
2906	26
2905	12
2904	18
2903	26
2902	24
2901	24
2900	12
2899	20
2898	23
2897	32
2896	19
2895	28
2894	17
2893	16
2892	23
2891	25
2890	28
2889	22
2888	21
2887	24
2886	25
2885	21
2884	21
2883	20
2882	21
2881	25
2880	22
2879	21
2878	15
2877	16
2876	22
2875	27
2874	26
2873	27
2872	21
2871	16
2870	26
2869	25
2868	24
2867	15
2866	24
2865	25
2864	14
2863	22
2862	22
2861	21
2860	19
2859	23
2858	29
2857	28
2856	28
2855	25
2854	19
2853	15
2852	24
2851	23
2850	34
2849	18
2848	18
2847	16
2846	22
2845	25
2844	18
2843	15
2842	22
2841	24
2840	24
2839	24
2838	21
2837	22
2836	16
2835	22
2834	16
2833	25
2832	27
2831	21
2830	29
2829	23
2828	30
2827	22
2826	19
2825	27
2824	19
2823	23
2822	22
2821	27
2820	34
2819	28
2818	21
2817	16
2816	12
2815	30
2814	21
2813	24
2812	49
2811	26
2810	16
2809	18
2808	16
2807	17
2806	15
2805	26
2804	23
2803	29
2802	20
2801	39
2800	27
2799	31
2798	23
2797	15
2796	19
2795	20
2794	27
2793	29
2792	19
2791	25
2790	23
2789	18
2788	19
2787	22
2786	13
2785	32
2784	24
2783	20
2782	23
2781	29
2780	24
2779	19
2778	22
2777	27
2776	27
2775	14
2774	25
2773	13
2772	30
2771	21
2770	22
2769	19
2768	19
2767	29
2766	24
2765	29
2764	17
2763	22
2762	23
2761	21
2760	24
2759	38
2758	20
2757	32
2756	25
2755	28
2754	14
2753	26
2752	23
2751	24
2750	24
2749	26
2748	29
2747	20
2746	33
2745	26
2744	23
2743	29
2742	23
2741	21
2740	29
2739	28
2738	23
2737	31
2736	34
2735	23
2734	21
2733	29
2732	26
2731	15
2730	29
2729	42
2728	22
2727	22
2726	23
2725	29
2724	20
2723	21
2722	21
2721	27
2720	24
2719	31
2718	24
2717	29
2716	28
2715	29
2714	20
2713	28
2712	28
2711	18
2710	16
2709	25
2708	27
2707	18
2706	28
2705	22
2704	16
2703	18
2702	23
2701	27
2700	22
2699	25
2698	14
2697	36
2696	22
2695	31
2694	38
2693	23
2692	22
2691	30
2690	25
2689	21
2688	20
2687	19
2686	23
2685	25
2684	26
2683	20
2682	23
2681	31
2680	23
2679	29
2678	27
2677	17
2676	31
2675	23
2674	21
2673	26
2672	27
2671	19
2670	28
2669	25
2668	23
2667	24
2666	17
2665	27
2664	26
2663	26
2662	29
2661	26
2660	26
2659	29
2658	32
2657	26
2656	27
2655	22
2654	34
2653	30
2652	17
2651	26
2650	15
2649	20
2648	20
2647	23
2646	34
2645	21
2644	16
2643	23
2642	20
2641	25
2640	19
2639	31
2638	31
2637	21
2636	25
2635	35
2634	26
2633	28
2632	26
2631	15
2630	32
2629	29
2628	30
2627	29
2626	31
2625	33
2624	30
2623	29
2622	24
2621	19
2620	27
2619	26
2618	28
2617	26
2616	35
2615	22
2614	24
2613	29
2612	28
2611	22
2610	39
2609	32
2608	28
2607	22
2606	33
2605	38
2604	28
2603	41
2602	35
2601	31
2600	24
2599	28
2598	24
2597	46
2596	24
2595	31
2594	36
2593	28
2592	27
2591	35
2590	34
2589	30
2588	23
2587	19
2586	27
2585	30
2584	32
2583	25
2582	37
2581	29
2580	23
2579	39
2578	29
2577	34
2576	25
2575	35
2574	20
2573	34
2572	20
2571	30
2570	31
2569	33
2568	24
2567	25
2566	28
2565	32
2564	31
2563	35
2562	32
2561	23
2560	27
2559	30
2558	33
2557	34
2556	27
2555	31
2554	13
2553	33
2552	24
2551	34
2550	31
2549	46
2548	36
2547	30
2546	25
2545	33
2544	26
2543	33
2542	34
2541	26
2540	33
2539	28
2538	25
2537	26
2536	26
2535	29
2534	30
2533	24
2532	38
2531	22
2530	24
2529	36
2528	32
2527	32
2526	23
2525	29
2524	44
2523	33
2522	24
2521	27
2520	21
2519	30
2518	22
2517	35
2516	27
2515	33
2514	32
2513	25
2512	28
2511	33
2510	27
2509	21
2508	30
2507	29
2506	24
2505	40
2504	23
2503	23
2502	29
2501	35
2500	22
2499	15
2498	30
2497	28
2496	37
2495	28
2494	31
2493	23
2492	42
2491	26
2490	31
2489	25
2488	28
2487	27
2486	32
2485	22
2484	31
2483	26
2482	25
2481	33
2480	21
2479	24
2478	32
2477	28
2476	34
2475	32
2474	35
2473	40
2472	22
2471	34
2470	34
2469	32
2468	26
2467	27
2466	31
2465	33
2464	22
2463	27
2462	30
2461	28
2460	32
2459	35
2458	39
2457	41
2456	28
2455	32
2454	29
2453	33
2452	32
2451	29
2450	33
2449	32
2448	25
2447	44
2446	27
2445	20
2444	24
2443	28
2442	27
2441	28
2440	34
2439	27
2438	33
2437	25
2436	33
2435	30
2434	31
2433	37
2432	46
2431	32
2430	25
2429	26
2428	36
2427	32
2426	35
2425	30
2424	48
2423	36
2422	37
2421	35
2420	31
2419	28
2418	28
2417	31
2416	20
2415	33
2414	34
2413	31
2412	31
2411	29
2410	32
2409	41
2408	41
2407	33
2406	24
2405	37
2404	27
2403	24
2402	36
2401	35
2400	25
2399	38
2398	37
2397	31
2396	30
2395	30
2394	27
2393	35
2392	38
2391	33
2390	26
2389	29
2388	43
2387	34
2386	34
2385	25
2384	20
2383	42
2382	29
2381	34
2380	35
2379	28
2378	35
2377	34
2376	41
2375	25
2374	33
2373	29
2372	27
2371	28
2370	37
2369	23
2368	26
2367	27
2366	29
2365	28
2364	19
2363	26
2362	23
2361	39
2360	26
2359	33
2358	33
2357	25
2356	38
2355	33
2354	20
2353	29
2352	39
2351	23
2350	43
2349	33
2348	37
2347	35
2346	24
2345	26
2344	28
2343	31
2342	43
2341	24
2340	33
2339	20
2338	23
2337	41
2336	32
2335	26
2334	33
2333	33
2332	29
2331	28
2330	35
2329	36
2328	40
2327	23
2326	23
2325	29
2324	31
2323	41
2322	32
2321	26
2320	39
2319	32
2318	38
2317	21
2316	29
2315	37
2314	34
2313	33
2312	37
2311	30
2310	23
2309	36
2308	29
2307	33
2306	31
2305	34
2304	37
2303	39
2302	23
2301	37
2300	38
2299	32
2298	20
2297	40
2296	31
2295	47
2294	26
2293	26
2292	39
2291	39
2290	26
2289	33
2288	34
2287	31
2286	33
2285	25
2284	36
2283	24
2282	33
2281	34
2280	34
2279	30
2278	43
2277	30
2276	18
2275	29
2274	48
2273	38
2272	35
2271	28
2270	38
2269	28
2268	42
2267	29
2266	36
2265	30
2264	34
2263	27
2262	31
2261	27
2260	33
2259	29
2258	33
2257	39
2256	40
2255	36
2254	30
2253	29
2252	32
2251	36
2250	29
2249	35
2248	28
2247	43
2246	32
2245	37
2244	44
2243	37
2242	31
2241	44
2240	51
2239	33
2238	43
2237	32
2236	27
2235	32
2234	31
2233	44
2232	34
2231	36
2230	38
2229	43
2228	33
2227	33
2226	36
2225	42
2224	57
2223	42
2222	36
2221	29
2220	48
2219	44
2218	30
2217	34
2216	55
2215	43
2214	49
2213	33
2212	33
2211	33
2210	39
2209	29
2208	45
2207	33
2206	28
2205	39
2204	35
2203	44
2202	42
2201	42
2200	31
2199	38
2198	39
2197	33
2196	33
2195	51
2194	33
2193	43
2192	36
2191	35
2190	42
2189	35
2188	39
2187	43
2186	36
2185	30
2184	34
2183	40
2182	41
2181	41
2180	28
2179	34
2178	37
2177	27
2176	42
2175	34
2174	31
2173	33
2172	37
2171	40
2170	46
2169	30
2168	30
2167	33
2166	43
2165	37
2164	42
2163	38
2162	31
2161	40
2160	50
2159	30
2158	40
2157	35
2156	41
2155	36
2154	42
2153	38
2152	44
2151	42
2150	28
2149	26
2148	29
2147	37
2146	32
2145	24
2144	48
2143	27
2142	31
2141	31
2140	25
2139	35
2138	25
2137	33
2136	28
2135	33
2134	42
2133	38
2132	44
2131	41
2130	34
2129	29
2128	35
2127	35
2126	45
2125	36
2124	34
2123	43
2122	30
2121	30
2120	38
2119	35
2118	41
2117	32
2116	33
2115	29
2114	30
2113	42
2112	38
2111	38
2110	54
2109	30
2108	53
2107	38
2106	51
2105	37
2104	39
2103	43
2102	36
2101	33
2100	47
2099	43
2098	48
2097	33
2096	41
2095	47
2094	32
2093	42
2092	33
2091	37
2090	37
2089	40
2088	30
2087	46
2086	36
2085	39
2084	37
2083	43
2082	38
2081	35
2080	40
2079	38
2078	46
2077	32
2076	43
2075	34
2074	34
2073	30
2072	32
2071	31
2070	49
2069	47
2068	46
2067	37
2066	33
2065	49
2064	33
2063	43
2062	34
2061	35
2060	39
2059	36
2058	40
2057	56
2056	33
2055	34
2054	39
2053	34
2052	45
2051	33
2050	30
2049	33
2048	42
2047	46
2046	47
2045	45
2044	54
2043	56
2042	50
2041	33
2040	36
2039	34
2038	46
2037	50
2036	38
2035	30
2034	49
2033	33
2032	55
2031	65
2030	45
2029	30
2028	46
2027	42
2026	55
2025	41
2024	39
2023	49
2022	36
2021	45
2020	49
2019	35
2018	33
2017	43
2016	55
2015	37
2014	36
2013	51
2012	61
2011	44
2010	49
2009	39
2008	35
2007	30
2006	44
2005	43
2004	37
2003	54
2002	41
2001	45
2000	54
1999	40
1998	37
1997	34
1996	44
1995	35
1994	43
1993	41
1992	35
1991	41
1990	30
1989	53
1988	63
1987	42
1986	39
1985	58
1984	37
1983	45
1982	46
1981	42
1980	47
1979	41
1978	39
1977	34
1976	53
1975	50
1974	44
1973	43
1972	49
1971	40
1970	41
1969	43
1968	38
1967	49
1966	41
1965	29
1964	43
1963	37
1962	50
1961	49
1960	49
1959	34
1958	45
1957	43
1956	42
1955	47
1954	35
1953	43
1952	38
1951	36
1950	42
1949	45
1948	53
1947	53
1946	47
1945	36
1944	42
1943	45
1942	44
1941	39
1940	40
1939	55
1938	34
1937	36
1936	41
1935	45
1934	32
1933	45
1932	39
1931	39
1930	43
1929	40
1928	62
1927	24
1926	42
1925	61
1924	31
1923	47
1922	33
1921	44
1920	46
1919	48
1918	46
1917	41
1916	59
1915	40
1914	49
1913	31
1912	41
1911	39
1910	56
1909	58
1908	34
1907	37
1906	45
1905	41
1904	55
1903	70
1902	48
1901	65
1900	47
1899	41
1898	57
1897	48
1896	39
1895	44
1894	36
1893	52
1892	38
1891	44
1890	58
1889	50
1888	29
1887	31
1886	57
1885	44
1884	67
1883	41
1882	47
1881	49
1880	42
1879	42
1878	47
1877	41
1876	44
1875	47
1874	49
1873	56
1872	47
1871	64
1870	51
1869	43
1868	47
1867	45
1866	45
1865	38
1864	39
1863	50
1862	68
1861	49
1860	46
1859	36
1858	39
1857	50
1856	58
1855	40
1854	37
1853	47
1852	43
1851	49
1850	53
1849	45
1848	38
1847	48
1846	47
1845	53
1844	46
1843	37
1842	35
1841	43
1840	42
1839	44
1838	43
1837	44
1836	46
1835	37
1834	33
1833	37
1832	52
1831	50
1830	51
1829	54
1828	51
1827	42
1826	57
1825	55
1824	39
1823	31
1822	53
1821	48
1820	46
1819	52
1818	46
1817	46
1816	49
1815	37
1814	46
1813	58
1812	51
1811	40
1810	67
1809	62
1808	53
1807	50
1806	39
1805	58
1804	49
1803	44
1802	41
1801	47
1800	51
1799	45
1798	48
1797	48
1796	60
1795	51
1794	49
1793	40
1792	64
1791	54
1790	44
1789	43
1788	42
1787	57
1786	59
1785	43
1784	54
1783	42
1782	52
1781	50
1780	47
1779	47
1778	40
1777	49
1776	57
1775	48
1774	60
1773	42
1772	63
1771	43
1770	59
1769	56
1768	59
1767	37
1766	46
1765	45
1764	40
1763	58
1762	49
1761	44
1760	58
1759	39
1758	56
1757	43
1756	53
1755	42
1754	40
1753	51
1752	46
1751	58
1750	52
1749	55
1748	58
1747	39
1746	45
1745	45
1744	44
1743	67
1742	46
1741	41
1740	52
1739	50
1738	46
1737	61
1736	48
1735	60
1734	54
1733	51
1732	53
1731	58
1730	61
1729	62
1728	48
1727	66
1726	56
1725	47
1724	36
1723	55
1722	42
1721	43
1720	52
1719	61
1718	52
1717	52
1716	62
1715	42
1714	44
1713	47
1712	54
1711	62
1710	57
1709	64
1708	45
1707	49
1706	56
1705	59
1704	53
1703	69
1702	37
1701	59
1700	59
1699	49
1698	63
1697	45
1696	38
1695	53
1694	39
1693	46
1692	42
1691	41
1690	50
1689	39
1688	79
1687	50
1686	57
1685	58
1684	52
1683	43
1682	52
1681	48
1680	42
1679	51
1678	58
1677	46
1676	56
1675	57
1674	47
1673	43
1672	59
1671	54
1670	51
1669	48
1668	55
1667	58
1666	59
1665	60
1664	56
1663	55
1662	72
1661	52
1660	52
1659	66
1658	44
1657	76
1656	50
1655	57
1654	47
1653	66
1652	58
1651	57
1650	41
1649	50
1648	44
1647	59
1646	55
1645	38
1644	58
1643	59
1642	51
1641	75
1640	53
1639	62
1638	52
1637	54
1636	64
1635	52
1634	66
1633	75
1632	59
1631	61
1630	56
1629	45
1628	49
1627	48
1626	48
1625	75
1624	42
1623	54
1622	59
1621	60
1620	59
1619	50
1618	56
1617	42
1616	51
1615	49
1614	62
1613	66
1612	62
1611	48
1610	57
1609	45
1608	67
1607	56
1606	64
1605	61
1604	42
1603	65
1602	43
1601	60
1600	58
1599	59
1598	65
1597	60
1596	55
1595	62
1594	60
1593	53
1592	62
1591	56
1590	58
1589	52
1588	34
1587	54
1586	45
1585	57
1584	61
1583	56
1582	60
1581	55
1580	55
1579	48
1578	70
1577	59
1576	47
1575	65
1574	55
1573	49
1572	82
1571	62
1570	53
1569	62
1568	70
1567	66
1566	57
1565	65
1564	52
1563	66
1562	57
1561	55
1560	62
1559	65
1558	46
1557	79
1556	58
1555	59
1554	60
1553	75
1552	58
1551	53
1550	52
1549	62
1548	65
1547	71
1546	73
1545	52
1544	61
1543	49
1542	61
1541	59
1540	67
1539	65
1538	67
1537	63
1536	63
1535	45
1534	59
1533	46
1532	68
1531	62
1530	54
1529	56
1528	40
1527	56
1526	66
1525	60
1524	60
1523	54
1522	60
1521	49
1520	46
1519	67
1518	63
1517	59
1516	56
1515	48
1514	58
1513	48
1512	53
1511	53
1510	53
1509	58
1508	47
1507	51
1506	52
1505	67
1504	61
1503	77
1502	59
1501	58
1500	63
1499	53
1498	55
1497	54
1496	60
1495	60
1494	68
1493	73
1492	70
1491	57
1490	55
1489	64
1488	61
1487	70
1486	52
1485	58
1484	49
1483	61
1482	70
1481	76
1480	55
1479	90
1478	63
1477	61
1476	53
1475	41
1474	52
1473	67
1472	59
1471	81
1470	62
1469	49
1468	55
1467	69
1466	74
1465	62
1464	55
1463	65
1462	77
1461	69
1460	68
1459	59
1458	54
1457	74
1456	68
1455	75
1454	57
1453	73
1452	71
1451	65
1450	54
1449	66
1448	79
1447	68
1446	63
1445	61
1444	67
1443	52
1442	64
1441	65
1440	61
1439	69
1438	61
1437	72
1436	69
1435	55
1434	69
1433	52
1432	63
1431	66
1430	71
1429	56
1428	50
1427	55
1426	74
1425	69
1424	60
1423	61
1422	63
1421	74
1420	52
1419	86
1418	73
1417	61
1416	61
1415	56
1414	68
1413	52
1412	53
1411	66
1410	71
1409	67
1408	73
1407	66
1406	65
1405	54
1404	57
1403	57
1402	71
1401	64
1400	69
1399	56
1398	66
1397	66
1396	56
1395	69
1394	49
1393	80
1392	73
1391	63
1390	67
1389	70
1388	58
1387	55
1386	68
1385	70
1384	64
1383	54
1382	75
1381	42
1380	62
1379	62
1378	62
1377	63
1376	52
1375	63
1374	55
1373	55
1372	65
1371	58
1370	56
1369	63
1368	65
1367	81
1366	55
1365	71
1364	69
1363	63
1362	67
1361	74
1360	58
1359	55
1358	55
1357	74
1356	74
1355	55
1354	59
1353	67
1352	82
1351	52
1350	66
1349	74
1348	64
1347	81
1346	76
1345	66
1344	52
1343	65
1342	61
1341	66
1340	81
1339	59
1338	73
1337	79
1336	59
1335	56
1334	66
1333	63
1332	72
1331	68
1330	61
1329	63
1328	71
1327	50
1326	56
1325	84
1324	64
1323	63
1322	84
1321	62
1320	84
1319	70
1318	55
1317	62
1316	69
1315	72
1314	63
1313	77
1312	65
1311	69
1310	65
1309	80
1308	47
1307	87
1306	76
1305	68
1304	63
1303	80
1302	54
1301	63
1300	61
1299	51
1298	71
1297	64
1296	58
1295	74
1294	71
1293	54
1292	72
1291	64
1290	63
1289	68
1288	57
1287	83
1286	59
1285	68
1284	60
1283	66
1282	48
1281	60
1280	83
1279	62
1278	62
1277	57
1276	63
1275	53
1274	56
1273	68
1272	69
1271	65
1270	69
1269	62
1268	52
1267	75
1266	67
1265	76
1264	69
1263	54
1262	53
1261	56
1260	63
1259	80
1258	65
1257	80
1256	72
1255	70
1254	57
1253	82
1252	77
1251	60
1250	61
1249	63
1248	58
1247	64
1246	70
1245	79
1244	71
1243	72
1242	49
1241	66
1240	66
1239	61
1238	87
1237	68
1236	68
1235	82
1234	74
1233	73
1232	65
1231	58
1230	57
1229	70
1228	52
1227	68
1226	68
1225	59
1224	73
1223	58
1222	80
1221	63
1220	70
1219	65
1218	81
1217	81
1216	60
1215	67
1214	69
1213	71
1212	64
1211	60
1210	88
1209	63
1208	65
1207	59
1206	62
1205	78
1204	64
1203	62
1202	65
1201	56
1200	48
1199	63
1198	65
1197	77
1196	53
1195	67
1194	61
1193	69
1192	79
1191	78
1190	83
1189	60
1188	57
1187	62
1186	63
1185	56
1184	85
1183	91
1182	72
1181	80
1180	69
1179	73
1178	81
1177	68
1176	64
1175	68
1174	71
1173	73
1172	61
1171	68
1170	67
1169	79
1168	82
1167	63
1166	78
1165	74
1164	74
1163	66
1162	64
1161	55
1160	73
1159	68
1158	74
1157	95
1156	72
1155	88
1154	87
1153	79
1152	50
1151	63
1150	83
1149	64
1148	82
1147	63
1146	86
1145	68
1144	75
1143	67
1142	72
1141	77
1140	72
1139	81
1138	71
1137	67
1136	82
1135	48
1134	71
1133	86
1132	67
1131	70
1130	86
1129	72
1128	73
1127	71
1126	68
1125	79
1124	62
1123	72
1122	79
1121	78
1120	61
1119	77
1118	74
1117	81
1116	83
1115	88
1114	71
1113	82
1112	93
1111	72
1110	75
1109	72
1108	75
1107	54
1106	69
1105	82
1104	90
1103	64
1102	92
1101	95
1100	73
1099	77
1098	72
1097	66
1096	71
1095	65
1094	78
1093	104
1092	75
1091	94
1090	72
1089	75
1088	77
1087	84
1086	78
1085	91
1084	79
1083	78
1082	77
1081	80
1080	73
1079	81
1078	89
1077	88
1076	75
1075	87
1074	71
1073	66
1072	78
1071	63
1070	74
1069	90
1068	67
1067	78
1066	93
1065	80
1064	70
1063	78
1062	63
1061	80
1060	73
1059	68
1058	73
1057	58
1056	52
1055	75
1054	67
1053	68
1052	71
1051	82
1050	93
1049	67
1048	71
1047	87
1046	85
1045	73
1044	78
1043	88
1042	84
1041	75
1040	70
1039	72
1038	88
1037	91
1036	72
1035	76
1034	81
1033	94
1032	73
1031	90
1030	69
1029	79
1028	88
1027	71
1026	78
1025	84
1024	72
1023	71
1022	76
1021	92
1020	88
1019	75
1018	76
1017	53
1016	77
1015	71
1014	67
1013	57
1012	89
1011	91
1010	79
1009	89
1008	92
1007	88
1006	68
1005	82
1004	80
1003	84
1002	81
1001	81
1000	88
999	81
998	75
997	86
996	86
995	94
994	88
993	84
992	69
991	88
990	84
989	82
988	87
987	96
986	92
985	76
984	71
983	67
982	76
981	77
980	77
979	99
978	91
977	74
976	74
975	76
974	88
973	73
972	94
971	84
970	81
969	81
968	93
967	74
966	86
965	66
964	89
963	72
962	83
961	68
960	81
959	74
958	91
957	79
956	97
955	75
954	75
953	97
952	93
951	93
950	76
949	80
948	99
947	97
946	80
945	92
944	82
943	98
942	85
941	91
940	78
939	98
938	95
937	86
936	86
935	81
934	66
933	84
932	85
931	91
930	80
929	86
928	96
927	73
926	82
925	82
924	64
923	101
922	103
921	53
920	79
919	86
918	79
917	71
916	94
915	76
914	93
913	81
912	94
911	78
910	70
909	72
908	96
907	82
906	79
905	90
904	105
903	90
902	68
901	83
900	93
899	93
898	90
897	77
896	108
895	83
894	76
893	88
892	80
891	80
890	105
889	96
888	92
887	89
886	91
885	84
884	86
883	87
882	69
881	103
880	77
879	87
878	85
877	92
876	83
875	102
874	80
873	77
872	96
871	87
870	85
869	86
868	84
867	79
866	77
865	112
864	81
863	94
862	89
861	80
860	88
859	89
858	83
857	96
856	94
855	68
854	107
853	89
852	74
851	94
850	87
849	88
848	97
847	97
846	84
845	86
844	81
843	104
842	85
841	98
840	83
839	89
838	98
837	100
836	105
835	73
834	89
833	70
832	106
831	92
830	96
829	84
828	80
827	92
826	98
825	73
824	94
823	88
822	103
821	91
820	89
819	101
818	91
817	110
816	76
815	86
814	71
813	94
812	97
811	91
810	113
809	103
808	97
807	81
806	93
805	83
804	83
803	113
802	79
801	86
800	86
799	96
798	100
797	102
796	89
795	88
794	90
793	110
792	105
791	95
790	78
789	106
788	87
787	111
786	98
785	118
784	103
783	112
782	93
781	95
780	94
779	110
778	100
777	105
776	105
775	108
774	101
773	94
772	96
771	103
770	101
769	96
768	100
767	89
766	99
765	104
764	100
763	84
762	89
761	94
760	87
759	107
758	105
757	117
756	99
755	100
754	99
753	104
752	109
751	108
750	91
749	82
748	92
747	92
746	96
745	89
744	92
743	103
742	106
741	101
740	97
739	96
738	100
737	117
736	80
735	92
734	102
733	85
732	108
731	80
730	106
729	75
728	105
727	89
726	89
725	111
724	97
723	102
722	110
721	100
720	88
719	86
718	106
717	92
716	98
715	93
714	107
713	114
712	112
711	104
710	111
709	87
708	113
707	84
706	87
705	92
704	122
703	116
702	111
701	98
700	98
699	115
698	103
697	113
696	107
695	101
694	89
693	102
692	96
691	106
690	104
689	109
688	120
687	114
686	94
685	97
684	110
683	117
682	109
681	79
680	103
679	102
678	112
677	94
676	98
675	103
674	98
673	100
672	99
671	108
670	99
669	113
668	93
667	119
666	112
665	111
664	112
663	83
662	115
661	104
660	120
659	102
658	106
657	100
656	109
655	110
654	104
653	126
652	88
651	112
650	115
649	116
648	107
647	110
646	111
645	120
644	134
643	87
642	109
641	111
640	131
639	119
638	106
637	113
636	102
635	122
634	96
633	105
632	104
631	133
630	107
629	127
628	111
627	102
626	117
625	114
624	101
623	118
622	120
621	110
620	126
619	142
618	110
617	105
616	110
615	110
614	91
613	112
612	109
611	120
610	114
609	124
608	113
607	116
606	119
605	122
604	138
603	117
602	120
601	122
600	126
599	109
598	105
597	120
596	128
595	112
594	131
593	128
592	102
591	115
590	111
589	122
588	140
587	117
586	132
585	123
584	107
583	114
582	138
581	124
580	132
579	122
578	123
577	103
576	133
575	119
574	118
573	126
572	119
571	139
570	103
569	115
568	129
567	140
566	106
565	94
564	127
563	115
562	136
561	135
560	124
559	114
558	124
557	112
556	120
555	117
554	123
553	136
552	140
551	127
550	112
549	136
548	119
547	145
546	128
545	128
544	119
543	109
542	145
541	127
540	130
539	133
538	122
537	128
536	145
535	127
534	128
533	107
532	123
531	151
530	149
529	119
528	158
527	137
526	112
525	131
524	130
523	136
522	136
521	115
520	132
519	119
518	111
517	157
516	138
515	128
514	138
513	152
512	141
511	153
510	147
509	150
508	135
507	154
506	137
505	128
504	128
503	139
502	126
501	144
500	152
499	146
498	137
497	158
496	150
495	164
494	149
493	149
492	147
491	148
490	125
489	148
488	152
487	136
486	158
485	158
484	155
483	137
482	148
481	156
480	143
479	150
478	143
477	166
476	154
475	150
474	138
473	135
472	139
471	169
470	170
469	159
468	154
467	165
466	175
465	168
464	158
463	163
462	144
461	165
460	181
459	154
458	161
457	158
456	144
455	147
454	173
453	175
452	173
451	154
450	174
449	162
448	178
447	162
446	150
445	160
444	183
443	199
442	192
441	181
440	190
439	175
438	166
437	178
436	174
435	175
434	171
433	169
432	160
431	198
430	196
429	208
428	188
427	167
426	178
425	205
424	182
423	192
422	171
421	174
420	169
419	189
418	197
417	184
416	200
415	181
414	181
413	176
412	193
411	215
410	184
409	221
408	201
407	181
406	215
405	197
404	203
403	166
402	207
401	215
400	216
399	192
398	198
397	245
396	196
395	216
394	206
393	222
392	224
391	222
390	261
389	216
388	237
387	250
386	235
385	226
384	231
383	245
382	237
381	182
380	201
379	232
378	206
377	248
376	216
375	211
374	235
373	217
372	233
371	253
370	205
369	255
368	278
367	244
366	237
365	232
364	249
363	242
362	268
361	223
360	254
359	267
358	242
357	215
356	268
355	249
354	278
353	237
352	255
351	252
350	284
349	257
348	228
347	289
346	335
345	266
344	266
343	307
342	281
341	248
340	291
339	311
338	299
337	275
336	249
335	312
334	304
333	297
332	307
331	289
330	305
329	323
328	289
327	327
326	304
325	317
324	341
323	320
322	290
321	318
320	349
319	331
318	312
317	351
316	344
315	317
314	340
313	361
312	311
311	351
310	345
309	346
308	373
307	344
306	343
305	351
304	397
303	394
302	366
301	341
300	344
299	408
298	414
297	369
296	367
295	404
294	460
293	408
292	446
291	426
290	439
289	419
288	415
287	453
286	469
285	437
284	483
283	461
282	448
281	442
280	473
279	481
278	498
277	471
276	498
275	508
274	493
273	516
272	514
271	535
270	533
269	569
268	548
267	540
266	550
265	539
264	548
263	533
262	564
261	611
260	578
259	586
258	586
257	613
256	635
255	589
254	661
253	632
252	720
251	655
250	642
249	701
248	746
247	717
246	687
245	667
244	685
243	700
242	749
241	779
240	789
239	718
238	738
237	730
236	737
235	782
234	752
233	811
232	798
231	756
230	817
229	831
228	780
227	787
226	873
225	892
224	866
223	910
222	900
221	918
220	915
219	963
218	944
217	986
216	1024
215	953
214	1011
213	1066
212	978
211	1041
210	1114
209	1165
208	1138
207	1177
206	1174
205	1204
204	1169
203	1281
202	1268
201	1196
200	1233


